"y","x","cluster_id"
19,434,199
20,431,199
20,432,199
20,436,199
20,444,199
20,448,199
20,463,199
21,431,199
21,432,199
21,436,199
21,437,199
21,438,199
21,441,199
22,430,199
22,431,199
22,432,199
22,433,199
22,434,199
22,435,199
22,436,199
22,437,199
22,438,199
22,449,199
23,430,199
23,432,199
23,433,199
23,434,199
23,435,199
23,436,199
23,437,199
23,438,199
23,440,199
24,434,199
24,435,199
24,437,199
25,433,199
25,434,199
25,435,199
26,432,199
26,433,199
26,434,199
26,435,199
26,452,199
27,443,199
27,451,199
28,451,199
28,452,199
28,453,199
29,454,199
29,457,199
30,443,199
30,452,199
30,454,199
30,456,199
31,454,199
31,455,199
31,456,199
31,457,199
31,470,199
31,471,199
32,456,199
32,471,199
33,453,199
33,456,199
33,457,199
33,458,199
33,475,199
33,476,199
34,436,199
34,438,199
34,452,199
34,457,199
34,458,199
34,463,199
34,472,199
34,475,199
34,478,199
35,435,199
35,459,199
35,461,199
35,472,199
35,478,199
35,479,199
35,481,199
36,461,199
36,462,199
36,463,199
36,472,199
36,473,199
36,475,199
36,479,199
36,480,199
37,450,199
37,460,199
37,461,199
37,470,199
37,475,199
37,479,199
37,482,199
38,456,199
38,459,199
38,462,199
38,464,199
38,469,199
38,470,199
38,474,199
38,475,199
38,481,199
38,482,199
39,438,199
39,457,199
39,472,199
39,474,199
39,475,199
39,476,199
39,478,199
39,479,199
39,481,199
39,485,199
39,500,199
40,472,199
40,473,199
40,474,199
40,475,199
40,476,199
40,479,199
40,480,199
41,449,199
41,474,199
41,475,199
41,476,199
41,478,199
41,480,199
41,481,199
41,483,199
42,440,199
42,473,199
42,474,199
42,475,199
42,476,199
42,479,199
42,483,199
42,484,199
43,440,199
43,445,199
43,449,199
43,460,199
43,479,199
43,481,199
44,435,199
44,450,199
44,451,199
44,454,199
44,473,199
44,474,199
44,475,199
44,477,199
44,480,199
44,482,199
45,439,199
45,445,199
45,452,199
45,457,199
45,458,199
45,461,199
45,463,199
45,474,199
45,483,199
46,439,199
46,446,199
46,450,199
46,451,199
46,463,199
46,478,199
46,482,199
47,440,199
47,442,199
47,443,199
47,447,199
47,488,199
48,420,199
48,442,199
48,443,199
48,444,199
48,456,199
48,459,199
49,430,199
49,437,199
49,443,199
49,449,199
49,455,199
49,492,199
49,496,199
50,437,199
50,443,199
50,444,199
50,448,199
50,449,199
50,452,199
50,461,199
50,490,199
50,494,199
50,506,199
51,427,199
51,433,199
51,441,199
51,444,199
51,445,199
51,454,199
52,415,199
