"y","x","cluster_id"
22,265,175
49,253,175
66,248,175
71,139,175
71,257,175
91,241,175
91,246,175
104,94,140
105,90,140
105,100,140
108,96,140
110,90,140
111,79,140
112,97,140
112,144,175
113,96,140
115,81,140
115,187,175
117,72,140
117,101,140
118,101,140
119,95,140
120,176,175
122,74,140
123,67,140
123,96,140
123,107,140
124,108,140
125,68,140
126,81,140
126,82,140
126,83,140
126,87,140
126,105,140
127,70,140
127,77,140
127,79,140
128,80,140
128,81,140
128,87,140
128,105,140
128,106,140
129,80,140
129,110,140
129,137,175
129,267,342
129,278,342
130,65,140
130,66,140
130,79,140
130,83,140
130,84,140
130,113,140
131,82,140
131,86,140
131,87,140
131,101,140
131,141,175
132,63,140
132,66,140
132,68,140
132,77,140
132,78,140
132,81,140
132,86,140
132,95,140
132,96,140
132,100,140
132,101,140
132,104,140
132,158,175
133,63,140
133,72,140
133,76,140
133,77,140
133,78,140
133,79,140
133,84,140
133,86,140
133,97,140
133,100,140
134,68,140
134,74,140
134,76,140
134,91,140
134,93,140
134,98,140
134,99,140
135,68,140
135,69,140
135,70,140
135,73,140
135,74,140
135,98,140
135,101,140
136,66,140
136,67,140
136,68,140
136,85,140
136,89,140
136,119,140
137,120,140
137,217,175
138,94,140
138,211,175
139,76,140
140,70,140
141,92,140
141,95,140
141,96,140
141,215,175
141,290,342
142,75,140
142,78,140
142,96,140
142,159,175
143,75,140
143,76,140
143,82,140
144,72,140
144,75,140
144,85,140
145,70,140
145,72,140
145,73,140
145,156,175
146,62,140
146,71,140
146,72,140
146,74,140
146,75,140
146,76,140
146,89,140
146,157,175
146,158,175
146,163,175
147,73,140
147,74,140
147,75,140
147,77,140
147,83,140
147,98,140
147,167,175
148,73,140
148,74,140
148,75,140
149,78,140
149,117,140
149,177,175
149,284,342
150,72,140
150,75,140
150,76,140
150,78,140
150,81,140
150,166,175
150,167,175
151,71,140
152,70,140
152,72,140
152,86,140
152,156,175
152,162,175
152,163,175
153,71,140
153,72,140
153,73,140
153,74,140
153,180,175
153,311,342
154,74,140
155,75,140
155,160,175
155,172,175
155,184,175
156,79,140
156,80,140
156,142,175
157,73,140
157,79,140
157,80,140
157,81,140
157,162,175
157,177,175
158,74,140
158,80,140
158,81,140
158,85,140
158,86,140
158,163,175
158,164,175
158,185,175
159,66,140
159,67,140
159,87,140
159,131,175
159,166,175
160,66,140
160,79,140
160,83,140
160,84,140
160,273,342
161,36,140
161,65,140
161,66,140
161,78,140
161,103,140
161,125,140
162,37,140
162,38,140
162,39,140
162,65,140
162,66,140
162,85,140
162,170,175
163,37,140
163,39,140
163,40,140
163,41,140
163,62,140
163,66,140
163,231,175
164,37,140
164,40,140
164,62,140
164,141,175
164,169,175
165,38,140
165,39,140
165,41,140
165,76,140
165,77,140
165,110,140
165,146,175
165,183,175
165,213,175
166,39,140
166,58,140
166,76,140
166,77,140
166,100,140
166,106,140
166,177,175
166,210,175
166,217,175
167,39,140
167,75,140
167,77,140
167,152,175
167,280,342
168,38,140
168,57,140
168,58,140
168,59,140
168,100,140
169,65,140
169,211,175
169,224,175
170,59,140
170,69,140
170,73,140
171,72,140
171,73,140
172,77,140
172,79,140
172,81,140
172,282,342
172,322,342
173,41,140
173,77,140
173,80,140
173,208,175
174,41,140
174,58,140
174,60,140
174,80,140
174,214,175
175,48,140
175,50,140
175,62,140
175,68,140
175,76,140
176,46,140
176,47,140
176,48,140
176,49,140
176,50,140
176,52,140
176,56,140
176,69,140
176,91,140
176,310,342
177,64,140
177,79,140
177,85,140
177,119,514
177,130,514
178,55,140
178,60,140
178,80,140
178,104,514
178,113,514
178,149,175
179,59,140
179,80,140
180,112,514
180,275,342
181,83,514
181,109,514
181,118,514
181,150,175
181,161,175
181,313,342
182,48,140
182,109,514
183,48,140
183,55,514
183,60,514
183,64,514
183,130,514
183,163,175
183,220,175
183,282,342
184,76,514
184,107,514
184,112,514
184,118,514
185,63,514
185,64,514
185,68,514
185,74,514
185,75,514
185,76,514
185,108,514
185,117,514
185,222,175
185,226,175
186,76,514
186,108,514
186,223,175
186,224,175
186,290,342
187,54,514
187,55,514
187,57,514
187,66,514
187,220,175
188,53,514
188,68,514
188,75,514
188,196,175
188,210,175
188,211,175
189,59,514
189,75,514
189,79,514
189,102,514
189,117,514
190,61,514
190,79,514
190,103,514
190,104,514
190,110,514
190,207,175
190,315,342
191,58,514
191,79,514
191,80,514
191,102,514
192,61,514
192,72,514
192,75,514
192,103,514
193,65,514
193,72,514
193,75,514
193,77,514
193,80,514
193,81,514
193,97,514
194,61,514
194,66,514
194,67,514
194,72,514
194,73,514
194,75,514
194,76,514
194,77,514
194,79,514
194,80,514
194,100,514
195,62,514
195,72,514
195,73,514
195,74,514
195,76,514
195,77,514
195,78,514
195,99,514
195,123,514
195,263,342
196,61,514
196,66,514
196,71,514
196,72,514
196,74,514
196,77,514
196,80,514
196,83,514
197,66,514
197,81,514
197,83,514
197,105,514
198,63,514
198,65,514
198,70,514
198,72,514
198,92,514
198,276,342
199,63,514
199,64,514
199,69,514
199,71,514
199,72,514
199,73,514
199,75,514
199,89,514
199,101,514
199,272,342
199,276,342
200,64,514
200,66,514
200,67,514
200,68,514
200,69,514
200,72,514
200,90,514
200,98,514
200,131,514
201,75,514
201,76,514
201,85,514
201,86,514
202,72,514
202,87,514
202,130,514
203,72,514
203,85,514
203,86,514
203,87,514
203,88,514
203,91,514
203,100,514
204,74,514
204,87,514
205,86,514
205,87,514
205,92,514
205,217,175
206,88,514
206,90,514
206,249,342
207,71,514
207,74,514
207,77,514
207,93,514
207,94,514
207,114,514
207,320,342
208,68,514
208,69,514
208,70,514
208,71,514
208,74,514
208,75,514
208,78,514
208,80,514
208,82,514
208,85,514
208,91,514
208,93,514
208,117,514
208,120,514
209,70,514
209,74,514
209,75,514
209,77,514
209,82,514
209,83,514
209,92,514
209,94,514
209,98,514
