"y","x","cluster_id"
8,59,186
8,60,186
9,52,186
10,67,186
10,68,186
10,69,186
10,70,186
11,66,186
11,67,186
11,68,186
11,70,186
12,54,186
12,66,186
12,68,186
12,69,186
12,70,186
12,331,210
13,45,186
13,66,186
13,69,186
13,333,210
14,45,186
14,66,186
14,67,186
15,65,186
15,66,186
15,67,186
15,69,186
18,68,186
19,59,186
19,70,186
19,327,210
20,51,186
22,63,186
22,65,186
22,70,186
22,71,186
22,325,210
22,326,210
23,65,186
23,66,186
24,331,210
26,67,186
26,77,186
26,79,186
26,80,186
26,98,186
26,115,186
29,79,186
29,112,186
30,22,186
30,23,186
30,51,186
30,79,186
30,80,186
30,112,186
30,286,210
31,70,186
31,80,186
31,123,186
32,77,186
32,81,186
32,300,210
32,330,210
32,588,448
33,24,186
33,285,210
33,332,210
33,342,210
33,345,210
33,379,210
33,593,448
34,24,186
34,334,210
34,343,210
35,39,186
35,334,210
35,343,210
35,582,448
35,587,448
35,597,448
35,598,448
36,43,186
36,294,210
36,305,210
36,376,210
36,591,448
36,595,448
36,596,448
36,597,448
36,598,448
36,599,448
37,34,186
37,42,186
37,43,186
37,76,186
37,304,210
37,335,210
37,597,448
38,332,210
38,336,210
38,344,210
38,598,448
39,334,210
39,595,448
40,326,210
40,560,448
40,592,448
40,598,448
42,74,186
42,584,448
42,590,448
42,591,448
43,322,210
43,338,210
43,591,448
44,286,210
44,590,448
45,286,210
45,335,210
45,590,448
46,287,210
46,556,448
46,597,448
47,28,186
47,575,448
49,87,186
49,335,210
50,593,448
51,60,186
52,310,210
52,329,210
53,334,210
54,54,186
55,3,186
55,54,186
55,560,448
55,594,448
55,609,448
56,557,448
56,596,448
56,597,448
56,598,448
57,50,186
57,566,448
57,608,448
58,309,210
58,577,448
58,606,448
59,117,186
59,550,448
59,607,448
59,608,448
60,118,186
60,313,210
60,607,448
61,87,186
61,119,186
61,598,448
61,607,448
62,116,186
62,122,186
63,49,186
63,120,186
63,121,186
63,122,186
64,336,210
64,597,448
64,648,448
64,650,448
65,312,210
66,125,186
66,312,210
66,378,210
67,124,186
67,379,210
68,380,210
69,297,210
69,380,210
69,381,210
69,382,210
69,383,210
70,356,210
70,381,210
70,383,210
71,66,186
71,316,210
72,75,186
72,76,186
72,94,186
72,328,210
73,325,210
73,583,448
74,56,186
74,57,186
74,325,210
74,385,210
74,596,448
75,38,186
75,56,186
75,295,210
76,36,186
76,64,186
76,72,186
76,305,210
76,314,210
76,322,210
76,327,210
76,329,210
76,334,210
76,591,448
77,70,186
77,307,210
