"y","x","cluster_id"
25,244,42
27,224,42
27,248,42
28,251,42
29,230,42
29,247,42
29,248,42
29,249,42
29,250,42
29,251,42
29,252,42
30,230,42
30,231,42
30,247,42
30,248,42
30,250,42
30,251,42
31,230,42
31,231,42
31,236,42
31,248,42
31,249,42
31,250,42
31,253,42
32,233,42
32,235,42
32,237,42
32,249,42
32,250,42
32,251,42
32,252,42
33,235,42
33,236,42
33,244,42
33,248,42
33,249,42
33,250,42
33,251,42
33,252,42
33,253,42
34,245,42
34,247,42
34,249,42
34,250,42
34,251,42
34,252,42
34,253,42
64,340,89
65,339,89
68,341,89
68,343,89
69,342,89
72,283,42
73,280,42
73,281,42
80,283,89
80,284,89
81,333,89
86,132,124
87,132,124
87,133,124
91,291,89
92,290,89
92,291,89
97,108,124
97,109,124
97,110,124
98,106,124
98,107,124
98,108,124
98,109,124
99,111,124
101,311,89
102,309,89
103,309,89
106,101,124
106,102,124
106,104,124
109,101,124
109,102,124
109,103,124
110,101,124
111,101,124
111,104,124
112,101,124
112,106,124
113,317,89
114,104,124
114,316,89
115,132,124
122,54,124
122,55,124
123,55,124
124,54,124
127,90,124
127,321,89
127,324,89
128,51,124
128,87,124
128,88,124
128,89,124
128,318,89
128,319,89
128,320,89
128,321,89
128,322,89
129,86,124
129,87,124
129,88,124
129,89,124
129,90,124
129,91,124
129,318,89
129,319,89
129,320,89
130,86,124
130,87,124
130,90,124
130,318,89
131,84,124
131,85,124
131,86,124
132,85,124
134,83,124
142,312,89
146,321,89
146,322,89
147,39,124
147,315,89
147,316,89
147,319,89
147,321,89
148,40,124
148,316,89
148,317,89
149,315,89
149,316,89
149,317,89
150,315,89
150,316,89
155,32,124
156,33,124
161,73,124
163,39,124
163,41,124
163,276,89
164,43,124
165,38,124
165,39,124
165,42,124
165,45,124
166,39,124
166,40,124
167,45,124
168,42,124
168,45,124
169,46,124
169,47,124
170,48,124
172,49,124
173,48,124
173,50,124
189,80,124
190,80,124
190,81,124
191,81,124
191,82,124
192,82,254
193,84,254
212,189,254
214,84,254
214,185,254
214,189,254
215,85,254
215,187,254
216,85,254
216,86,254
216,87,254
216,96,254
216,122,254
217,87,254
217,88,254
217,96,254
217,97,254
217,185,254
218,88,254
218,96,254
218,322,270
218,324,270
218,325,270
218,336,270
219,95,254
219,96,254
219,320,270
219,321,270
219,322,270
219,323,270
219,324,270
219,325,270
220,95,254
220,96,254
220,97,254
220,98,254
220,319,270
220,323,270
220,324,270
220,325,270
221,95,254
221,319,270
221,322,270
221,323,270
222,319,270
222,320,270
222,322,270
227,81,254
227,162,254
228,89,254
230,312,270
230,314,270
231,310,270
231,311,270
231,313,270
231,314,270
231,315,270
232,311,270
232,312,270
232,313,270
232,314,270
233,84,254
233,311,270
233,312,270
233,313,270
233,314,270
233,315,270
233,316,270
234,311,270
234,312,270
234,313,270
234,316,270
234,317,270
235,312,270
235,313,270
236,313,270
236,317,270
237,189,254
237,311,270
237,313,270
237,314,270
237,316,270
238,316,270
239,316,270
241,294,270
242,294,270
243,107,254
243,293,270
243,296,270
243,297,270
243,298,270
244,296,270
244,297,270
244,298,270
244,303,270
244,304,270
245,295,270
245,296,270
245,297,270
245,298,270
245,303,270
246,297,270
247,296,270
247,297,270
248,5,254
249,297,270
250,291,270
250,295,270
259,277,270
260,279,270
260,280,270
261,45,254
261,48,254
261,73,254
261,280,270
261,281,270
261,282,270
261,283,270
262,279,270
262,280,270
262,281,270
262,282,270
262,283,270
262,284,270
263,280,270
263,281,270
263,282,270
263,283,270
263,284,270
264,280,270
264,281,270
264,282,270
264,283,270
264,284,270
265,129,254
265,270,270
265,279,270
265,280,270
265,281,270
265,282,270
265,283,270
265,284,270
266,280,270
266,282,270
266,283,270
266,284,270
266,285,270
267,280,270
267,283,270
267,284,270
268,61,254
269,137,254
269,281,270
269,282,270
285,143,254
285,144,254
285,210,270
285,211,270
286,143,254
286,145,254
286,212,270
287,142,254
287,143,254
287,144,254
287,145,254
288,142,254
288,143,254
288,144,254
289,142,254
289,143,254
289,144,254
289,228,270
289,229,270
290,142,254
290,228,270
290,229,270
291,227,270
292,23,254
302,187,254
302,188,254
302,189,254
302,190,254
303,191,254
303,192,254
307,33,254
307,34,254
