"y","x","cluster_id"
34,38,256
34,39,256
34,51,256
34,52,256
34,56,256
36,34,256
36,35,256
36,58,256
37,34,256
37,35,256
37,59,256
39,34,256
39,62,256
43,65,256
53,45,256
54,40,256
54,43,256
54,45,256
54,56,256
55,41,256
55,42,256
55,43,256
55,49,256
56,51,256
57,45,256
57,49,256
57,57,256
58,45,256
58,48,256
58,49,256
58,56,256
59,52,256
59,53,256
59,55,256
59,56,256
59,57,256
60,44,256
60,50,256
60,51,256
60,52,256
60,54,256
60,55,256
60,58,256
60,60,256
61,48,256
61,53,256
61,54,256
61,55,256
61,58,256
62,49,256
62,50,256
62,51,256
62,52,256
62,54,256
63,47,256
63,48,256
63,49,256
63,50,256
63,51,256
63,52,256
63,53,256
63,54,256
63,57,256
63,58,256
63,62,256
63,69,256
64,49,256
64,50,256
64,51,256
64,52,256
64,54,256
64,56,256
64,58,256
65,47,256
65,49,256
65,50,256
65,51,256
65,53,256
65,54,256
65,55,256
65,56,256
65,57,256
65,94,256
65,116,256
65,130,256
66,47,256
66,48,256
66,49,256
66,50,256
66,51,256
66,52,256
66,53,256
66,54,256
66,57,256
66,105,256
66,116,256
66,123,256
66,128,256
66,129,256
67,47,256
67,48,256
67,49,256
67,50,256
67,51,256
67,52,256
67,53,256
67,55,256
67,56,256
67,61,256
67,80,256
67,114,256
67,115,256
67,116,256
67,117,256
67,118,256
67,120,256
67,121,256
67,125,256
67,127,256
68,46,256
68,47,256
68,51,256
68,52,256
68,53,256
68,54,256
68,56,256
68,79,256
68,117,256
68,119,256
68,120,256
68,127,256
69,45,256
69,46,256
69,47,256
69,50,256
69,51,256
69,54,256
69,78,256
69,79,256
69,80,256
69,104,256
69,117,256
69,118,256
69,125,256
70,46,256
70,60,256
70,79,256
70,80,256
70,112,256
70,113,256
70,116,256
70,124,256
71,55,256
71,59,256
71,62,256
71,78,256
71,115,256
71,117,256
71,118,256
71,120,256
71,127,256
72,61,256
72,88,256
72,89,256
72,91,256
72,118,256
72,119,256
73,61,256
73,79,256
73,86,256
73,87,256
73,88,256
73,89,256
73,117,256
73,123,256
74,61,256
74,85,256
74,86,256
74,87,256
74,88,256
74,89,256
75,85,256
75,86,256
75,87,256
75,88,256
75,89,256
76,73,256
76,84,256
76,85,256
76,86,256
76,87,256
77,60,256
77,61,256
77,62,256
77,63,256
77,64,256
77,86,256
77,103,256
77,105,256
77,106,256
77,107,256
77,115,256
78,55,256
78,58,256
78,59,256
78,60,256
78,62,256
78,63,256
78,71,256
