"y","x","cluster_id"
32,831,188
33,832,188
36,572,136
45,308,176
45,569,136
46,296,176
46,569,136
47,568,136
51,302,176
52,301,176
52,302,176
53,302,176
55,301,176
58,840,188
65,838,188
69,48,244
71,552,136
71,557,136
71,831,188
71,832,188
72,556,136
77,825,188
78,552,136
78,553,136
79,289,176
80,554,136
81,552,136
81,553,136
81,554,136
82,289,176
82,553,136
82,554,136
84,543,136
84,554,136
85,555,136
86,289,176
86,554,136
86,620,136
87,38,244
87,290,176
87,555,136
88,291,176
88,538,136
89,559,136
90,291,176
90,538,136
90,549,136
90,559,136
90,612,136
91,291,176
91,292,176
91,349,176
91,552,136
91,612,136
92,280,176
92,291,176
92,292,176
93,34,244
93,292,176
94,41,244
94,290,176
94,291,176
94,292,176
94,552,136
94,553,136
94,554,136
95,34,244
95,290,176
95,292,176
95,552,136
95,553,136
95,554,136
95,814,188
96,292,176
96,297,176
96,552,136
96,553,136
97,29,244
97,291,176
97,297,176
97,553,136
98,290,176
98,291,176
98,292,176
99,275,176
99,276,176
99,293,176
99,552,136
100,35,244
100,36,244
101,35,244
101,36,244
101,37,244
101,291,176
101,813,188
102,35,244
102,93,244
102,290,176
102,291,176
103,36,244
103,93,244
103,291,176
103,815,188
104,36,244
104,163,244
104,291,176
104,292,176
104,298,176
104,815,188
104,816,188
105,36,244
105,37,244
105,291,176
105,292,176
105,298,176
105,815,188
105,816,188
106,36,244
106,37,244
106,292,176
106,552,136
107,36,244
107,37,244
107,292,176
107,298,176
107,552,136
107,813,188
109,35,244
109,38,244
109,291,176
109,798,188
109,799,188
109,811,188
109,815,188
110,550,136
110,554,136
110,813,188
110,814,188
111,35,244
111,36,244
111,550,136
112,34,244
112,35,244
112,294,176
112,548,136
113,17,244
113,35,244
113,36,244
113,37,244
113,295,176
113,814,188
114,35,244
114,36,244
114,42,244
114,43,244
114,166,244
114,813,188
114,814,188
114,815,188
115,35,244
115,36,244
115,40,244
115,291,176
115,299,176
115,814,188
116,36,244
116,41,244
116,813,188
116,814,188
116,872,188
117,36,244
117,290,176
117,295,176
117,813,188
118,290,176
118,304,176
118,551,136
118,812,188
118,819,188
120,37,244
120,39,244
120,124,244
120,287,176
121,124,244
121,287,176
121,290,176
121,292,176
121,823,188
122,39,244
123,290,176
124,35,244
124,551,136
124,553,136
125,34,244
125,35,244
125,289,176
127,811,188
128,33,244
128,34,244
128,41,244
128,292,176
129,33,244
129,34,244
129,294,176
129,809,188
130,30,244
130,34,244
130,294,176
130,563,136
130,809,188
131,34,244
131,35,244
131,37,244
131,563,136
132,35,244
132,563,136
133,35,244
134,300,176
134,806,188
135,33,244
135,150,244
135,564,136
136,36,244
136,305,176
137,305,176
137,306,176
137,564,136
138,36,244
140,307,176
140,569,136
142,38,244
143,307,176
143,573,136
144,811,188
145,312,176
145,811,188
147,48,244
147,318,176
148,48,244
148,49,244
149,45,244
149,48,244
149,49,244
151,67,244
152,821,188
156,54,244
156,821,188
157,61,244
158,61,244
162,327,176
177,621,136
178,368,176
179,617,136
179,619,136
179,620,136
179,621,136
180,368,176
180,616,136
182,108,244
182,367,176
183,104,244
183,106,244
183,109,244
183,619,136
183,620,136
184,366,176
184,367,176
184,620,136
185,366,176
185,608,136
185,620,136
186,76,244
186,357,176
188,109,244
188,610,136
190,107,244
190,109,244
190,620,136
191,100,244
191,101,244
191,103,244
192,103,244
192,106,244
193,101,244
194,100,244
194,101,244
194,107,244
194,108,244
194,109,244
195,107,244
196,98,244
196,107,244
197,98,244
198,98,244
198,109,244
198,110,244
200,100,244
201,863,188
201,874,188
202,636,136
203,112,244
204,415,176
205,104,244
205,116,244
210,873,188
214,119,244
234,400,176
234,734,188
235,402,176
235,734,188
246,140,244
261,899,188
262,887,188
