"y","x","cluster_id"
20,512,38
23,533,38
84,53,32
84,54,32
84,441,38
85,441,38
86,62,32
86,441,38
113,456,38
119,448,38
120,448,38
122,60,32
123,450,38
124,41,32
125,45,32
125,46,32
125,47,32
126,39,32
126,45,32
126,46,32
126,432,38
126,433,38
126,434,38
127,39,32
127,43,32
127,45,32
127,432,38
127,433,38
128,431,38
128,432,38
129,52,32
129,53,32
130,431,38
132,36,32
138,31,32
139,68,32
145,417,38
145,456,38
171,40,32
172,40,32
193,31,32
275,545,38
293,127,32
293,516,38
295,527,38
298,517,38
299,132,32
307,480,38
309,478,38
310,478,38
