"y","x","cluster_id"
11,398,139
38,421,139
81,201,165
107,187,165
126,155,165
130,153,165
132,159,165
133,294,139
134,292,139
135,161,165
136,134,165
136,139,165
137,160,165
137,356,139
138,351,139
139,122,165
139,155,165
140,156,165
141,184,165
145,334,139
146,118,165
146,201,165
147,334,139
147,335,139
147,339,139
147,341,139
148,225,165
148,320,139
148,322,139
148,323,139
148,324,139
148,336,139
148,337,139
148,339,139
148,340,139
149,140,165
149,223,165
149,318,139
149,321,139
149,322,139
149,323,139
149,337,139
149,338,139
149,339,139
149,340,139
149,341,139
150,321,139
150,322,139
150,323,139
150,336,139
150,337,139
150,338,139
150,339,139
150,340,139
150,341,139
150,342,139
151,144,165
151,336,139
151,337,139
151,338,139
151,339,139
151,340,139
151,341,139
152,321,139
152,337,139
152,340,139
152,341,139
153,340,139
154,336,139
154,340,139
155,129,165
155,293,139
156,266,139
156,271,139
156,289,139
156,290,139
156,291,139
156,292,139
156,293,139
156,294,139
156,296,139
157,266,139
157,267,139
157,268,139
157,269,139
157,270,139
157,271,139
157,272,139
157,273,139
157,289,139
157,290,139
157,291,139
157,292,139
157,293,139
157,294,139
158,267,139
158,268,139
158,269,139
158,270,139
158,271,139
158,272,139
158,274,139
158,279,139
158,280,139
158,289,139
158,290,139
158,291,139
158,292,139
158,293,139
159,267,139
159,268,139
159,269,139
159,270,139
159,271,139
159,272,139
159,273,139
159,291,139
159,292,139
159,293,139
159,344,139
160,266,139
160,268,139
160,269,139
160,271,139
160,272,139
160,273,139
160,291,139
161,267,139
161,268,139
161,269,139
161,273,139
161,291,139
162,267,139
162,268,139
162,269,139
162,270,139
163,269,139
163,270,139
163,302,139
165,135,165
166,214,165
166,269,139
166,283,139
167,144,165
167,145,165
167,281,139
168,146,165
168,191,165
169,190,165
169,191,165
169,211,165
169,216,165
170,188,165
170,190,165
170,191,165
170,192,165
170,211,165
170,213,165
170,231,165
171,189,165
171,190,165
171,191,165
172,164,165
172,169,165
172,171,165
172,189,165
172,190,165
172,191,165
172,204,165
173,153,165
173,163,165
173,231,165
173,325,139
174,296,139
174,297,139
174,324,139
175,168,165
175,169,165
175,172,165
175,297,139
175,325,139
176,164,165
176,167,165
176,188,165
176,326,139
177,167,165
177,168,165
177,327,139
177,329,139
179,177,165
179,301,139
182,278,139
183,217,165
183,224,165
183,300,139
185,308,139
188,305,139
189,112,165
189,114,165
192,213,165
198,120,165
199,121,165
200,122,165
201,120,165
201,229,165
203,128,165
220,107,165
224,110,165
247,249,139
251,255,139
251,256,139
251,260,139
252,256,139
256,255,139
257,253,139
257,254,139
258,259,139
280,254,273
281,98,273
283,249,273
293,172,273
294,111,273
295,109,273
295,110,273
295,186,273
295,187,273
295,189,273
296,187,273
296,189,273
297,188,273
297,189,273
305,199,273
305,202,273
307,202,273
308,199,273
309,198,273
313,194,273
314,194,273
315,191,273
316,191,273
317,191,273
317,192,273
317,257,273
317,258,273
317,259,273
318,192,273
318,258,273
318,259,273
319,184,273
319,185,273
321,187,273
321,217,273
321,219,273
321,222,273
322,202,273
322,218,273
322,222,273
323,220,273
324,187,273
324,188,273
324,205,273
325,185,273
325,186,273
326,169,273
326,177,273
326,184,273
326,185,273
326,212,273
327,184,273
327,185,273
327,211,273
327,229,273
328,167,273
328,170,273
328,173,273
329,170,273
329,172,273
329,174,273
329,181,273
330,97,273
330,98,273
330,171,273
330,172,273
330,173,273
331,167,273
331,168,273
331,169,273
331,170,273
331,171,273
331,235,273
331,236,273
332,167,273
332,168,273
332,170,273
332,171,273
332,237,273
333,99,273
333,170,273
333,246,273
334,99,273
334,165,273
334,166,273
334,169,273
334,170,273
335,99,273
335,100,273
335,164,273
335,165,273
335,169,273
335,170,273
336,163,273
336,164,273
336,165,273
336,175,273
337,164,273
337,170,273
338,100,273
338,168,273
338,169,273
339,168,273
344,141,273
344,161,273
344,164,273
345,140,273
345,141,273
346,157,273
347,106,273
347,107,273
347,108,273
347,109,273
347,110,273
347,150,273
347,156,273
347,157,273
348,108,273
348,110,273
348,111,273
348,149,273
349,109,273
349,112,273
349,113,273
349,149,273
350,112,273
350,157,273
351,155,273
362,135,273
364,96,273
364,97,273
365,50,273
366,117,273
370,52,273
374,56,273
