"y","x","cluster_id"
3,300,33
3,310,33
3,317,33
4,302,33
4,317,33
5,301,33
5,317,33
6,306,33
6,317,33
7,300,33
7,301,33
7,305,33
8,273,33
8,286,33
9,273,33
10,278,33
10,284,33
11,285,33
12,272,33
12,276,33
13,263,33
13,310,33
15,226,33
15,233,33
15,252,33
15,253,33
15,254,33
16,177,33
16,178,33
16,234,33
16,235,33
16,244,33
16,245,33
17,176,33
17,177,33
17,178,33
18,176,33
18,178,33
18,179,33
18,180,33
18,202,33
19,179,33
19,180,33
19,202,33
19,239,33
20,239,33
20,240,33
21,198,33
21,199,33
22,197,33
41,186,33
94,328,353
95,327,353
98,344,353
98,345,353
98,346,353
98,347,353
98,348,353
99,343,353
99,344,353
99,345,353
99,346,353
99,347,353
99,348,353
99,349,353
99,350,353
99,351,353
100,307,613
100,308,353
100,313,353
100,315,353
100,317,353
100,318,353
100,319,353
100,321,353
100,324,353
100,325,353
100,335,353
100,336,353
100,339,353
100,340,353
100,341,353
100,342,353
100,343,353
100,344,353
100,345,353
100,346,353
100,347,353
100,348,353
100,349,353
100,350,353
100,351,353
101,300,613
101,311,353
101,316,353
101,317,353
101,321,353
101,322,353
101,323,353
101,324,353
101,325,353
101,326,353
101,327,353
101,328,353
101,330,353
101,331,353
101,332,353
101,333,353
101,334,353
101,335,353
101,336,353
101,338,353
101,339,353
101,340,353
101,341,353
101,342,353
101,343,353
101,344,353
101,345,353
101,346,353
101,347,353
101,348,353
101,349,353
101,350,353
101,351,353
101,352,353
102,298,613
102,299,613
102,300,613
102,301,613
102,312,353
102,313,353
102,314,353
102,315,353
102,316,353
102,317,353
102,318,353
102,322,353
102,323,353
102,324,353
102,325,353
102,326,353
102,327,353
102,328,353
102,329,353
102,330,353
102,331,353
102,332,353
102,333,353
102,334,353
102,335,353
102,336,353
102,337,353
102,338,353
102,339,353
102,340,353
102,341,353
102,342,353
102,343,353
102,344,353
102,345,353
102,346,353
102,347,353
102,348,353
102,349,353
102,350,353
102,351,353
102,352,353
103,297,613
103,298,613
103,314,353
103,315,353
103,319,353
103,323,353
103,324,353
103,325,353
103,326,353
103,327,353
103,328,353
103,329,353
103,330,353
103,331,353
103,332,353
103,333,353
103,334,353
103,335,353
103,336,353
103,337,353
103,339,353
103,340,353
103,341,353
103,342,353
103,343,353
103,344,353
103,345,353
103,346,353
103,347,353
103,348,353
103,349,353
103,350,353
103,351,353
103,352,353
104,295,613
104,296,613
104,297,613
104,298,613
104,299,613
104,314,353
104,321,353
104,322,353
104,324,353
104,326,353
104,327,353
104,328,353
104,329,353
104,330,353
104,331,353
104,332,353
104,333,353
104,334,353
104,335,353
104,336,353
104,337,353
104,340,353
104,341,353
104,342,353
104,343,353
104,344,353
104,345,353
104,346,353
104,347,353
104,348,353
104,349,353
104,350,353
104,353,353
105,293,613
105,294,613
105,295,613
105,296,613
105,297,613
105,298,613
105,299,613
105,318,353
105,319,353
105,322,353
105,323,353
105,325,353
105,326,353
105,327,353
105,328,353
105,329,353
105,330,353
105,331,353
105,332,353
105,333,353
105,334,353
105,335,353
105,336,353
105,337,353
105,340,353
105,341,353
105,342,353
105,343,353
105,344,353
105,345,353
105,346,353
105,349,353
106,292,613
