"y","x","cluster_id"
34,260,27
35,262,27
35,263,27
59,161,53
60,161,53
63,293,27
63,294,27
63,295,27
64,292,27
64,293,27
64,294,27
64,295,27
64,296,27
65,293,27
65,294,27
65,295,27
65,296,27
65,297,27
65,298,27
65,299,27
65,300,27
65,301,27
66,296,27
66,297,27
66,298,27
66,299,27
66,300,27
67,288,27
67,298,27
82,315,27
83,315,27
83,316,27
83,317,27
84,146,53
84,316,27
84,317,27
84,318,27
85,317,27
85,318,27
86,317,27
86,318,27
87,318,27
87,319,27
93,139,53
94,132,53
94,138,53
97,129,53
113,114,53
121,280,81
121,293,81
122,281,81
122,286,81
130,119,53
130,120,53
131,229,81
131,230,81
131,372,81
131,373,81
132,264,81
134,117,53
135,233,81
135,293,81
135,297,81
136,295,81
136,298,81
140,218,81
140,380,81
141,269,81
141,307,81
143,305,81
144,309,81
146,240,81
147,241,81
149,303,81
150,87,53
150,88,53
150,242,81
152,87,53
152,211,81
157,218,81
157,287,81
158,287,81
158,290,81
159,248,81
159,287,81
160,287,81
160,290,81
162,300,81
167,355,81
171,318,81
172,337,81
173,337,81
185,100,53
195,88,53
196,89,53
197,90,53
202,322,81
203,302,81
218,357,81
229,116,125
231,117,125
233,118,125
234,118,125
249,111,125
250,111,125
250,112,125
251,112,125
251,302,132
252,112,125
252,121,125
252,160,125
253,121,125
253,122,125
254,121,125
254,122,125
254,123,125
255,121,125
255,122,125
255,123,125
256,123,125
256,124,125
261,367,132
262,295,132
267,283,132
268,132,125
270,284,132
278,148,125
280,149,125
290,235,132
291,235,132
297,246,132
297,247,132
302,157,125
303,156,125
303,157,125
303,158,125
304,157,125
304,158,125
305,158,125
306,162,125
308,165,125
315,230,132
315,231,132
316,230,132
317,229,132
318,228,132
318,229,132
318,230,132
319,228,132
319,229,132
319,230,132
320,229,132
327,279,132
330,338,132
