"y","x","cluster_id"
33,753,225
34,754,225
41,285,471
42,278,471
45,750,225
47,749,225
47,750,225
48,656,225
48,779,225
49,761,225
50,755,225
50,756,225
51,95,497
52,95,497
53,279,471
53,280,471
53,666,225
53,763,225
54,758,225
55,661,225
58,78,497
58,190,471
58,281,471
58,287,471
58,311,471
58,571,475
59,286,471
59,287,471
59,290,471
59,553,475
60,79,497
60,199,471
60,290,471
63,75,497
63,622,475
63,717,225
64,201,471
66,77,497
66,549,475
67,75,497
67,550,475
68,63,497
68,202,471
68,283,471
68,550,475
68,742,225
69,247,471
70,542,475
70,561,475
72,726,225
72,727,225
72,745,225
73,727,225
74,722,225
74,724,225
74,790,225
74,791,225
75,517,475
75,519,475
75,677,225
75,721,225
75,722,225
75,791,225
75,794,225
75,799,225
76,792,225
76,795,225
77,272,471
77,795,225
77,803,225
78,791,225
79,56,497
79,516,475
79,795,225
79,796,225
79,798,225
80,254,471
80,255,471
80,257,471
80,795,225
80,797,225
80,798,225
81,728,225
82,246,471
82,250,471
82,251,471
82,255,471
83,247,471
83,258,471
83,510,475
83,727,225
83,728,225
84,39,497
84,512,475
84,732,225
85,52,497
85,320,471
85,321,471
85,328,471
85,510,475
85,512,475
85,731,225
85,732,225
85,734,225
86,32,497
86,34,497
86,52,497
86,239,471
86,251,471
86,509,475
86,733,225
87,52,497
87,251,471
87,260,471
87,510,475
87,518,475
87,526,475
87,733,225
87,740,225
87,741,225
87,742,225
87,743,225
88,34,497
88,320,471
88,330,471
88,332,471
88,524,475
88,531,475
89,320,471
89,321,471
89,322,471
89,506,475
89,511,475
89,524,475
89,525,475
89,526,475
90,322,471
90,325,471
90,327,471
90,510,475
91,256,471
91,257,471
91,324,471
91,328,471
91,529,475
91,793,225
92,255,471
92,310,471
92,521,475
93,312,471
94,39,497
94,57,497
94,122,497
94,263,471
94,264,471
94,266,471
94,513,475
94,519,475
94,520,475
94,731,225
94,733,225
95,261,471
95,263,471
95,264,471
95,265,471
95,266,471
95,267,471
95,268,471
95,269,471
95,270,471
95,513,475
96,39,497
96,264,471
96,271,471
96,522,475
97,266,471
97,268,471
97,269,471
98,46,497
98,529,475
99,79,497
99,539,475
100,42,497
100,321,471
100,522,475
101,781,225
102,14,497
102,43,497
102,257,471
102,517,475
102,518,475
103,41,497
103,72,497
103,260,471
103,517,475
103,775,225
104,528,475
104,775,225
104,776,225
104,777,225
104,778,225
105,776,225
105,777,225
105,778,225
105,802,225
106,62,497
106,90,497
106,548,475
106,777,225
106,778,225
106,779,225
106,780,225
106,802,225
107,489,475
107,780,225
108,59,497
108,76,497
108,803,225
108,804,225
109,488,475
109,749,225
109,805,225
110,559,475
110,697,225
110,769,225
110,804,225
111,232,471
111,234,471
111,558,475
111,691,225
112,90,497
112,691,225
112,805,225
112,806,225
112,807,225
113,60,497
113,303,471
113,304,471
113,524,475
113,553,475
114,79,497
114,304,471
114,305,471
114,306,471
114,329,471
114,542,475
114,545,475
114,552,475
114,560,475
114,776,225
114,807,225
114,808,225
