"y","x","cluster_id"
24,251,10
27,249,10
32,261,10
33,258,10
34,258,10
34,259,10
34,260,10
35,259,10
40,258,10
40,274,10
40,275,10
40,276,10
40,277,10
41,266,10
41,267,10
41,279,10
42,264,10
42,265,10
43,264,10
45,261,10
47,259,10
48,259,10
49,258,10
49,259,10
50,257,10
50,258,10
51,258,10
53,257,10
53,317,10
53,318,10
54,316,10
54,317,10
55,253,10
56,319,10
60,382,93
61,377,93
61,381,93
61,385,93
62,306,10
62,307,10
62,385,93
63,306,10
63,307,10
63,381,93
64,306,10
64,307,10
66,381,93
68,380,93
69,222,10
69,380,93
69,381,93
71,218,10
82,116,177
83,114,177
83,115,177
84,115,177
84,389,93
84,391,93
85,390,93
86,112,177
86,113,177
86,390,93
90,302,93
90,311,93
91,312,93
91,391,93
92,312,93
92,391,93
95,306,93
95,388,93
96,386,93
96,388,93
97,386,93
105,320,93
106,317,93
106,319,93
106,320,93
106,321,93
107,86,177
109,315,93
109,316,93
111,87,177
116,385,93
117,384,93
119,85,177
119,87,177
120,85,177
120,86,177
120,89,177
120,280,93
120,325,93
120,326,93
120,340,93
121,327,93
122,327,93
123,91,177
123,326,93
123,327,93
123,389,93
124,90,177
124,318,93
124,319,93
124,322,93
125,323,93
125,388,93
126,93,177
126,341,93
127,92,177
127,93,177
134,93,177
134,94,177
135,77,177
135,94,177
136,89,177
136,90,177
136,92,177
136,94,177
136,95,177
137,86,177
137,88,177
137,93,177
137,94,177
137,95,177
138,92,177
138,93,177
138,332,93
140,317,93
140,318,93
141,316,93
144,85,177
144,86,177
144,87,177
144,88,177
145,83,177
145,84,177
145,86,177
145,88,177
145,89,177
146,83,177
146,86,177
146,87,177
146,90,177
146,98,177
146,149,177
146,150,177
147,80,177
147,82,177
147,84,177
147,85,177
147,97,177
147,98,177
147,99,177
147,340,93
148,84,177
148,99,177
149,76,177
150,76,177
151,75,177
152,73,177
152,119,177
152,120,177
152,121,177
152,122,177
152,123,177
152,124,177
153,69,177
153,70,177
153,72,177
153,117,177
153,118,177
153,121,177
154,46,177
154,95,177
155,89,177
155,91,177
155,92,177
155,96,177
156,90,177
156,91,177
157,46,177
158,351,93
159,42,177
160,44,177
160,295,268
162,54,177
162,313,268
163,52,177
163,53,177
163,312,268
163,334,93
164,53,177
164,54,177
164,139,177
165,54,177
165,58,177
165,67,177
166,333,93
166,344,93
167,52,177
167,314,268
169,137,177
169,138,177
169,139,177
170,49,177
170,112,177
170,113,177
171,25,177
171,56,177
171,104,177
171,105,177
171,107,177
171,110,177
171,111,177
171,114,177
171,121,177
171,122,177
172,26,177
172,27,177
172,104,177
172,121,177
172,122,177
172,123,177
172,126,177
172,127,177
172,128,177
172,237,268
173,120,177
173,121,177
173,122,177
173,123,177
173,124,177
173,126,177
173,127,177
173,128,177
173,129,177
174,54,177
174,120,177
174,122,177
174,123,177
174,127,177
174,128,177
174,129,177
174,130,177
174,132,177
175,25,177
175,27,177
175,28,177
175,58,177
175,126,177
175,127,177
175,130,177
175,131,177
175,132,177
176,187,333
177,57,177
177,139,177
178,139,177
178,140,177
184,246,268
187,256,268
188,254,268
189,254,268
191,55,177
191,56,177
192,55,177
196,96,177
196,97,177
197,285,268
198,97,177
200,93,177
202,121,177
202,125,177
202,287,268
202,288,268
202,290,268
203,124,177
203,125,177
203,287,268
203,288,268
203,289,268
203,290,268
204,95,177
204,287,268
204,288,268
204,289,268
204,290,268
204,291,268
205,288,268
205,289,268
205,290,268
205,291,268
205,292,268
206,289,268
206,290,268
206,291,268
206,292,268
206,302,268
207,304,268
208,78,177
208,79,177
208,304,268
210,81,177
211,80,177
211,81,177
211,87,177
212,82,177
212,140,333
218,121,333
219,122,333
219,123,333
219,124,333
220,122,333
220,123,333
220,124,333
224,122,333
226,234,333
227,233,333
227,234,333
227,235,268
228,232,333
228,233,333
233,142,333
233,146,333
233,148,333
234,141,333
234,144,333
235,171,333
235,172,333
235,173,333
236,140,333
236,172,333
237,170,333
238,177,333
239,178,333
239,179,333
239,180,333
239,181,333
240,178,333
240,179,333
240,180,333
240,181,333
241,178,333
241,179,333
241,180,333
241,181,333
241,210,333
241,211,333
242,180,333
242,181,333
242,182,333
242,209,333
242,210,333
242,211,333
243,209,333
243,210,333
288,190,333
289,190,333
297,187,333
