"y","x","cluster_id"
31,121,103
38,86,103
38,93,103
39,86,103
39,94,103
44,88,103
44,89,103
44,90,103
44,91,103
45,88,103
46,85,103
46,93,103
47,90,103
47,93,103
48,89,103
48,91,103
49,89,103
49,90,103
50,89,103
50,90,103
51,89,103
51,92,103
52,82,103
52,92,103
52,93,103
53,81,103
53,90,103
53,92,103
53,93,103
54,81,103
54,92,103
55,74,103
55,75,103
56,73,103
56,77,103
56,79,103
56,88,103
56,90,103
57,74,103
57,77,103
58,74,103
59,76,103
59,84,103
61,70,103
61,81,103
62,101,103
63,72,103
64,70,103
64,71,103
65,75,103
66,70,103
66,77,103
67,72,103
67,100,103
67,101,103
68,69,103
68,100,103
68,103,103
68,105,103
68,106,103
68,107,103
68,109,103
68,110,103
69,76,103
69,105,103
69,106,103
69,107,103
69,108,103
69,110,103
69,111,103
70,75,103
70,83,103
70,107,103
70,108,103
70,110,103
70,111,103
70,112,103
71,75,103
71,76,103
71,80,103
71,108,103
71,111,103
71,112,103
71,125,103
72,72,103
72,109,103
74,66,103
74,68,103
74,94,103
75,69,103
75,120,103
75,121,103
75,122,103
75,123,103
75,124,103
76,64,103
76,119,103
76,123,103
76,124,103
76,125,103
76,126,103
77,70,103
77,99,103
77,123,103
77,124,103
77,125,103
77,126,103
77,127,103
77,128,103
77,130,103
77,139,103
78,70,103
78,121,103
78,124,103
78,125,103
78,126,103
78,130,103
78,393,559
79,66,103
79,118,103
79,120,103
79,123,103
79,125,103
79,126,103
79,128,103
80,67,103
80,71,103
80,80,103
80,123,103
80,124,103
80,126,103
80,127,103
80,128,103
80,131,103
80,132,103
80,133,103
81,65,103
81,77,103
81,78,103
81,80,103
81,122,103
81,124,103
81,131,103
81,132,103
81,133,103
81,134,103
81,135,103
82,62,103
82,74,103
82,95,103
82,130,103
82,131,103
82,134,103
82,135,103
82,136,103
83,65,103
83,84,103
83,122,103
83,123,103
83,134,103
83,135,103
83,136,103
84,65,103
84,82,103
84,94,103
84,120,103
84,121,103
84,122,103
84,123,103
84,134,103
84,135,103
84,136,103
84,137,103
84,379,559
85,70,103
85,93,103
85,121,103
85,122,103
85,134,103
85,138,103
85,378,559
85,379,559
85,380,559
85,381,559
86,126,103
86,137,103
86,139,103
86,378,559
86,380,559
86,381,559
87,65,103
87,138,103
87,139,459
87,140,459
88,66,103
88,138,103
88,139,459
88,140,459
89,76,103
89,114,103
89,128,103
89,129,103
89,140,459
89,378,559
90,65,103
90,91,103
90,129,103
90,139,459
90,141,459
90,142,459
90,379,559
91,137,459
91,140,459
91,141,459
91,142,459
91,146,459
92,131,103
92,140,459
92,141,459
92,142,459
92,143,459
92,144,459
92,147,459
92,379,559
93,62,103
93,122,103
93,132,103
93,138,459
93,140,459
93,143,459
93,144,459
94,143,459
94,144,459
94,145,459
94,146,459
94,147,459
94,148,459
94,149,459
94,150,459
94,151,459
94,152,459
95,61,103
95,63,103
95,79,103
95,82,103
95,142,459
95,143,459
95,144,459
95,145,459
95,146,459
95,147,459
95,148,459
95,149,459
95,150,459
95,151,459
95,373,559
96,63,103
96,71,103
96,79,103
96,81,103
96,89,103
96,142,459
96,143,459
96,144,459
96,145,459
96,146,459
96,147,459
96,148,459
96,149,459
96,150,459
96,151,459
96,375,559
96,376,559
97,71,103
97,145,459
97,148,459
97,149,459
97,150,459
97,371,559
97,380,559
98,66,103
98,147,459
98,149,459
98,154,459
98,156,459
98,157,459
99,58,103
99,59,103
99,60,103
99,64,103
99,152,459
99,153,459
99,154,459
99,157,459
99,376,559
99,379,559
100,59,103
100,139,459
100,144,459
100,152,459
100,153,459
100,154,459
100,155,459
100,376,559
101,153,459
101,372,559
101,385,559
101,386,559
101,388,559
101,393,559
102,79,103
102,80,103
102,382,559
102,410,559
103,54,799
103,59,103
103,372,559
104,70,103
104,79,103
104,95,103
104,149,459
104,368,559
105,66,103
105,95,103
105,368,559
105,369,559
105,371,559
105,401,559
106,56,799
106,94,103
106,373,559
107,58,799
107,399,559
108,53,799
108,62,799
108,145,459
108,154,459
108,370,559
108,371,559
108,390,559
108,398,559
108,399,559
108,400,559
108,402,559
108,403,559
108,404,559
109,66,799
109,154,459
109,155,459
109,370,559
109,394,559
109,398,559
110,63,799
110,154,459
110,155,459
110,156,459
110,365,559
110,367,559
110,369,559
110,393,559
110,408,559
110,421,559
111,150,459
111,153,459
111,154,459
111,155,459
111,156,459
111,157,459
111,365,559
111,366,559
111,380,559
111,381,559
111,394,559
111,404,559
111,421,559
111,422,559
112,56,799
112,154,459
112,155,459
112,156,459
112,365,559
112,372,559
112,374,559
112,377,559
112,394,559
112,395,559
112,421,559
112,422,559
112,423,559
112,424,559
113,154,459
113,155,459
113,156,459
113,157,459
113,365,559
113,366,559
113,374,559
113,375,559
113,376,559
113,409,559
113,422,559
113,423,559
113,424,559
114,59,799
114,60,799
114,156,459
114,157,459
114,158,459
114,364,559
114,365,559
114,367,559
114,368,559
114,369,559
114,423,559
114,425,559
