"y","x","cluster_id"
37,594,50
38,607,50
38,608,50
42,687,50
44,184,118
44,644,50
46,639,50
56,133,118
57,145,118
58,135,118
58,136,118
59,136,118
62,588,134
64,180,118
64,585,134
64,586,134
64,588,134
65,588,134
65,589,134
66,572,134
67,176,118
68,571,134
68,572,134
68,573,134
69,100,118
69,573,134
69,574,134
70,574,134
75,643,50
76,644,50
81,124,118
83,123,118
84,123,118
84,124,118
84,125,118
85,108,118
85,109,118
85,125,118
86,107,118
86,108,118
86,109,118
87,109,118
87,647,50
87,658,50
88,109,118
88,646,50
88,659,50
88,660,50
88,661,50
90,662,50
91,676,50
92,168,118
93,531,134
93,689,50
94,540,134
94,686,50
94,688,50
94,689,50
94,690,50
94,692,50
95,541,134
95,700,50
96,692,50
96,697,50
99,465,134
100,465,134
100,537,134
100,538,134
100,539,134
100,541,134
100,542,134
100,711,50
100,712,50
101,537,134
101,538,134
101,541,134
102,535,134
102,536,134
102,537,134
102,538,134
102,704,50
103,146,118
103,535,134
103,536,134
103,537,134
103,538,134
103,539,134
104,535,134
104,536,134
104,537,134
104,538,134
104,540,134
104,541,134
105,534,134
105,535,134
105,536,134
105,537,134
105,538,134
106,535,134
106,536,134
106,537,134
106,538,134
107,152,118
107,180,118
107,463,134
107,535,134
108,65,118
108,180,118
109,128,118
109,133,118
109,201,118
109,202,118
109,535,134
110,73,118
110,535,134
111,543,134
112,652,50
113,106,118
113,193,118
114,159,118
114,536,134
114,537,134
115,71,118
115,536,134
115,537,134
115,669,50
115,670,50
116,70,118
116,71,118
116,72,118
116,206,118
116,536,134
116,537,134
116,538,134
117,68,118
117,69,118
117,70,118
117,71,118
117,206,118
117,207,118
117,536,134
117,537,134
118,68,118
118,69,118
118,70,118
118,71,118
118,536,134
118,537,134
119,67,118
119,68,118
119,69,118
119,70,118
119,71,118
119,536,134
119,537,134
120,67,118
120,68,118
120,69,118
120,70,118
120,219,118
120,536,134
120,537,134
120,538,134
120,540,134
121,67,118
121,68,118
121,537,134
121,538,134
121,540,134
122,67,118
122,179,118
122,220,118
122,537,134
122,538,134
122,539,134
122,540,134
123,538,134
123,539,134
123,540,134
123,541,134
124,66,118
124,67,118
124,227,118
124,539,134
124,540,134
125,74,118
125,537,134
125,539,134
125,541,134
125,542,134
125,543,134
126,537,134
126,538,134
126,539,134
126,540,134
126,541,134
127,537,134
127,538,134
127,539,134
127,540,134
127,541,134
128,68,118
128,225,118
128,538,134
128,539,134
128,540,134
128,542,134
129,67,118
129,68,118
129,537,134
129,538,134
129,539,134
129,540,134
129,541,134
129,543,134
129,544,134
130,67,118
130,537,134
130,538,134
130,539,134
130,542,134
131,242,118
131,538,134
131,542,134
132,67,118
132,68,118
132,645,50
133,67,118
133,68,118
134,67,118
134,490,134
135,67,118
135,68,118
136,67,118
136,68,118
136,69,118
136,70,118
136,71,118
137,68,118
137,69,118
137,70,118
138,69,118
138,70,118
138,71,118
138,171,118
138,668,50
139,69,118
139,70,118
139,71,118
139,72,118
139,73,118
139,244,118
139,633,50
140,68,118
140,69,118
140,70,118
140,71,118
140,158,118
140,535,134
141,67,118
141,68,118
141,69,118
141,70,118
142,68,118
142,69,118
142,72,118
143,67,118
143,68,118
143,69,118
143,73,118
144,68,118
144,69,118
144,71,118
144,72,118
145,19,118
145,68,118
146,530,134
151,208,118
157,527,134
158,658,50
177,179,118
177,649,50
178,684,50
179,658,50
182,55,118
184,654,50
205,548,134
213,549,134
216,675,50
221,95,118
222,95,118
230,554,134
234,105,327
234,194,327
240,192,327
241,191,327
242,193,327
242,194,327
243,194,327
250,659,354
254,75,327
255,570,354
268,552,354
270,548,354
287,675,354
291,678,354
305,643,354
330,535,354
330,536,354
331,536,354
333,671,354
334,551,354
337,562,354
339,660,354
339,667,354
341,666,354
342,41,327
342,664,354
342,665,354
342,672,354
343,663,354
344,42,327
344,663,354
345,41,327
345,571,354
346,570,354
347,148,327
350,575,354
351,66,327
351,574,354
351,575,354
352,574,354
356,586,354
356,587,354
357,585,354
357,586,354
357,587,354
357,632,354
357,634,354
357,635,354
358,150,327
358,586,354
358,589,354
358,633,354
358,634,354
358,635,354
358,636,354
358,637,354
359,584,354
360,74,327
360,175,327
360,626,354
361,175,327
361,622,354
363,616,354
363,618,354
363,621,354
363,622,354
364,161,327
364,171,327
364,631,354
364,632,354
364,633,354
365,164,327
366,77,327
366,630,354
367,76,327
367,77,327
367,168,327
367,169,327
367,630,354
368,166,327
368,630,354
368,631,354
368,632,354
370,171,327
373,88,327
373,162,327
374,86,327
374,87,327
374,89,327
375,85,327
375,90,327
376,684,354
379,135,327
380,134,327
380,135,327
380,136,327
380,137,327
382,123,327
384,120,327
385,113,327
385,131,327
386,131,327
386,132,327
387,650,354
387,651,354
388,649,354
388,650,354
389,139,327
389,650,354
390,130,327
390,131,327
390,142,327
391,132,327
391,133,327
410,146,327
411,146,327
411,147,327
412,146,327
