"y","x","cluster_id"
26,583,201
36,825,122
45,576,201
45,577,201
45,578,201
45,579,201
45,841,122
46,843,122
46,844,122
46,845,122
47,844,122
47,845,122
48,842,122
48,843,122
48,844,122
48,845,122
48,846,122
49,842,122
49,843,122
49,844,122
49,845,122
49,846,122
49,847,122
50,843,122
50,844,122
50,845,122
51,595,201
51,596,201
51,843,122
51,844,122
51,845,122
51,846,122
51,847,122
52,843,122
52,844,122
52,845,122
52,846,122
53,843,122
53,844,122
53,845,122
54,599,201
55,598,201
55,599,201
55,600,201
56,848,122
57,598,201
57,599,201
57,600,201
57,601,201
57,849,122
58,597,201
58,598,201
58,599,201
58,600,201
58,602,201
59,598,201
59,599,201
59,600,201
59,601,201
59,602,201
60,598,201
60,599,201
60,600,201
60,601,201
60,602,201
61,598,201
61,599,201
61,600,201
61,601,201
61,848,122
62,377,428
62,600,201
62,849,122
63,848,122
64,600,201
64,848,122
64,849,122
65,846,122
65,847,122
65,848,122
65,849,122
66,845,122
66,846,122
67,842,122
67,843,122
67,844,122
67,845,122
67,846,122
67,849,122
68,836,122
68,837,122
68,838,122
68,839,122
68,840,122
68,841,122
68,843,122
68,844,122
68,845,122
68,846,122
68,847,122
68,848,122
69,837,122
69,838,122
69,839,122
69,840,122
69,841,122
69,842,122
69,843,122
69,844,122
69,845,122
69,846,122
69,847,122
69,848,122
70,838,122
70,839,122
70,840,122
70,841,122
70,842,122
70,843,122
70,844,122
71,608,201
71,839,122
71,840,122
71,841,122
71,842,122
71,843,122
71,844,122
72,604,201
72,605,201
72,607,201
72,608,201
72,620,201
73,605,201
74,373,428
74,603,201
74,606,201
75,373,428
75,603,201
75,849,122
76,354,428
76,355,428
76,356,428
76,599,201
76,601,201
76,602,201
76,603,201
76,606,201
76,849,122
77,353,428
77,354,428
77,355,428
77,356,428
77,594,201
77,595,201
77,596,201
77,598,201
77,599,201
77,601,201
77,602,201
77,603,201
77,604,201
77,605,201
77,847,122
77,848,122
77,849,122
78,354,428
78,355,428
78,356,428
78,593,201
78,594,201
78,595,201
78,596,201
78,597,201
78,598,201
78,600,201
78,601,201
78,602,201
78,846,122
78,847,122
78,848,122
78,849,122
79,354,428
79,355,428
79,356,428
79,357,428
79,358,428
79,597,201
79,846,122
79,847,122
79,848,122
79,849,122
80,133,544
80,353,428
80,354,428
80,355,428
80,356,428
80,357,428
80,358,428
80,595,201
80,596,201
80,597,201
80,598,201
80,846,122
80,847,122
80,848,122
80,849,122
81,353,428
81,354,428
81,355,428
81,356,428
81,357,428
81,828,122
81,847,122
81,848,122
81,849,122
82,352,428
82,353,428
82,354,428
82,355,428
82,356,428
82,357,428
82,848,122
83,89,544
83,352,428
83,353,428
83,354,428
83,355,428
83,356,428
83,606,201
84,90,544
84,354,428
84,355,428
84,356,428
84,606,201
84,607,201
84,608,201
84,828,122
84,834,122
84,835,122
84,836,122
85,605,201
85,606,201
85,607,201
85,608,201
85,609,201
85,827,122
85,828,122
85,832,122
85,839,122
85,840,122
86,354,428
86,355,428
86,356,428
86,605,201
86,606,201
86,607,201
86,608,201
87,355,428
87,356,428
87,357,428
87,604,201
87,605,201
87,606,201
87,607,201
87,608,201
87,609,201
87,831,122
88,356,428
88,357,428
88,604,201
88,605,201
