"y","x","cluster_id"
8,298,23
12,214,23
13,253,23
14,253,23
20,312,23
22,145,30
24,121,30
25,121,30
26,98,30
27,98,30
27,238,23
27,273,23
30,81,30
31,95,30
32,80,30
34,79,30
35,258,23
36,256,23
42,248,23
43,160,23
44,243,23
45,243,23
46,259,23
47,241,23
51,256,23
51,263,23
52,252,23
53,153,30
57,60,30
57,61,30
58,60,30
59,262,23
73,59,30
74,59,30
75,59,30
76,60,30
77,58,30
78,55,30
78,57,30
79,58,30
79,59,30
80,57,30
80,58,30
80,59,30
81,48,30
81,57,30
81,58,30
82,47,30
82,57,30
82,58,30
83,55,30
83,56,30
83,58,30
84,57,30
93,19,30
95,343,23
96,343,23
122,160,68
166,67,74
172,152,68
177,181,68
179,69,74
181,187,68
182,62,74
182,66,74
191,190,68
193,48,74
193,207,68
194,49,74
195,50,74
198,201,68
199,208,68
202,56,74
204,57,74
208,221,68
208,297,68
210,268,68
212,243,68
216,93,74
236,100,74
236,101,74
236,106,74
