"y","x","cluster_id"
12,311,126
13,333,126
14,329,126
14,331,126
14,332,126
14,333,126
14,339,126
15,315,126
15,317,126
15,322,126
15,332,126
15,333,126
15,334,126
15,337,126
15,339,126
16,311,126
16,321,126
16,333,126
16,336,126
16,337,126
16,342,126
17,278,126
17,311,126
17,406,248
18,268,126
18,274,126
18,280,126
18,367,248
18,400,248
18,401,248
18,402,248
18,405,248
18,406,248
18,411,248
19,263,126
19,264,126
19,274,126
19,277,126
19,278,126
19,343,126
19,405,248
20,255,126
20,263,126
20,273,126
20,274,126
20,275,126
20,286,126
20,308,126
20,336,126
20,343,126
21,228,126
21,277,126
21,280,126
21,348,126
21,349,126
22,234,126
22,290,126
23,277,126
23,289,126
24,236,126
24,285,126
24,299,126
24,300,126
24,302,126
24,303,126
24,306,126
24,307,126
25,238,126
25,284,126
25,286,126
25,287,126
25,290,126
25,292,126
25,294,126
25,295,126
25,296,126
25,297,126
25,298,126
25,300,126
25,303,126
25,304,126
25,305,126
26,267,126
26,268,126
26,285,126
26,286,126
26,287,126
26,288,126
26,289,126
26,290,126
26,291,126
26,292,126
26,293,126
26,294,126
26,295,126
26,296,126
26,297,126
26,299,126
27,243,126
27,285,126
27,286,126
27,287,126
27,288,126
27,289,126
27,290,126
27,291,126
28,283,126
28,284,126
28,285,126
28,286,126
28,287,126
28,288,126
28,305,126
28,307,126
28,308,126
28,353,248
28,378,248
29,282,126
29,283,126
29,284,126
29,285,126
29,286,126
29,287,126
29,305,126
29,372,248
30,281,126
30,282,126
30,378,248
30,393,248
31,277,126
31,379,248
32,424,248
33,339,126
34,263,126
35,263,126
35,342,126
36,261,126
36,263,126
37,353,248
38,225,126
38,226,126
38,352,248
38,393,248
39,222,126
39,223,126
39,224,126
39,225,126
39,226,126
39,354,248
39,355,248
39,390,248
40,221,126
40,222,126
40,223,126
40,224,126
40,225,126
41,222,126
41,223,126
41,224,126
41,244,126
42,221,126
42,223,126
42,224,126
42,245,126
42,246,126
42,248,126
42,356,248
42,389,248
43,243,126
43,244,126
43,245,126
43,246,126
43,247,126
43,382,248
43,388,248
44,243,126
44,244,126
44,246,126
44,354,248
44,355,248
44,357,248
45,355,248
45,357,248
45,358,248
45,368,248
45,373,248
46,324,126
46,357,248
46,358,248
46,359,248
47,375,248
47,427,248
48,375,248
48,376,248
48,377,248
49,224,126
49,361,248
49,371,248
49,377,248
50,366,248
51,366,248
51,367,248
51,374,248
51,377,248
52,368,248
52,375,248
52,377,248
53,226,126
53,389,248
54,225,126
54,370,248
54,373,248
55,226,126
56,373,248
56,407,248
57,321,126
57,403,248
58,378,248
58,397,248
58,403,248
58,406,248
58,417,248
59,405,248
59,406,248
59,407,248
59,409,248
60,401,248
60,403,248
61,239,126
61,241,126
61,401,248
62,379,248
62,410,248
63,320,126
63,401,248
63,405,248
63,406,248
63,411,248
64,383,248
64,398,248
64,399,248
64,401,248
65,397,248
65,402,248
65,408,248
65,409,248
66,397,248
66,404,248
66,407,248
66,408,248
67,404,248
68,403,248
69,222,400
69,400,248
69,402,248
69,404,248
69,409,248
69,425,248
70,222,400
70,414,248
70,420,248
70,421,248
71,385,248
71,386,248
71,397,248
71,402,248
71,412,248
71,413,248
71,420,248
71,424,248
72,387,248
72,396,248
72,409,248
72,410,248
72,414,248
72,424,248
73,386,248
73,411,248
73,412,248
73,413,248
73,415,248
73,416,248
73,418,248
73,419,248
73,422,248
73,423,248
74,385,248
74,386,248
74,389,248
74,390,248
74,397,248
74,399,248
74,400,248
74,404,248
74,405,248
74,414,248
74,416,248
74,419,248
74,420,248
75,390,248
75,411,248
75,412,248
75,414,248
75,415,248
75,419,248
75,422,248
76,169,400
76,395,248
76,414,248
76,419,248
76,422,248
77,409,248
77,411,248
77,412,248
77,419,248
78,409,248
78,410,248
78,412,248
78,423,248
79,408,248
79,409,248
79,411,248
79,426,248
80,170,400
80,408,248
81,430,248
81,431,248
82,414,248
82,428,248
83,411,248
83,418,248
83,421,248
83,422,248
83,426,248
83,429,248
83,433,248
84,421,248
84,425,248
85,273,126
85,414,248
85,421,248
85,434,248
85,436,248
85,437,248
86,422,248
86,433,248
86,434,248
86,438,248
87,432,248
87,437,248
87,438,248
87,439,248
89,434,248
90,445,248
91,442,248
92,442,248
92,443,248
92,444,248
92,445,248
92,448,248
93,448,248
95,457,248
96,438,248
97,201,400
101,427,248
102,352,248
103,439,248
104,203,400
104,214,400
104,215,400
106,282,400
106,445,248
107,443,248
108,231,400
108,234,400
109,234,400
110,462,248
111,87,400
112,208,400
112,209,400
112,462,248
113,221,400
113,222,400
114,208,400
114,209,400
114,210,400
115,208,400
115,209,400
115,210,400
116,208,400
116,209,400
123,317,126
125,211,400
125,212,400
126,210,400
126,211,400
126,212,400
126,213,400
126,214,400
126,215,400
127,212,400
127,213,400
127,214,400
127,466,248
128,213,400
128,215,400
128,216,400
128,217,400
129,208,400
129,217,400
132,385,248
133,76,400
135,98,400
143,242,400
145,297,400
148,503,454
150,145,400
150,505,454
151,506,454
152,257,400
156,274,400
157,251,400
159,250,400
159,259,400
160,514,454
161,515,454
161,517,454
163,522,454
169,245,400
169,527,454
170,258,400
171,266,400
175,246,400
175,258,400
175,315,620
175,569,454
177,311,620
178,300,621
179,410,620
180,410,620
182,453,620
183,246,621
183,257,621
185,591,454
185,592,454
186,592,454
187,619,454
188,312,620
188,388,620
188,567,454
188,569,454
188,570,454
188,571,454
188,574,454
189,567,454
189,568,454
189,569,454
189,570,454
189,571,454
189,572,454
189,573,454
189,575,454
189,605,454
189,606,454
189,607,454
189,608,454
190,569,454
190,570,454
190,571,454
190,572,454
190,573,454
190,604,454
190,605,454
190,606,454
190,607,454
191,568,454
191,569,454
191,571,454
191,572,454
191,573,454
191,604,454
191,605,454
191,606,454
191,607,454
191,608,454
192,438,620
192,439,620
192,568,454
192,569,454
193,438,620
193,439,620
193,570,454
193,577,454
195,415,620
195,439,620
195,578,454
196,578,454
196,579,454
196,581,454
196,582,454
196,583,454
197,287,621
198,367,620
199,253,621
199,425,620
200,439,620
201,252,621
202,275,621
205,249,621
206,249,621
208,375,620
208,386,620
209,384,620
210,371,620
210,377,620
210,378,620
210,384,620
211,374,620
211,375,620
211,376,620
211,377,620
211,378,620
212,376,620
213,381,620
220,225,621
222,248,621
223,215,621
224,348,620
225,366,620
226,208,621
226,212,621
226,370,620
227,366,620
227,369,620
227,371,620
228,365,620
228,366,620
228,367,620
228,368,620
228,369,620
228,371,620
229,359,620
229,360,620
229,363,620
229,365,620
229,366,620
229,367,620
229,368,620
229,369,620
230,363,620
230,364,620
230,365,620
230,366,620
230,367,620
230,368,620
230,371,620
231,347,620
231,360,620
231,362,620
231,363,620
231,365,620
231,366,620
231,367,620
231,368,620
231,369,620
231,371,620
232,362,620
232,363,620
232,364,620
232,365,620
232,366,620
232,367,620
232,368,620
232,369,620
232,370,620
232,371,620
233,254,621
233,255,621
233,363,620
233,364,620
233,365,620
233,366,620
233,367,620
