"y","x","cluster_id"
80,626,65
102,313,65
103,313,65
108,315,65
109,99,65
113,441,65
131,321,65
131,322,65
132,325,65
132,326,65
132,327,65
133,319,65
133,323,65
133,324,65
133,327,65
134,323,65
142,306,65
142,370,65
160,154,65
161,153,65
161,154,65
162,322,65
169,311,65
170,292,65
170,293,65
182,293,65
183,292,65
185,293,65
185,294,65
186,296,65
187,296,65
188,289,65
191,292,65
191,293,65
192,288,65
192,289,65
192,292,65
192,293,65
192,294,65
193,289,65
193,290,65
193,291,65
193,292,65
193,293,65
193,294,65
194,289,65
194,290,65
194,291,65
194,292,65
194,293,65
195,290,65
195,291,65
195,292,65
196,291,65
196,292,65
196,293,65
197,291,65
197,292,65
197,293,65
198,291,65
198,292,65
199,291,65
200,291,65
201,291,65
201,295,65
202,404,65
203,292,65
204,293,65
208,238,65
216,302,65
220,385,65
225,347,65
266,226,65
298,183,65
298,185,65
300,179,65
302,273,65
322,226,65
329,143,65
341,113,65
341,452,65
341,453,65
359,461,65
377,450,65
394,459,65
