"y","x","cluster_id"
10,317,59
11,314,59
11,315,59
11,316,59
12,315,59
12,317,59
13,312,59
13,314,59
13,315,59
13,318,59
14,310,59
14,311,59
14,312,59
14,313,59
14,316,59
15,311,59
15,312,59
15,313,59
15,321,59
15,322,59
16,312,59
16,313,59
16,320,59
16,321,59
16,322,59
17,319,59
18,320,59
19,311,59
19,319,59
19,321,59
20,310,59
20,312,59
20,313,59
20,322,59
21,307,59
21,309,59
21,310,59
22,307,59
22,308,59
22,309,59
22,310,59
23,307,59
23,308,59
23,309,59
23,310,59
23,311,59
23,312,59
24,306,59
24,307,59
24,308,59
24,309,59
24,311,59
24,312,59
25,309,59
26,316,59
27,316,59
28,315,59
53,334,59
54,304,59
54,332,59
54,333,59
54,335,59
55,217,299
55,305,59
55,331,59
55,332,59
55,334,59
55,335,59
55,336,59
56,217,299
56,331,59
56,332,59
56,333,59
56,334,59
56,335,59
57,222,299
57,223,299
57,328,59
57,330,59
57,331,59
57,332,59
57,333,59
57,334,59
57,335,59
58,221,299
58,222,299
58,223,299
58,333,59
58,334,59
59,220,299
59,221,299
59,222,299
59,223,299
59,327,59
59,330,59
59,331,59
59,332,59
59,333,59
59,334,59
60,220,299
60,221,299
60,330,59
61,287,59
62,287,59
62,288,59
63,287,59
63,288,59
64,218,299
64,289,59
66,215,299
66,227,299
66,283,59
66,284,59
67,215,299
68,140,321
69,284,59
71,140,321
71,141,321
72,135,321
72,136,321
72,138,321
72,139,321
72,140,321
72,141,321
72,272,59
72,273,59
72,277,59
72,278,59
73,170,299
73,273,59
73,279,59
74,170,299
74,225,299
75,192,299
75,236,299
75,237,299
76,189,299
76,190,299
76,192,299
76,193,299
76,225,299
76,284,59
77,133,321
77,276,59
77,277,59
77,278,59
77,279,59
77,280,59
77,281,59
78,190,299
78,191,299
78,275,59
78,276,59
78,277,59
78,278,59
78,279,59
79,192,299
79,222,299
79,241,299
79,274,59
79,275,59
80,191,299
80,192,299
80,221,299
81,148,321
81,194,299
83,173,299
83,194,299
84,78,321
84,194,299
84,244,299
85,172,299
85,173,299
85,193,299
85,195,299
86,58,321
86,59,321
86,60,321
86,78,321
86,107,321
86,197,299
86,243,299
86,280,59
87,79,321
87,243,299
87,279,59
88,56,321
88,110,321
88,111,321
88,129,321
89,56,321
89,57,321
89,246,299
90,110,321
90,111,321
90,112,321
90,115,321
90,174,299
90,201,299
90,277,59
91,111,321
91,112,321
91,115,321
92,110,321
92,111,321
92,112,321
92,118,321
92,135,321
93,70,321
93,78,321
93,219,299
93,283,59
94,76,321
94,77,321
94,79,321
95,73,321
95,75,321
95,108,321
95,109,321
95,112,321
95,120,321
95,121,321
95,264,299
95,288,59
96,52,321
96,53,321
96,108,321
96,111,321
96,112,321
96,163,299
96,277,59
96,284,59
97,82,321
97,83,321
97,109,321
97,110,321
97,121,321
97,122,321
97,285,59
98,114,321
98,170,299
99,80,321
99,81,321
99,84,321
99,116,321
99,117,321
99,145,321
100,80,321
100,81,321
100,85,321
100,86,321
100,101,321
100,116,321
100,117,321
100,118,321
100,119,321
100,120,321
100,121,321
100,122,321
100,125,321
101,87,321
101,116,321
101,117,321
101,149,321
101,243,299
101,304,524
101,307,524
102,77,321
102,82,321
102,83,321
102,87,321
102,118,321
102,119,321
102,150,321
102,151,299
102,154,299
102,199,299
102,300,524
103,84,321
103,171,299
103,219,299
103,260,299
104,84,321
104,87,321
104,157,299
104,220,299
105,73,321
105,78,321
105,84,321
105,134,321
106,75,321
106,76,321
106,77,321
106,80,321
106,85,321
106,86,321
106,91,321
106,130,321
106,209,299
106,256,299
106,266,299
106,267,524
107,75,321
107,79,321
107,85,321
107,86,321
108,69,321
108,75,321
108,84,321
108,137,321
108,271,524
109,88,321
109,147,321
110,83,321
110,152,299
110,169,299
110,180,299
111,82,321
111,86,321
111,91,321
111,92,321
111,150,321
111,165,299
111,205,299
111,276,524
112,82,321
112,85,321
112,90,321
112,91,321
112,105,321
112,106,321
112,107,321
112,108,321
112,176,299
112,305,524
113,91,321
113,104,321
113,105,321
113,106,321
113,107,321
113,108,321
113,109,321
113,121,321
113,150,321
113,273,524
113,314,524
114,84,321
114,103,321
114,104,321
114,105,321
114,106,321
114,109,321
114,120,321
114,151,299
114,175,299
114,265,524
115,67,321
115,104,321
115,105,321
115,106,321
115,110,321
115,120,321
115,123,321
115,124,321
115,151,299
116,67,321
116,74,321
116,118,321
116,119,321
116,120,321
116,279,524
117,68,321
117,118,321
117,120,321
117,122,321
117,176,299
117,177,299
117,274,524
117,328,524
118,67,321
118,130,321
118,149,321
118,157,299
118,247,299
118,319,524
119,157,299
119,168,299
119,211,299
119,246,299
119,275,524
119,300,524
119,311,524
119,321,524
119,323,524
120,149,321
120,254,299
120,256,299
120,320,524
121,67,321
121,68,321
121,70,321
121,76,321
121,150,321
121,179,299
121,212,299
121,230,299
122,65,321
122,66,321
122,67,321
122,68,321
122,69,321
122,70,321
122,71,321
122,79,321
122,120,321
122,143,321
122,257,299
123,70,321
123,83,321
123,286,524
124,77,321
124,80,321
124,105,321
124,106,321
124,107,321
124,171,299
124,258,299
124,290,524
125,68,321
125,69,321
125,80,321
125,81,321
125,103,321
125,104,321
125,105,321
125,106,321
125,107,321
125,172,299
125,247,299
126,69,321
126,70,321
126,88,321
126,89,321
126,102,321
126,103,321
126,105,321
126,106,321
126,200,299
126,225,299
126,245,299
126,260,299
126,294,524
126,320,524
127,102,321
127,103,321
127,104,321
127,130,321
127,172,299
127,184,299
127,185,299
127,258,299
127,259,299
128,72,321
128,102,321
128,166,299
128,243,299
129,73,321
129,294,524
129,329,524
130,77,321
130,241,299
131,234,299
131,277,524
131,311,524
131,331,524
131,332,524
132,74,321
132,91,321
132,93,321
132,240,299
132,276,524
132,326,524
132,330,524
132,331,524
132,332,524
132,396,524
133,91,321
133,92,321
133,237,299
133,310,524
133,330,524
133,331,524
133,332,524
134,55,321
134,59,321
134,90,321
134,149,321
134,180,299
134,329,524
134,330,524
134,331,524
134,332,524
134,333,524
135,52,655
135,53,655
135,59,321
135,65,321
135,153,299
135,180,299
135,323,524
135,329,524
135,330,524
135,331,524
135,332,524
136,52,655
136,60,321
136,63,321
136,64,321
136,65,321
136,151,723
136,233,299
136,394,524
137,64,321
137,314,524
138,52,655
138,241,299
138,254,299
139,68,321
139,195,299
139,197,299
139,238,299
139,240,299
139,241,299
140,63,655
140,64,655
140,65,321
140,66,321
140,67,321
140,240,299
140,241,299
141,64,655
141,65,655
141,66,321
141,67,321
141,148,723
142,260,524
143,68,655
145,78,321
145,172,299
145,253,299
146,90,321
147,46,655
147,99,321
147,266,524
147,296,524
148,56,655
148,78,655
148,95,321
148,126,321
148,171,723
148,259,524
150,89,321
150,178,299
151,48,655
151,303,524
152,51,655
152,52,655
152,225,299
153,42,655
153,44,655
153,51,655
153,201,299
153,205,299
153,207,299
153,225,299
154,39,655
154,46,655
155,169,723
156,64,655
157,58,655
157,64,655
158,83,655
159,46,655
159,249,299
160,275,524
161,43,655
161,55,655
161,133,723
161,172,723
162,39,655
162,40,655
163,40,655
163,249,938
163,273,524
163,274,524
164,39,655
165,38,655
165,195,723
165,198,723
165,246,938
166,39,655
166,68,655
166,100,655
166,310,524
167,123,723
167,124,723
167,242,938
168,124,723
168,265,524
168,307,524
169,30,655
170,29,655
170,30,655
170,31,655
170,143,723
170,321,524
171,30,655
171,124,723
171,193,723
171,276,524
171,310,524
171,315,524
172,30,655
172,73,655
172,101,655
172,133,723
172,271,524
172,312,524
173,35,655
173,129,723
173,269,938
173,308,524
173,309,524
173,311,524
173,312,524
173,315,524
173,316,524
173,322,524
174,189,723
174,227,938
174,311,524
175,306,524
175,310,524
176,96,655
176,191,723
176,203,723
176,327,524
177,67,655
177,112,723
177,199,723
178,204,723
178,270,938
178,275,938
179,43,655
179,54,655
179,61,655
179,140,723
180,46,655
180,64,655
181,241,938
181,304,524
182,56,655
182,59,655
182,62,655
182,64,655
182,66,655
182,68,655
182,76,655
182,126,723
182,170,723
183,57,655
183,62,655
183,70,655
183,133,723
183,148,723
183,170,723
183,249,938
184,170,723
185,45,655
185,73,655
185,358,524
186,150,723
186,354,524
186,355,524
187,134,723
187,238,938
187,354,524
187,355,524
187,356,524
187,357,524
188,37,655
188,50,655
188,236,938
188,249,938
188,353,524
188,354,524
188,355,524
188,356,524
189,353,524
189,357,524
190,250,938
191,39,655
191,42,655
191,53,655
192,64,655
193,57,655
194,44,655
194,137,723
194,147,723
194,258,938
194,282,938
195,329,524
196,57,655
196,243,938
196,285,938
196,326,524
197,42,655
197,66,655
198,59,655
198,66,655
199,49,655
199,62,655
199,152,723
199,164,723
199,247,938
200,43,655
202,61,655
202,175,723
202,249,938
203,40,655
203,42,655
203,43,655
203,142,723
203,244,938
204,35,655
204,42,655
204,43,655
204,44,655
204,115,723
204,150,723
205,43,655
205,50,655
205,252,938
206,57,655
206,89,655
206,144,723
206,145,723
207,50,655
207,164,723
207,249,938
207,252,938
207,253,938
207,272,938
208,43,655
208,46,655
208,147,723
208,162,723
208,245,938
208,253,938
208,254,938
208,255,938
208,274,938
208,275,938
208,295,938
208,309,938
209,42,655
209,85,655
209,120,723
209,149,723
209,161,723
209,162,723
209,255,938
209,256,938
209,281,938
209,295,938
210,43,655
210,86,1088
210,87,1088
210,149,723
210,246,938
210,255,938
210,275,938
210,289,938
211,252,938
211,275,938
211,276,938
211,277,938
211,279,938
212,89,1088
212,173,723
212,261,938
212,269,938
212,276,938
213,250,938
213,251,938
213,256,938
213,262,938
213,285,938
213,286,938
213,306,938
213,313,938
213,314,938
214,46,1088
214,132,723
214,153,723
214,314,938
215,275,938
215,278,938
215,298,938
215,299,938
216,33,1088
216,262,938
216,276,938
216,289,938
216,290,938
217,47,1088
217,49,1088
217,285,938
217,286,938
217,287,938
217,288,938
217,291,938
217,292,938
218,83,1088
218,290,938
218,291,938
218,292,938
219,45,1088
219,73,1088
219,159,723
219,276,938
219,289,938
219,290,938
219,292,938
219,330,938
220,45,1088
220,84,1088
220,245,938
220,262,938
220,288,938
220,289,938
220,293,938
220,303,938
221,40,1088
221,43,1088
221,45,1088
221,280,938
221,281,938
221,289,938
221,290,938
222,63,1088
223,59,1088
223,124,723
223,125,723
223,272,938
223,278,938
223,282,938
223,286,938
224,43,1088
224,56,1088
224,61,1088
224,62,1088
224,282,938
224,292,938
224,293,938
224,299,938
224,300,938
224,306,938
225,51,1088
225,52,1088
225,61,1088
225,62,1088
225,63,1088
225,296,938
225,302,938
225,308,938
225,329,938
226,50,1088
226,60,1088
226,61,1088
226,62,1088
226,64,1088
226,263,938
226,266,938
