"y","x","cluster_id"
33,461,140
51,460,140
82,545,140
89,449,140
93,438,140
93,470,140
93,472,140
93,473,140
93,474,140
93,483,140
93,485,140
93,486,140
94,397,140
94,419,140
97,418,140
98,467,140
98,468,140
98,469,140
98,470,140
98,471,140
99,470,140
99,471,140
99,472,140
99,481,140
100,470,140
100,471,140
100,472,140
100,473,140
100,492,140
100,493,140
101,471,140
101,472,140
101,473,140
102,422,140
103,430,140
103,431,140
103,473,140
103,479,140
104,479,140
105,474,140
105,475,140
106,355,238
112,358,238
112,359,238
112,360,238
112,426,140
112,436,140
112,437,140
112,439,140
112,440,140
112,442,140
112,443,140
112,444,140
113,357,238
113,358,238
113,359,238
113,436,140
113,437,140
113,438,140
113,439,140
113,440,140
113,442,140
113,443,140
113,444,140
114,359,238
114,435,140
114,439,140
114,440,140
114,443,140
114,444,140
115,435,140
115,442,140
115,443,140
115,444,140
115,445,140
115,446,140
116,442,140
116,443,140
116,444,140
116,445,140
117,423,140
117,424,140
117,439,140
117,442,140
117,443,140
117,444,140
117,445,140
118,421,140
118,423,140
118,424,140
118,439,140
118,442,140
118,443,140
119,421,140
119,422,140
119,444,140
119,475,140
120,412,140
120,419,140
120,420,140
120,421,140
121,415,140
121,420,140
121,440,140
122,414,140
122,415,140
122,439,140
122,440,140
123,439,140
124,441,140
125,325,238
125,414,140
125,415,140
125,418,140
125,439,140
126,415,140
127,387,238
127,388,238
127,417,140
128,418,140
130,424,140
134,501,140
134,502,140
134,503,140
134,504,140
134,505,140
134,507,140
134,508,140
135,445,140
135,447,140
135,448,140
136,447,140
136,448,140
136,449,140
136,506,140
136,507,140
137,321,238
137,448,140
137,449,140
137,450,140
138,320,238
138,322,238
138,449,140
138,450,140
139,320,238
139,417,140
139,435,140
139,449,140
139,450,140
140,432,140
140,433,140
140,434,140
140,436,140
140,448,140
140,449,140
140,450,140
142,435,140
143,436,140
144,331,238
144,435,140
144,436,140
144,438,140
145,329,238
145,331,238
145,440,140
145,441,140
146,329,238
146,439,140
146,440,140
146,442,140
146,443,140
146,444,140
147,436,140
151,404,238
153,393,238
153,394,238
154,390,238
154,394,238
154,406,238
154,407,238
154,441,140
155,393,238
155,407,238
156,391,238
156,392,238
156,480,140
156,482,140
156,492,140
156,499,140
156,500,140
157,391,238
157,392,238
157,393,238
157,394,238
157,502,140
157,503,140
158,392,238
158,394,238
158,500,140
158,502,140
158,503,140
158,505,140
159,474,140
159,496,140
159,500,140
159,502,140
159,503,140
159,504,140
160,496,140
160,497,140
160,498,140
160,499,140
160,500,140
160,506,140
161,413,238
161,462,140
161,477,140
161,499,140
162,415,238
162,416,238
162,420,238
162,460,140
162,505,140
163,416,238
163,417,238
163,418,238
163,419,238
163,420,238
164,324,238
164,420,238
164,421,238
166,461,140
166,463,140
166,466,140
167,456,140
167,460,140
167,461,140
168,384,238
168,387,238
168,502,140
169,383,238
169,384,238
169,386,238
171,412,238
171,438,140
171,439,140
171,442,140
171,448,140
171,449,140
171,450,140
172,409,238
172,411,238
172,412,238
172,413,238
172,414,238
172,415,238
172,438,140
173,411,238
173,412,238
173,413,238
173,434,140
173,435,140
173,436,140
174,432,140
174,433,140
174,434,140
175,392,238
175,414,238
175,430,140
175,431,140
175,432,140
175,433,140
175,436,140
175,437,140
176,395,238
176,431,140
176,435,140
176,436,140
176,450,140
176,461,140
177,436,140
178,417,238
179,453,140
185,300,397
188,404,238
190,455,140
190,456,140
190,457,140
191,418,238
191,457,140
192,457,140
195,338,238
195,346,238
195,416,238
196,336,238
198,305,397
198,377,238
199,304,397
200,304,397
201,305,397
202,370,238
203,423,384
203,424,384
204,369,238
204,418,384
204,419,384
205,307,397
205,386,238
205,387,238
205,389,238
205,418,384
206,389,238
207,386,238
207,387,238
207,388,238
207,389,238
208,388,238
208,389,238
208,390,238
208,391,238
209,375,238
209,377,238
209,382,238
209,388,238
209,392,384
211,395,384
212,386,384
212,395,384
212,400,384
212,431,384
214,260,397
217,430,384
218,257,397
220,268,397
220,269,397
220,432,384
220,434,384
221,257,397
221,430,384
221,431,384
221,432,384
221,434,384
222,429,384
222,430,384
222,431,384
223,429,384
223,430,384
224,433,384
224,434,384
225,429,384
225,432,384
225,435,384
227,425,384
227,428,384
227,435,384
228,426,384
228,430,384
228,431,384
228,435,384
228,437,384
229,429,384
229,431,384
229,434,384
229,435,384
229,436,384
229,437,384
230,431,384
230,432,384
230,433,384
230,434,384
230,435,384
230,436,384
231,433,384
231,434,384
231,435,384
231,436,384
232,432,384
232,433,384
234,435,384
235,431,384
235,432,384
237,429,384
238,272,397
238,420,384
240,265,397
240,267,397
240,270,397
248,174,397
249,176,397
250,176,397
250,177,397
254,423,384
254,424,384
255,429,384
256,423,384
257,427,384
261,287,397
264,414,384
266,412,384
268,412,384
268,413,384
269,287,397
269,288,397
269,412,384
270,288,397
270,289,397
270,290,397
270,339,397
270,340,397
271,289,397
271,290,397
275,405,384
279,237,397
279,238,397
279,409,384
280,237,397
280,238,397
281,236,397
281,506,384
283,237,397
283,239,397
284,238,397
284,239,397
285,237,397
285,239,397
288,359,397
288,368,384
288,370,384
288,371,384
288,373,384
289,359,397
289,367,384
289,368,384
289,369,384
289,370,384
289,371,384
290,367,384
290,369,384
290,370,384
291,366,384
292,363,384
292,365,384
292,370,384
293,365,384
296,97,397
298,331,397
301,272,397
303,288,397
304,293,397
304,358,397
304,574,384
305,577,384
311,297,397
