"y","x","cluster_id"
22,168,253
23,167,253
30,173,253
30,174,253
31,175,253
31,176,253
31,177,253
31,178,253
31,179,253
32,175,253
32,176,253
32,177,253
32,178,253
32,179,253
32,180,253
33,168,253
33,169,253
33,170,253
33,171,253
33,173,253
33,174,253
33,175,253
33,176,253
33,177,253
33,178,253
33,179,253
33,180,253
33,181,253
33,182,253
34,168,253
34,169,253
34,170,253
34,171,253
34,172,253
34,173,253
34,174,253
34,175,253
34,176,253
34,177,253
34,178,253
34,179,253
34,180,253
34,181,253
34,182,253
35,123,1508
35,155,253
35,164,253
35,165,253
35,166,253
35,168,253
35,169,253
35,170,253
35,171,253
35,172,253
35,173,253
35,174,253
35,175,253
35,176,253
35,177,253
35,178,253
35,179,253
35,180,253
35,181,253
35,182,253
35,183,253
36,122,1508
36,129,1508
36,154,253
36,164,253
36,165,253
36,166,253
36,167,253
36,168,253
36,169,253
36,170,253
36,171,253
36,172,253
36,173,253
36,174,253
36,175,253
36,176,253
36,177,253
36,178,253
36,179,253
36,180,253
36,181,253
36,182,253
36,183,253
36,184,253
36,191,253
37,127,1508
37,152,253
37,162,253
37,163,253
37,164,253
37,165,253
37,166,253
37,167,253
37,168,253
37,169,253
37,170,253
37,171,253
37,172,253
37,173,253
37,174,253
37,175,253
37,176,253
37,177,253
37,178,253
37,179,253
37,180,253
37,181,253
37,182,253
37,183,253
37,184,253
37,185,253
37,186,253
37,187,253
38,127,1508
38,133,1508
38,152,253
38,161,253
38,162,253
38,163,253
38,164,253
38,165,253
38,166,253
38,167,253
38,168,253
38,169,253
38,170,253
38,171,253
38,172,253
38,173,253
38,174,253
38,175,253
38,176,253
38,177,253
38,178,253
38,179,253
38,180,253
38,181,253
38,182,253
38,183,253
38,184,253
38,185,253
38,186,253
38,187,253
38,188,253
38,189,253
38,190,253
38,191,253
39,161,253
39,162,253
39,163,253
39,164,253
39,165,253
39,166,253
39,167,253
39,170,253
39,171,253
39,172,253
39,173,253
39,176,253
39,177,253
39,178,253
39,179,253
39,180,253
39,181,253
39,182,253
39,183,253
39,184,253
39,185,253
39,186,253
39,187,253
39,188,253
39,189,253
39,192,253
40,159,253
40,161,253
40,162,253
40,163,253
40,164,253
40,165,253
40,166,253
40,179,253
40,180,253
40,181,253
40,182,253
40,183,253
40,184,253
40,185,253
40,186,253
40,187,253
40,188,253
40,189,253
40,190,253
40,191,253
41,159,253
41,160,253
41,161,253
41,162,253
41,163,253
41,176,253
41,177,253
41,178,253
41,179,253
41,180,253
41,181,253
41,182,253
41,183,253
41,184,253
41,185,253
41,186,253
41,187,253
41,188,253
41,189,253
41,190,253
41,191,253
42,132,1508
42,154,253
42,159,253
42,160,253
42,161,253
42,168,253
42,174,253
42,176,253
42,177,253
42,178,253
42,179,253
42,180,253
42,181,253
42,182,253
42,183,253
42,184,253
42,185,253
42,186,253
42,187,253
42,188,253
42,189,253
42,190,253
42,191,253
42,192,253
43,157,253
43,158,253
43,159,253
43,160,253
43,161,253
43,162,253
43,163,253
43,177,253
43,178,253
43,179,253
43,180,253
43,181,253
43,184,253
43,185,253
43,186,253
43,187,253
43,188,253
43,189,253
43,190,253
43,191,253
43,192,253
43,193,253
44,157,253
44,158,253
44,159,253
44,160,253
44,161,253
44,162,253
44,163,253
44,171,253
44,172,253
44,179,253
44,182,253
44,183,253
44,184,253
44,185,253
44,186,253
44,187,253
44,188,253
44,189,253
44,190,253
44,191,253
44,192,253
44,193,253
44,195,253
45,157,253
45,158,253
45,159,253
45,160,253
45,161,253
45,162,253
45,163,253
45,168,253
45,172,253
45,184,253
45,187,253
45,188,253
45,189,253
45,190,253
45,191,253
45,192,253
45,193,253
45,194,253
45,196,253
46,136,1508
46,158,253
46,159,253
46,161,253
46,162,253
46,163,253
46,173,253
46,177,253
46,182,253
46,187,253
46,188,253
46,189,253
46,190,253
46,191,253
46,192,253
46,193,253
46,194,253
46,195,253
46,196,253
46,197,253
47,136,1508
47,137,1508
47,141,1508
47,156,253
47,159,253
47,161,253
47,162,253
47,163,253
47,164,253
47,171,253
47,187,253
47,188,253
47,189,253
47,190,253
47,191,253
47,192,253
47,193,253
47,194,253
47,195,253
47,196,253
47,197,253
48,116,1508
48,137,1508
48,140,1508
48,156,253
48,162,253
48,163,253
48,164,253
48,170,253
48,171,253
48,187,253
48,188,253
48,189,253
48,190,253
48,191,253
48,192,253
48,193,253
48,194,253
48,195,253
48,196,253
48,197,253
49,115,1508
49,137,1508
49,138,1508
49,151,253
49,152,253
49,163,253
49,164,253
49,170,253
49,175,253
49,187,253
49,188,253
49,189,253
49,190,253
49,191,253
49,192,253
49,193,253
49,194,253
49,195,253
49,196,253
49,197,253
50,129,1508
50,134,1508
50,137,1508
50,138,1508
50,139,1508
50,140,1508
50,175,253
50,186,253
50,187,253
50,188,253
