"y","x","cluster_id"
45,659,96
45,661,96
50,656,96
55,660,96
57,661,96
59,660,96
60,659,96
61,663,96
62,663,96
66,138,182
67,136,182
67,137,182
73,666,96
76,661,96
77,669,96
78,669,96
78,670,96
78,671,96
79,670,96
80,662,96
80,671,96
80,672,96
81,672,96
81,673,96
81,674,96
82,672,96
82,673,96
82,674,96
82,675,96
83,642,96
83,666,96
83,673,96
83,674,96
83,675,96
83,676,96
84,145,182
84,641,96
84,642,96
84,675,96
84,676,96
85,146,182
85,654,96
85,676,96
86,146,182
86,654,96
86,676,96
86,677,96
87,148,182
87,149,182
87,655,96
88,149,182
88,150,182
89,149,182
89,150,182
89,151,182
89,679,96
90,117,182
90,118,182
90,149,182
90,150,182
90,151,182
90,679,96
91,151,182
91,152,182
93,152,182
94,153,182
94,676,96
95,131,182
95,154,182
95,674,96
96,154,182
96,155,182
97,155,182
98,679,96
102,618,96
103,137,182
103,622,96
104,80,182
104,97,182
104,622,96
105,97,182
105,620,96
106,76,182
106,97,182
106,155,182
107,96,182
107,157,182
108,95,182
110,97,182
111,593,96
113,594,96
117,69,182
117,70,182
124,283,782
125,172,182
125,701,96
125,908,598
128,699,96
128,700,96
129,698,96
129,699,96
129,700,96
129,708,96
129,709,96
130,700,96
130,706,96
130,707,96
130,708,96
130,709,96
130,710,96
130,711,96
131,56,182
131,707,96
131,708,96
131,709,96
131,710,96
131,711,96
131,712,96
132,175,182
132,701,96
132,708,96
132,709,96
132,710,96
132,711,96
132,712,96
132,713,96
132,714,96
132,715,96
132,716,96
132,717,96
133,710,96
133,711,96
133,712,96
133,713,96
133,714,96
133,715,96
133,716,96
133,717,96
133,718,96
133,719,96
133,720,96
134,711,96
134,712,96
134,713,96
134,714,96
134,715,96
134,716,96
134,717,96
134,718,96
134,719,96
134,720,96
134,721,96
134,722,96
135,175,182
135,707,96
135,714,96
135,715,96
135,716,96
135,717,96
135,718,96
135,719,96
135,720,96
135,721,96
135,722,96
135,723,96
135,874,598
135,875,598
136,173,182
136,174,182
136,175,182
136,177,182
136,707,96
136,708,96
136,710,96
136,711,96
136,714,96
136,719,96
136,720,96
136,725,96
136,894,598
137,117,182
137,175,182
137,181,182
137,183,182
137,184,182
137,708,96
137,710,96
137,711,96
137,712,96
137,714,96
137,721,96
137,726,96
138,182,182
138,183,182
138,184,182
138,185,182
138,710,96
138,711,96
138,712,96
138,713,96
138,719,96
138,877,598
138,878,598
139,182,182
139,183,182
139,184,182
139,185,182
139,186,182
139,711,96
139,712,96
139,713,96
140,183,182
140,184,182
140,185,182
140,186,182
140,187,182
140,188,182
140,189,182
140,190,182
140,191,182
141,184,182
141,185,182
141,186,182
141,187,182
141,188,182
141,189,182
141,190,182
141,191,182
141,192,182
141,193,182
141,194,182
141,383,782
142,181,182
142,182,182
142,187,182
142,188,182
142,189,182
142,190,182
142,191,182
142,192,182
142,193,182
142,194,182
142,195,182
142,196,182
142,711,96
142,712,96
142,714,96
142,892,598
142,895,598
143,182,182
143,189,182
143,190,182
143,191,182
143,192,182
143,193,182
143,194,182
143,195,182
143,196,182
143,197,182
143,730,96
143,731,96
143,732,96
143,892,598
143,893,598
143,894,598
143,895,598
143,897,598
144,182,182
144,183,182
144,184,182
144,186,182
144,190,182
144,194,182
144,195,182
144,712,96
144,731,96
144,732,96
144,858,598
144,866,598
144,881,598
144,891,598
144,892,598
144,893,598
144,894,598
145,186,182
145,730,96
145,731,96
145,732,96
145,733,96
145,859,598
145,860,598
145,861,598
145,864,598
145,865,598
145,871,598
145,879,598
145,891,598
145,892,598
145,893,598
145,894,598
146,186,182
146,187,182
146,732,96
146,733,96
146,858,598
146,859,598
146,860,598
146,861,598
146,863,598
146,864,598
146,865,598
146,870,598
146,881,598
146,890,598
146,891,598
146,892,598
146,893,598
146,894,598
147,186,182
147,187,182
147,781,598
147,857,598
147,858,598
147,859,598
147,860,598
147,894,598
148,707,96
148,781,598
148,857,598
148,858,598
148,859,598
148,860,598
149,728,96
149,782,598
149,856,598
150,186,182
150,783,598
150,852,598
150,884,598
150,895,598
151,190,182
151,205,182
151,354,782
151,782,598
152,205,182
152,206,182
152,207,182
152,212,182
152,783,598
152,843,598
153,206,182
153,835,598
153,887,598
154,205,182
154,206,182
154,207,182
154,713,96
154,786,598
154,835,598
154,836,598
154,837,598
154,839,598
155,206,182
155,207,182
