"y","x","cluster_id"
18,59,118
19,58,118
19,59,118
20,98,118
21,96,118
21,99,118
22,59,118
22,97,118
23,58,118
25,46,118
25,72,118
26,71,118
26,72,118
26,74,118
29,41,118
29,42,118
29,43,118
29,70,118
30,41,118
30,43,118
30,44,118
30,46,118
30,48,118
30,69,118
31,41,118
31,42,118
31,43,118
31,44,118
31,45,118
31,46,118
31,69,118
32,41,118
32,42,118
32,43,118
32,44,118
32,45,118
32,46,118
32,47,118
32,64,118
33,41,118
33,42,118
33,43,118
33,44,118
33,45,118
33,46,118
33,47,118
33,49,118
33,65,118
34,41,118
34,42,118
34,43,118
34,44,118
34,46,118
34,47,118
35,41,118
35,42,118
35,43,118
35,44,118
35,45,118
35,46,118
35,47,118
35,48,118
36,42,118
36,43,118
36,44,118
36,45,118
36,46,118
36,47,118
36,48,118
37,43,118
37,44,118
37,45,118
37,50,118
37,51,118
37,61,118
37,62,118
38,43,118
38,44,118
38,45,118
38,46,118
38,47,118
38,48,118
38,49,118
38,61,118
38,62,118
38,63,118
38,65,118
39,47,118
39,48,118
39,51,118
39,52,118
39,53,118
39,54,118
39,62,118
39,63,118
40,47,118
40,48,118
40,49,118
40,50,118
40,51,118
40,52,118
40,53,118
40,95,118
41,49,118
41,50,118
41,51,118
41,52,118
41,54,118
41,55,118
41,97,118
42,90,118
43,92,118
43,93,118
48,97,118
48,98,118
50,43,118
50,54,118
51,54,118
51,70,118
52,43,118
53,52,118
53,53,118
54,25,118
54,52,118
54,54,118
54,55,118
54,56,118
55,22,118
55,55,118
55,57,118
55,59,118
56,52,118
56,53,118
56,58,118
56,59,118
56,101,118
56,102,118
57,52,118
57,58,118
57,101,118
57,102,118
58,51,118
58,100,118
59,50,118
59,52,118
60,84,118
60,85,118
60,86,118
61,49,118
62,23,118
63,22,118
63,23,118
64,53,118
64,54,118
65,23,118
65,24,118
65,28,118
66,24,118
66,25,118
67,23,118
67,25,118
67,26,118
68,26,118
68,27,118
70,29,118
70,89,118
73,26,118
73,27,118
74,26,118
76,26,118
77,53,118
77,54,118
80,57,118
81,57,118
86,79,118
87,65,118
87,79,118
88,65,118
89,65,118
89,73,118
90,64,118
90,65,118
91,65,118
91,67,118
91,68,118
91,78,118
92,65,118
92,66,118
92,67,118
92,68,118
92,77,118
92,80,118
93,42,118
93,64,118
93,65,118
93,66,118
93,67,118
93,68,118
94,64,118
94,65,118
94,67,118
94,68,118
95,65,118
95,70,118
98,66,118
108,83,118
273,111,322
275,111,322
276,67,322
276,72,322
276,112,322
277,67,322
277,72,322
277,112,322
278,72,322
279,73,322
280,72,322
282,87,322
282,88,322
283,86,322
285,86,322
286,57,322
286,85,322
287,57,322
287,58,322
287,61,322
287,85,322
288,56,322
288,59,322
288,83,322
288,85,322
288,87,322
288,124,322
289,57,322
289,58,322
289,59,322
289,60,322
289,78,322
290,57,322
290,58,322
290,59,322
290,60,322
290,61,322
290,80,322
291,56,322
291,57,322
291,58,322
291,59,322
291,61,322
291,62,322
291,82,322
291,84,322
292,56,322
292,57,322
292,58,322
292,59,322
292,60,322
292,61,322
292,62,322
293,57,322
293,58,322
293,59,322
293,60,322
293,61,322
293,62,322
293,63,322
293,64,322
293,77,322
294,57,322
294,58,322
294,59,322
294,60,322
294,61,322
294,62,322
294,63,322
294,76,322
294,77,322
295,58,322
295,59,322
295,60,322
295,61,322
295,76,322
295,77,322
295,78,322
295,79,322
295,105,322
296,59,322
296,60,322
296,61,322
296,62,322
296,66,322
296,67,322
296,77,322
296,105,322
296,107,322
296,108,322
296,109,322
297,59,322
297,60,322
297,61,322
297,62,322
297,63,322
297,64,322
297,67,322
297,68,322
297,69,322
297,109,322
298,62,322
298,63,322
298,64,322
298,65,322
298,66,322
298,68,322
299,65,322
299,68,322
300,114,322
301,114,322
303,119,322
307,71,322
307,86,322
309,70,322
309,72,322
309,119,322
310,47,322
310,69,322
310,70,322
310,73,322
310,117,322
310,118,322
310,119,322
311,73,322
311,74,322
311,75,322
312,72,322
313,69,322
314,68,322
314,69,322
316,94,322
316,95,322
317,96,322
319,40,322
319,69,322
319,70,322
320,70,322
321,40,322
322,40,322
322,41,322
323,39,322
323,42,322
324,43,322
324,44,322
325,43,322
329,41,322
329,43,322
330,41,322
331,42,322
333,71,322
341,97,322
342,97,322
342,98,322
343,82,322
343,97,322
344,83,322
344,84,322
344,85,322
344,86,322
345,83,322
345,84,322
345,85,322
345,86,322
346,82,322
346,83,322
346,84,322
346,85,322
346,86,322
347,82,322
347,83,322
347,84,322
347,85,322
347,86,322
348,83,322
348,84,322
348,85,322
348,86,322
348,93,322
348,94,322
349,84,322
350,83,322
352,76,322
352,84,322
353,84,322
354,84,322
