"y","x","cluster_id"
10,416,24
13,361,24
14,361,24
16,428,24
17,428,24
26,373,24
31,365,24
32,321,24
32,396,24
33,176,24
33,374,24
33,375,24
40,395,24
62,414,24
63,262,24
63,415,24
72,363,24
72,423,24
73,361,24
73,362,24
73,363,24
73,423,24
74,361,24
80,381,24
84,379,24
85,400,24
86,400,24
86,401,24
87,400,24
87,401,24
87,402,24
88,401,24
88,402,24
89,401,24
89,402,24
90,401,24
90,402,24
91,401,24
91,402,24
92,401,24
92,426,24
93,400,24
93,426,24
103,372,24
110,371,24
116,403,24
120,428,24
134,416,24
134,417,24
135,416,24
135,417,24
145,285,24
149,366,24
150,424,24
155,417,24
156,460,24
