"y","x","cluster_id"
44,71,21
45,115,29
46,117,29
49,96,29
55,104,29
55,105,29
55,106,29
58,75,21
59,74,21
59,112,29
70,64,21
75,85,29
83,38,21
84,36,21
85,35,21
85,36,21
85,37,21
85,135,29
86,35,21
86,36,21
86,37,21
86,136,29
87,34,21
88,137,29
89,138,29
90,34,21
90,138,29
90,139,29
91,127,29
91,138,29
95,128,29
96,130,29
97,35,21
97,129,29
97,130,29
98,129,29
98,130,29
99,32,21
100,90,60
100,106,29
100,107,29
100,108,29
101,78,60
101,79,60
102,87,60
103,28,21
104,28,21
107,155,29
111,37,21
112,34,21
114,36,21
114,37,21
115,38,21
115,82,60
116,108,29
117,82,60
118,79,60
119,80,60
121,78,60
122,77,60
124,96,60
125,96,60
132,165,82
133,164,82
134,164,82
135,164,82
136,54,60
140,165,82
140,171,82
140,172,82
141,111,60
143,165,82
144,80,60
144,81,60
144,165,82
145,79,60
145,80,60
145,94,60
145,165,82
146,83,60
146,94,60
146,166,82
147,83,60
147,84,60
147,85,60
147,168,82
148,85,60
149,85,60
149,169,82
150,97,60
150,169,82
153,68,60
215,163,82
