"y","x","cluster_id"
35,215,74
38,212,74
38,227,105
39,207,74
39,213,74
40,214,74
40,227,105
41,207,74
42,207,74
42,208,74
42,217,74
42,218,74
42,219,74
43,205,74
43,217,74
43,218,74
43,219,74
43,232,105
44,205,74
44,219,74
46,217,74
46,244,105
47,206,74
48,204,74
49,197,74
50,190,74
50,191,74
50,194,74
50,195,74
50,196,74
51,190,74
51,194,74
51,195,74
51,196,74
51,197,74
51,248,105
51,249,105
51,250,105
52,189,74
52,190,74
52,193,74
52,194,74
52,195,74
52,196,74
52,237,105
52,247,105
53,187,74
53,188,74
53,189,74
53,190,74
53,193,74
53,194,74
53,195,74
53,248,105
54,183,74
54,184,74
54,185,74
54,186,74
54,188,74
54,189,74
54,190,74
54,193,74
54,194,74
54,195,74
54,211,74
54,212,74
54,213,74
54,248,105
54,251,105
55,174,74
55,186,74
55,187,74
55,189,74
55,190,74
55,193,74
55,213,74
55,252,105
56,174,74
56,186,74
56,187,74
56,188,74
57,174,74
57,180,74
57,187,74
57,188,74
57,190,74
58,174,74
58,175,74
58,180,74
59,175,74
59,198,74
59,199,74
60,173,74
60,268,105
61,173,74
62,173,74
62,176,74
62,184,74
62,185,74
63,171,74
63,172,74
63,183,74
63,184,74
63,199,74
63,248,105
64,170,74
64,171,74
64,172,74
64,180,74
64,282,105
65,170,74
65,171,74
65,172,74
65,175,74
65,189,74
65,269,105
65,282,105
66,166,74
66,167,74
66,171,74
66,174,74
66,189,74
66,269,105
66,283,105
67,167,74
67,168,74
68,175,74
69,173,74
69,174,74
69,175,74
69,204,74
70,172,74
70,173,74
70,174,74
70,175,74
71,172,74
71,173,74
71,174,74
71,175,74
71,261,105
71,282,105
72,172,228
72,173,228
73,172,228
73,173,228
73,181,74
73,182,74
73,238,105
73,239,105
73,240,105
73,256,105
74,181,74
74,239,105
74,240,105
74,241,105
74,242,105
75,221,105
75,239,105
75,240,105
75,241,105
75,242,105
75,243,105
76,163,228
76,242,105
76,243,105
76,244,105
76,245,105
76,256,105
77,229,105
77,245,105
78,178,228
78,215,74
78,282,105
80,269,105
80,270,105
82,241,105
83,215,74
84,158,228
84,186,228
84,194,228
84,239,105
85,156,228
86,180,228
86,181,228
86,253,105
87,180,228
87,181,228
88,158,228
88,181,228
88,182,228
88,220,105
89,175,228
89,176,228
89,179,228
89,180,228
89,181,228
90,177,228
90,178,228
90,179,228
90,180,228
90,181,228
91,164,228
91,174,228
91,175,228
91,176,228
91,177,228
91,178,228
91,181,228
91,182,228
92,165,228
92,166,228
92,175,228
92,176,228
92,178,228
92,183,228
93,165,228
93,166,228
93,184,228
93,243,105
94,165,228
94,166,228
94,184,228
94,185,228
94,207,228
95,150,228
95,166,228
95,167,228
95,168,228
95,183,228
95,184,228
95,208,228
95,220,105
96,166,228
96,168,228
96,183,228
97,176,228
97,177,228
97,178,228
97,179,228
100,183,228
101,149,228
101,172,228
101,181,228
103,152,228
103,154,228
103,156,228
104,151,228
104,152,228
104,153,228
104,156,228
104,157,228
104,163,228
105,152,228
105,153,228
105,154,228
105,155,228
105,157,228
105,158,228
105,160,228
105,161,228
105,162,228
105,164,228
106,154,228
106,157,228
106,158,228
106,159,228
106,160,228
106,161,228
106,162,228
106,163,228
107,158,228
107,159,228
107,160,228
107,161,228
107,162,228
107,163,228
107,164,228
108,159,228
108,160,228
108,161,228
108,162,228
109,158,228
109,160,228
110,104,367
112,103,367
113,121,367
114,103,367
114,124,367
115,103,367
115,121,367
116,100,367
116,120,367
116,123,367
117,120,367
117,124,367
118,95,367
118,99,367
118,119,367
118,124,367
119,94,367
119,96,367
119,118,367
119,119,367
119,121,367
119,123,367
119,126,367
120,96,367
120,107,367
120,119,367
120,120,367
120,121,367
120,122,367
120,126,367
120,127,367
120,128,367
121,86,367
121,120,367
121,128,367
121,129,367
122,91,367
122,113,367
122,117,367
123,84,367
123,88,367
123,90,367
123,106,367
123,113,367
124,113,367
124,116,367
124,117,367
125,88,367
125,114,367
125,129,367
125,130,367
126,88,367
126,89,367
126,90,367
126,105,367
126,114,367
126,115,367
126,117,367
127,88,367
127,90,367
127,104,367
127,112,367
127,115,367
127,123,367
127,129,367
128,85,367
128,87,367
128,104,367
128,111,367
128,114,367
128,115,367
128,119,367
128,122,367
128,126,367
129,104,367
129,106,367
129,111,367
129,124,367
130,107,367
130,114,367
130,125,367
130,129,367
131,101,367
131,109,367
131,122,367
131,124,367
132,67,459
132,119,367
132,120,367
132,122,367
132,125,367
133,112,367
133,113,367
133,122,367
134,106,367
134,108,367
134,111,367
134,114,367
134,115,367
135,86,367
135,117,367
136,113,367
136,118,367
137,107,367
137,109,367
137,113,367
138,107,367
138,108,367
138,109,367
138,111,367
138,116,367
139,97,367
139,107,367
139,108,367
139,109,367
139,119,367
140,111,367
140,119,367
142,112,367
142,117,367
143,106,367
143,111,367
144,106,367
144,116,367
145,72,459
145,98,367
145,114,367
145,116,367
146,81,459
146,114,367
146,115,367
147,108,367
147,109,367
147,114,367
148,92,367
149,107,367
150,110,367
151,86,367
151,103,367
151,104,367
151,108,367
151,110,367
152,99,367
152,102,367
152,105,367
152,107,367
152,110,367
153,89,367
154,89,367
154,102,367
155,65,459
155,66,459
155,73,459
155,87,459
155,102,367
156,53,459
156,98,367
156,103,367
158,52,459
158,65,459
158,73,459
159,68,459
159,70,459
159,72,459
159,75,459
160,62,459
162,52,459
162,72,459
163,68,459
164,66,459
164,80,459
165,50,459
165,82,459
166,69,459
167,40,459
167,58,459
168,60,459
168,67,459
169,60,459
169,66,459
170,37,459
170,45,459
170,57,459
171,45,459
172,65,459
172,69,459
172,70,459
173,53,459
174,52,459
174,54,459
174,55,459
175,53,459
175,54,459
175,55,459
175,67,459
176,53,459
176,54,459
177,53,459
177,54,459
177,55,459
177,56,459
178,52,459
178,53,459
178,54,459
182,44,459
184,33,459
184,54,459
186,26,459
187,27,459
187,28,459
188,31,459
