"y","x","cluster_id"
34,155,533
38,155,533
42,33,479
44,38,479
44,159,533
46,160,533
47,51,479
47,52,479
47,53,479
48,51,479
48,52,479
48,53,479
48,64,479
48,162,533
49,52,479
49,66,479
49,67,479
49,575,856
50,51,479
50,65,479
50,68,479
50,156,533
51,54,479
51,156,533
51,447,661
52,156,533
52,576,856
53,155,533
54,71,479
54,72,479
54,157,533
55,170,533
56,51,479
56,52,479
56,53,479
56,54,479
56,55,479
56,56,479
56,57,479
56,155,533
56,481,661
57,49,479
57,52,479
57,53,479
57,54,479
57,55,479
57,56,479
57,149,533
57,171,533
57,466,661
57,467,661
57,478,661
57,479,661
58,54,479
58,55,479
58,56,479
58,57,479
58,58,479
58,466,661
58,467,661
58,468,661
58,480,661
58,483,661
59,52,479
59,55,479
59,56,479
59,57,479
59,58,479
59,59,479
59,467,661
59,468,661
59,479,661
60,55,479
60,58,479
60,68,479
60,467,661
60,480,661
60,481,661
60,482,661
60,483,661
60,485,661
60,491,661
60,492,661
61,54,479
61,56,479
61,59,479
61,72,479
61,121,533
61,158,533
61,479,661
61,482,661
61,483,661
61,580,856
62,58,479
62,59,479
62,64,479
62,67,479
62,75,479
62,129,533
62,130,533
62,152,533
62,153,533
62,501,661
62,580,856
63,55,479
63,56,479
63,57,479
63,58,479
63,63,479
63,64,479
63,66,479
63,152,533
64,55,479
64,56,479
64,57,479
64,58,479
64,60,479
64,63,479
64,69,479
64,70,479
64,104,479
64,109,479
64,154,533
64,486,661
64,575,856
64,580,856
65,55,479
65,61,479
65,69,479
65,102,479
65,110,479
65,118,533
65,123,533
65,124,533
65,126,533
65,128,533
65,140,533
65,147,533
65,148,533
65,486,661
65,571,856
66,51,479
66,52,479
66,53,479
66,54,479
66,78,479
66,84,479
66,101,479
66,128,533
66,465,661
66,466,661
66,467,661
66,468,661
66,469,661
66,470,661
66,471,661
66,574,856
67,50,479
67,51,479
67,54,479
67,76,479
67,96,479
67,136,533
67,142,533
67,143,533
67,466,661
67,467,661
67,468,661
67,469,661
67,470,661
67,471,661
67,571,856
67,572,856
68,50,479
68,51,479
68,61,479
68,87,479
68,113,533
68,115,533
68,132,533
68,142,533
68,468,661
68,469,661
68,470,661
68,471,661
68,472,661
68,473,661
69,59,479
69,71,479
69,76,479
69,87,479
69,88,479
69,94,479
69,95,479
69,96,479
69,117,533
69,135,533
69,157,533
69,453,661
69,468,661
69,469,661
69,470,661
69,471,661
69,472,661
69,473,661
69,474,661
69,572,856
70,59,479
70,76,479
70,94,479
70,95,479
70,96,479
70,158,533
70,470,661
70,471,661
70,472,661
70,473,661
70,474,661
70,572,856
71,53,479
71,54,479
71,59,479
71,60,479
71,65,479
71,94,479
71,95,479
71,96,479
71,97,479
71,115,533
71,155,533
71,158,533
71,159,533
71,523,661
71,584,856
71,587,856
72,50,479
72,51,479
72,52,479
72,53,479
72,54,479
72,60,479
72,89,479
72,131,533
72,471,661
72,472,661
72,474,661
72,567,856
72,570,856
72,578,856
72,583,856
73,53,479
73,61,479
73,65,479
73,66,479
73,73,479
73,84,479
73,85,479
73,86,479
73,87,479
73,88,479
73,97,479
73,470,661
73,471,661
73,472,661
73,473,661
73,514,661
73,580,856
74,65,479
74,66,479
74,70,479
74,95,479
74,96,479
74,146,533
74,155,533
74,163,533
74,164,533
74,165,533
74,470,661
74,471,661
