"y","x","cluster_id"
14,451,132
15,422,132
15,453,132
16,439,132
18,430,132
18,448,132
18,453,132
19,450,132
20,414,132
20,415,132
21,415,132
22,412,132
22,419,132
23,411,132
23,413,132
23,418,132
23,461,132
23,467,132
24,408,132
24,409,132
24,410,132
24,412,132
25,408,132
25,411,132
25,412,132
25,416,132
26,409,132
26,460,132
26,461,132
27,412,132
27,416,132
27,417,132
27,458,132
27,461,132
27,466,132
28,406,274
28,416,132
28,418,132
28,455,132
28,460,132
28,461,132
28,462,132
28,469,132
28,475,132
28,476,132
29,410,132
29,437,132
29,457,132
29,459,132
29,460,132
29,473,132
29,474,132
29,475,132
30,398,274
30,415,132
30,416,132
30,458,132
30,459,132
30,463,132
30,471,132
30,473,132
30,474,132
31,409,274
31,453,132
31,458,132
31,459,132
31,473,132
31,474,132
31,475,132
32,459,132
32,461,132
32,473,132
32,474,132
33,393,274
33,395,274
33,406,274
33,410,274
33,415,132
33,454,132
33,459,132
33,464,132
33,465,132
33,467,132
33,468,132
33,473,132
33,474,132
34,394,274
34,414,132
34,456,132
34,461,132
34,464,132
34,465,132
34,473,132
34,474,132
35,388,274
35,395,274
35,456,132
35,457,132
35,466,132
35,468,132
35,469,132
35,472,132
35,473,132
35,474,132
36,392,274
36,406,274
36,448,132
36,451,132
36,456,132
36,461,132
36,462,132
36,464,132
36,466,132
36,467,132
36,468,132
36,469,132
36,470,132
36,472,132
36,473,132
37,391,274
37,403,274
37,457,132
37,458,132
37,466,132
37,467,132
37,468,132
37,471,132
37,472,132
37,473,132
38,384,274
38,386,274
38,456,132
38,467,132
38,469,132
38,470,132
38,471,132
38,472,132
39,453,132
39,466,132
39,467,132
39,468,132
39,470,132
39,471,132
40,466,132
40,471,132
40,481,132
42,414,274
43,393,274
45,391,274
45,451,132
46,452,132
46,463,132
46,465,132
46,467,132
47,386,274
47,435,132
48,378,274
48,434,132
48,436,132
49,476,132
50,399,274
51,382,274
51,393,274
52,436,132
53,386,274
53,391,274
54,379,274
54,380,274
55,383,274
55,469,132
56,400,274
56,431,274
56,469,132
57,377,274
57,382,274
57,389,274
57,433,274
57,457,132
57,463,132
58,371,274
58,462,132
58,463,132
58,464,132
58,468,132
58,472,132
59,374,274
59,392,274
59,471,132
59,472,132
60,377,274
60,392,274
60,461,132
60,470,132
60,471,132
60,472,132
61,376,274
61,380,274
61,470,132
61,471,132
61,473,132
62,371,274
62,374,274
62,391,274
62,469,132
62,470,132
62,471,132
62,472,132
63,371,274
63,382,274
63,385,274
63,468,132
63,469,132
63,470,132
63,471,132
63,472,132
63,481,132
64,382,274
64,385,274
64,468,132
64,469,132
64,470,132
64,471,132
65,386,274
65,425,274
65,426,274
65,465,132
65,468,132
65,469,132
65,470,132
65,483,132
66,383,274
66,468,132
66,469,132
66,471,132
66,479,132
66,483,132
67,381,274
67,409,274
67,469,132
67,470,132
67,481,132
67,482,132
68,463,132
68,482,132
69,359,579
69,444,274
69,445,274
69,463,132
69,464,132
70,368,274
70,440,274
70,444,274
70,445,274
70,446,274
71,357,579
71,358,579
71,365,274
71,367,274
71,441,274
71,445,274
71,446,274
71,447,274
72,363,579
72,365,579
72,442,274
72,447,274
72,452,274
72,453,274
73,356,579
73,452,274
74,362,579
74,396,274
74,397,274
75,425,274
75,450,274
76,417,274
76,449,274
77,422,274
77,433,274
77,447,274
77,449,274
77,450,274
78,386,274
78,446,274
79,386,274
79,408,274
79,416,274
79,419,274
79,445,274
79,446,274
79,448,274
80,445,274
80,448,274
81,356,579
81,448,274
82,383,274
83,384,274
84,417,274
84,449,274
85,343,579
85,448,274
85,449,274
86,416,274
86,444,274
86,447,274
86,449,274
86,450,274
86,455,274
87,350,579
87,414,274
87,444,274
87,445,274
87,446,274
87,447,274
87,448,274
87,449,274
87,450,274
87,451,274
87,452,274
88,349,579
88,444,274
88,445,274
88,446,274
88,447,274
88,448,274
88,449,274
88,450,274
89,350,579
89,351,579
89,399,274
89,445,274
89,446,274
89,447,274
89,448,274
89,449,274
89,450,274
89,451,274
89,452,274
89,453,274
89,454,274
90,20,478
90,343,579
90,413,274
90,445,274
90,446,274
90,447,274
90,448,274
90,449,274
90,450,274
90,453,274
90,454,274
90,455,274
91,447,274
91,448,274
91,449,274
91,450,274
91,451,274
91,452,274
91,453,274
91,454,274
91,455,274
91,456,274
91,458,274
92,20,478
92,351,579
92,353,579
92,361,579
92,386,274
92,440,274
92,443,274
92,445,274
92,446,274
92,447,274
92,448,274
92,449,274
92,450,274
92,451,274
92,454,274
92,455,274
92,456,274
93,335,579
93,338,579
93,391,274
93,442,274
93,443,274
93,446,274
93,448,274
93,449,274
93,450,274
93,451,274
94,335,579
94,440,274
94,441,274
94,442,274
94,443,274
94,446,274
94,447,274
94,448,274
94,449,274
94,505,700
95,330,579
95,335,579
95,352,579
95,353,579
95,361,579
95,438,274
95,439,274
95,440,274
95,441,274
95,445,274
95,446,274
95,447,274
96,329,579
96,332,579
96,344,579
96,351,579
96,353,579
96,354,579
96,438,274
96,439,274
96,446,274
97,328,579
97,329,579
97,361,579
97,391,274
97,443,274
97,444,274
97,445,274
97,446,274
98,328,579
98,346,579
98,355,579
98,360,579
98,445,274
99,347,579
99,353,579
99,358,579
99,443,274
99,445,274
99,454,274
100,325,579
100,328,579
100,330,579
100,353,579
100,358,579
100,440,274
100,443,274
101,352,579
101,353,579
101,355,579
101,443,274
102,343,579
102,425,274
103,328,579
103,351,579
104,320,579
104,325,579
104,346,579
104,354,579
104,389,274
105,347,579
106,327,579
106,358,579
106,398,274
106,460,700
107,90,478
107,91,478
107,328,579
108,91,478
108,327,579
108,465,700
108,514,700
109,91,478
109,318,579
109,327,579
109,386,579
109,514,700
