"y","x","cluster_id"
50,405,7
58,432,7
59,430,7
95,396,7
127,394,7
127,395,7
127,396,7
160,327,7
169,109,19
171,263,19
180,269,19
194,198,19
194,199,19
197,197,19
199,412,7
199,413,7
206,418,7
208,420,7
215,176,19
216,176,19
216,177,19
217,177,19
218,176,19
218,177,19
218,178,19
219,176,19
219,177,19
220,177,19
239,160,19
242,160,19
246,100,19
248,37,88
262,324,101
266,104,88
267,75,88
273,57,88
274,137,88
274,138,88
275,137,88
279,89,88
293,112,88
294,112,88
300,127,88
305,444,101
309,132,88
309,133,88
309,134,88
309,135,88
310,134,88
311,133,88
311,134,88
311,135,88
311,139,88
312,121,88
312,132,88
312,133,88
312,134,88
314,135,88
315,132,88
316,105,88
317,154,88
322,175,88
323,121,88
323,122,88
324,120,88
325,180,88
325,187,88
326,139,88
326,179,88
326,180,88
327,62,88
328,180,88
328,269,101
329,122,88
330,156,88
330,174,88
331,143,88
331,176,88
331,178,88
331,179,88
334,133,88
334,140,88
334,141,88
334,190,88
335,53,88
335,54,88
335,102,88
335,135,88
335,140,88
335,141,88
335,156,88
337,239,101
338,53,88
338,202,88
338,239,101
338,260,101
339,286,101
340,279,101
341,274,101
342,274,101
349,314,101
349,318,101
352,323,101
355,361,101
356,307,101
371,125,88
380,121,88
385,122,88
386,123,88
387,124,88
392,155,88
395,136,88
396,130,88
396,131,88
396,133,88
396,134,88
397,129,88
397,130,88
398,104,88
398,134,88
407,183,88
414,185,88
420,102,88
