"y","x","cluster_id"
21,514,32
21,528,32
22,516,32
23,528,32
24,517,32
31,489,32
32,501,32
34,468,32
34,494,32
35,467,32
36,463,32
36,470,32
38,463,32
40,462,32
40,463,32
41,462,32
41,463,32
42,461,32
50,491,32
64,446,32
65,445,32
65,446,32
65,495,32
66,443,32
66,444,32
66,445,32
67,447,32
68,443,32
68,445,32
68,446,32
68,447,32
68,448,32
70,446,32
71,447,32
72,446,32
72,448,32
72,449,32
73,437,32
73,441,32
73,442,32
73,446,32
73,447,32
73,448,32
74,438,32
74,440,32
74,445,32
74,446,32
74,447,32
75,439,32
75,440,32
75,446,32
76,439,32
76,485,32
77,440,32
77,441,32
78,440,32
78,441,32
78,442,32
78,443,32
79,441,32
79,442,32
79,443,32
80,441,32
81,443,32
113,95,74
129,61,74
130,72,74
146,69,74
147,80,74
150,66,74
160,22,74
161,23,74
163,24,74
164,26,74
165,23,74
165,24,74
165,25,74
165,26,74
166,22,74
166,23,74
166,24,74
167,24,74
169,26,74
169,27,74
170,23,74
170,24,74
170,25,74
170,26,74
171,18,74
171,23,74
171,25,74
171,58,74
172,24,74
173,17,74
173,18,74
174,23,74
175,17,74
175,36,74
175,58,74
176,18,74
178,19,74
