"y","x","cluster_id"
19,227,27
21,288,27
22,262,27
23,177,27
23,184,27
23,185,27
23,218,27
23,260,27
23,262,27
23,263,27
23,272,27
23,273,27
23,280,27
24,188,27
24,232,27
24,260,27
24,261,27
24,262,27
24,263,27
24,264,27
24,265,27
24,268,27
24,269,27
24,270,27
24,271,27
25,233,27
25,255,27
25,256,27
25,257,27
25,258,27
25,261,27
25,262,27
25,264,27
25,267,27
25,268,27
25,269,27
25,270,27
26,257,27
26,258,27
26,259,27
26,260,27
26,396,232
26,397,232
27,259,27
27,395,232
27,396,232
27,397,232
28,269,27
28,273,27
28,397,232
29,272,27
29,273,27
29,274,27
29,470,232
30,238,27
30,251,27
30,252,27
30,253,27
30,254,27
30,255,27
30,274,27
30,391,232
30,397,232
30,469,232
30,470,232
31,250,27
31,251,27
31,252,27
31,253,27
31,255,27
31,256,27
31,391,232
31,392,232
31,397,232
31,398,232
31,468,232
32,391,232
32,392,232
32,397,232
32,398,232
33,236,27
33,306,27
33,391,232
33,397,232
33,398,232
34,397,232
34,474,232
35,411,232
35,474,232
35,475,232
36,409,232
36,473,232
36,474,232
36,475,232
37,474,232
38,456,232
38,457,232
38,474,232
39,456,232
39,457,232
40,454,232
40,455,232
40,456,232
40,457,232
41,452,232
41,453,232
41,455,232
42,319,271
42,452,232
42,453,232
42,454,232
43,323,271
43,324,271
43,455,232
44,352,271
44,424,232
46,442,232
46,453,232
47,441,232
47,442,232
47,452,232
47,453,232
47,465,232
47,474,232
48,329,271
48,330,271
48,466,232
48,467,232
49,328,271
49,329,271
49,330,271
49,467,232
49,468,232
50,327,271
50,328,271
50,329,271
50,330,271
50,331,271
50,332,271
50,467,232
51,327,271
51,328,271
51,329,271
51,330,271
52,333,271
52,334,271
53,331,271
53,332,271
53,333,271
53,334,271
54,334,271
54,335,271
55,334,271
56,328,271
56,330,271
56,335,271
56,336,271
57,328,271
57,330,271
57,335,271
57,336,271
58,329,271
58,330,271
58,331,271
59,329,271
59,330,271
59,331,271
60,329,271
60,330,271
61,329,271
61,330,271
62,329,271
62,330,271
63,412,232
64,328,271
64,340,271
65,327,271
65,329,271
66,329,271
67,328,271
67,329,271
68,464,861
70,66,716
70,67,716
70,68,716
70,332,271
70,351,271
71,66,716
71,67,716
71,68,716
71,69,716
71,70,716
72,67,716
72,68,716
72,70,716
73,216,27
75,75,716
75,355,271
75,411,232
76,75,716
76,76,716
76,77,716
77,75,716
77,76,716
77,77,716
78,77,716
78,359,271
78,410,232
78,411,232
78,412,232
79,410,232
79,411,232
79,412,232
80,344,271
80,345,271
80,346,271
80,347,271
80,348,271
80,349,271
80,350,271
80,407,232
80,412,232
80,413,232
81,344,271
81,345,271
81,347,271
81,408,232
82,343,271
82,350,271
82,400,232
82,401,232
82,408,232
83,331,271
83,341,271
83,342,271
83,343,271
83,356,271
83,357,271
83,404,232
83,410,232
84,139,716
84,341,271
84,342,271
84,343,271
84,392,232
84,393,232
84,406,232
84,407,232
84,409,232
84,410,232
84,411,232
85,137,716
85,138,716
85,139,716
85,140,716
85,329,271
85,351,271
85,388,232
85,391,232
85,392,232
85,393,232
85,394,232
85,395,232
85,406,232
85,407,232
85,408,232
86,136,716
86,137,716
86,138,716
86,139,716
86,336,271
86,343,271
86,350,271
86,351,271
86,369,271
86,382,232
86,383,232
86,392,232
86,393,232
86,394,232
86,396,232
86,397,232
86,398,232
86,401,232
86,402,232
86,403,232
86,404,232
87,334,271
87,335,271
87,350,271
87,369,271
87,370,271
87,380,232
87,381,232
87,382,232
87,383,232
87,384,232
87,385,232
87,387,232
87,393,232
87,394,232
87,395,232
87,397,232
87,398,232
87,399,232
87,401,232
87,402,232
87,403,232
87,404,232
87,405,232
88,98,716
88,328,271
88,330,271
88,333,271
88,380,232
88,382,232
88,383,232
88,384,232
88,385,232
88,386,232
88,387,232
88,388,232
88,394,232
88,395,232
88,396,232
88,397,232
88,398,232
88,400,232
88,401,232
88,402,232
88,403,232
88,404,232
88,405,232
88,406,232
89,96,716
89,97,716
89,98,716
89,327,271
89,337,271
89,359,271
89,383,232
89,384,232
89,385,232
89,386,232
89,387,232
89,388,232
89,395,232
89,396,232
89,397,232
89,398,232
89,402,232
89,403,232
89,404,232
89,405,232
89,406,232
89,408,232
90,97,716
90,98,716
90,199,907
90,363,271
90,383,232
90,384,232
90,385,232
90,386,232
90,387,232
90,388,232
90,391,232
90,394,232
90,396,232
90,397,232
90,398,232
90,399,232
90,405,232
90,406,232
90,407,232
90,413,232
91,93,716
91,94,716
91,97,716
91,221,907
91,235,907
91,310,271
91,356,271
91,383,232
91,384,232
91,385,232
91,386,232
91,387,232
91,388,232
91,390,232
91,395,232
91,398,232
91,399,232
91,406,232
91,413,232
91,414,232
91,415,232
92,94,716
92,95,716
92,210,907
92,220,907
92,231,907
92,327,271
92,334,271
92,362,271
92,363,271
92,383,232
92,384,232
92,385,232
92,391,232
92,396,232
92,397,232
92,398,232
92,399,232
92,400,232
92,402,232
92,412,232
93,96,716
93,219,907
93,227,907
93,362,271
93,363,271
93,383,232
93,384,232
93,397,232
93,398,232
93,399,232
93,413,232
93,417,232
93,418,232
93,459,861
93,460,861
94,100,716
94,101,716
94,102,716
94,354,271
94,362,271
94,383,232
94,394,232
94,411,232
94,414,232
94,415,232
94,418,232
94,419,232
94,459,861
94,460,861
95,97,716
95,100,716
95,101,716
95,102,716
95,103,716
95,222,907
95,403,232
95,404,232
95,407,232
95,415,232
95,416,232
95,419,232
95,420,232
95,421,232
95,456,861
95,457,861
95,458,861
96,99,716
96,100,716
96,101,716
96,102,716
96,309,271
96,312,271
96,355,271
96,360,271
96,361,271
96,364,271
96,382,232
96,383,232
96,411,232
96,414,232
96,416,232
96,418,232
96,419,232
96,420,232
96,421,232
96,422,232
96,431,861
96,463,861
97,99,716
97,101,716
97,102,716
97,197,907
97,274,907
97,275,907
97,296,271
97,312,271
97,356,271
97,357,271
97,359,271
97,360,271
97,361,271
97,363,271
97,388,232
97,395,232
97,415,232
97,416,232
97,418,232
97,419,232
97,420,232
97,421,232
97,422,232
97,423,232
98,101,716
98,102,716
98,103,716
98,173,716
98,191,907
98,302,271
98,309,271
98,360,271
98,361,271
98,380,232
98,418,232
98,419,232
98,420,232
98,421,232
98,422,232
98,423,232
98,424,232
98,425,232
99,268,907
99,275,907
99,313,271
99,319,271
99,355,271
99,363,271
99,421,232
99,422,232
99,423,232
99,424,232
99,425,232
99,429,861
99,430,861
99,431,861
99,432,861
99,434,861
100,321,271
100,355,271
100,356,271
100,363,271
100,395,232
100,398,232
100,406,232
100,407,232
100,422,232
100,423,232
100,424,232
100,425,232
100,429,861
100,430,861
100,431,861
100,432,861
100,433,861
100,434,861
101,293,907
101,374,232
101,376,232
101,377,232
101,423,232
101,424,232
101,425,861
101,426,861
101,427,861
101,428,861
101,429,861
101,430,861
101,431,861
101,432,861
101,434,861
101,436,861
101,450,861
102,276,907
102,295,271
102,375,232
102,377,232
102,383,232
102,424,861
102,425,861
102,426,861
102,427,861
102,428,861
102,429,861
102,430,861
102,431,861
102,432,861
102,433,861
102,434,861
102,435,861
102,436,861
102,437,861
102,438,861
102,453,861
103,177,716
103,263,907
103,279,907
103,426,861
103,427,861
103,428,861
103,431,861
103,434,861
103,435,861
103,436,861
103,438,861
104,238,907
104,263,907
104,264,907
104,356,271
104,357,271
104,385,232
104,396,232
104,411,232
104,426,861
104,427,861
104,440,861
104,462,861
104,481,861
104,482,861
105,263,907
105,264,907
105,356,271
105,357,271
105,358,271
105,385,232
105,394,232
105,410,232
105,411,232
105,412,232
105,420,232
105,421,861
105,424,861
105,427,861
105,431,861
105,438,861
105,481,861
106,263,907
106,264,907
106,276,907
106,356,271
106,357,271
106,419,232
106,420,861
106,422,861
106,423,861
106,424,861
106,432,861
106,439,861
106,440,861
106,460,861
107,239,907
107,263,907
107,264,907
107,356,271
107,357,271
107,409,232
107,422,861
107,423,861
107,424,861
107,425,861
107,426,861
107,428,861
107,430,861
107,431,861
107,451,861
107,452,861
107,481,861
107,483,861
108,263,907
108,264,907
108,277,907
108,320,271
108,398,232
108,422,861
108,424,861
108,425,861
108,426,861
108,428,861
108,449,861
108,450,861
108,451,861
108,452,861
108,454,861
109,246,907
109,263,907
109,277,907
109,318,271
109,358,271
109,388,232
109,390,232
109,425,861
109,426,861
109,427,861
109,431,861
109,432,861
109,449,861
109,451,861
109,454,861
110,246,907
110,263,907
110,414,232
110,427,861
110,455,861
111,263,907
111,264,907
111,278,907
111,481,861
111,482,861
111,483,861
111,484,861
112,98,716
112,207,907
112,245,907
112,263,907
112,264,907
112,427,861
112,429,861
112,481,861
112,482,861
112,483,861
112,484,861
112,485,861
113,254,907
113,263,907
113,264,907
113,279,907
113,308,271
113,309,271
113,322,271
113,361,271
113,364,271
113,386,232
113,428,861
113,429,861
113,430,861
113,447,861
