"y","x","cluster_id"
27,266,70
29,261,70
35,324,187
36,324,187
51,258,70
51,259,70
51,260,70
54,292,70
56,295,70
57,221,70
57,248,70
58,247,70
58,248,70
59,248,70
60,278,70
68,217,70
69,146,146
69,215,70
69,216,70
69,217,70
69,269,70
70,215,70
70,216,70
70,217,70
70,218,70
71,214,70
71,215,70
71,216,70
71,217,70
71,218,70
71,219,70
71,220,70
72,213,70
72,214,70
72,215,70
72,216,70
72,217,70
72,218,70
72,219,70
73,160,146
73,161,146
73,162,146
73,163,146
73,164,146
73,165,146
73,215,70
73,216,70
73,217,70
73,218,70
73,219,70
74,160,146
74,161,146
74,162,146
74,163,146
74,164,146
74,165,146
74,216,70
74,217,70
74,218,70
74,219,70
75,160,146
75,161,146
75,162,146
75,163,146
75,165,146
79,219,70
82,219,70
84,160,146
84,218,70
85,230,70
85,231,70
85,232,70
86,230,70
86,231,70
86,232,70
87,151,146
87,152,146
87,162,146
87,219,70
87,220,70
87,230,70
87,231,70
87,232,70
88,149,146
88,150,146
88,220,70
88,230,70
88,231,70
88,232,70
89,230,70
89,231,70
89,232,70
90,232,70
90,233,70
90,236,70
91,151,146
91,152,146
91,153,146
91,162,146
92,150,146
92,152,146
92,153,146
92,164,146
93,150,146
93,152,146
93,153,146
93,156,146
93,157,146
93,158,146
94,150,146
94,152,146
94,153,146
94,156,146
94,157,146
94,158,146
95,151,146
95,152,146
95,153,146
95,154,146
96,149,146
96,151,146
96,152,146
96,153,146
96,154,146
96,160,146
97,145,146
97,150,146
97,151,146
97,152,146
98,142,146
98,145,146
98,150,146
98,151,146
98,234,70
98,235,70
99,142,146
99,145,146
99,149,146
99,150,146
99,235,70
100,142,146
100,143,146
100,146,146
101,145,146
101,235,70
102,145,146
102,235,70
102,236,70
103,141,146
103,142,146
103,234,70
104,144,146
104,236,70
107,139,146
107,223,70
109,142,146
109,222,70
111,227,70
112,227,70
117,219,70
117,230,70
118,230,70
119,230,70
120,328,187
121,122,146
121,130,146
121,133,146
122,122,146
122,132,146
123,126,146
123,132,146
124,132,146
125,116,146
125,117,146
125,119,146
125,122,146
125,124,146
125,125,146
125,132,146
126,123,146
126,124,146
126,130,146
126,131,146
128,114,146
129,115,146
130,115,146
130,342,187
131,344,187
134,115,146
134,122,146
135,115,146
136,115,146
137,115,146
137,346,187
138,115,146
139,115,146
140,341,187
141,335,187
141,341,187
142,334,187
142,336,187
142,351,187
143,336,187
144,102,146
144,103,146
144,352,187
146,353,187
147,354,187
147,356,187
148,63,234
148,64,234
148,357,187
149,248,70
149,249,70
152,178,146
156,54,234
156,55,234
159,41,234
159,42,234
160,41,234
161,41,234
162,41,234
163,41,234
164,41,234
165,41,234
165,152,269
168,123,269
168,124,269
169,124,269
169,125,269
170,122,269
175,36,234
175,115,269
176,36,234
176,115,269
183,33,234
183,36,234
184,33,234
184,34,234
186,97,269
186,98,269
186,99,269
187,33,234
187,36,234
187,37,234
187,98,269
187,101,269
188,33,234
188,37,234
188,38,234
189,37,234
189,38,234
189,39,234
189,43,234
191,96,269
193,36,234
193,37,234
195,34,234
197,119,269
197,125,269
198,120,269
199,121,269
201,122,269
201,123,269
202,124,269
203,124,269
204,123,269
212,131,269
213,130,269
213,131,269
213,132,269
214,130,269
214,131,269
214,132,269
215,130,269
215,131,269
215,132,269
216,130,269
216,131,269
216,132,269
217,130,269
217,131,269
217,132,269
218,130,269
218,131,269
218,132,269
219,129,269
219,130,269
219,132,269
219,386,362
220,130,269
220,132,269
220,133,269
220,384,362
220,385,362
222,132,269
223,327,362
225,137,269
225,140,269
225,323,362
228,47,234
229,47,234
232,151,269
233,295,362
234,145,269
236,142,269
236,296,362
236,297,362
237,297,362
238,117,269
239,126,269
240,125,269
242,156,269
243,136,269
243,208,433
244,68,381
245,64,381
245,65,381
245,66,381
245,136,269
245,137,269
246,65,381
246,136,269
247,137,269
247,211,433
248,210,433
248,211,433
249,211,433
249,221,433
251,47,381
252,212,433
253,233,433
253,236,433
254,230,433
255,180,501
256,180,501
256,324,362
256,325,362
257,244,433
257,325,362
258,162,501
258,244,433
259,326,362
261,236,433
261,238,433
261,239,433
262,122,381
263,47,381
263,49,381
263,122,381
263,198,501
263,227,433
264,122,381
265,330,362
265,331,362
266,193,501
266,210,501
266,225,433
266,330,362
266,332,362
267,123,381
268,332,362
268,335,362
269,124,381
269,233,433
269,333,362
269,334,362
270,105,381
270,125,381
270,335,362
270,336,362
270,337,362
271,126,381
271,224,433
272,104,381
273,103,381
273,132,381
274,103,381
274,154,501
275,102,381
276,101,381
277,198,501
279,170,501
279,200,501
280,170,501
281,100,381
281,116,381
281,169,501
281,170,501
282,96,381
282,97,381
282,98,381
282,99,381
282,169,501
284,196,501
284,202,501
284,203,501
285,167,501
285,200,501
285,201,501
285,202,501
285,354,362
286,165,501
286,166,501
286,167,501
286,199,501
286,201,501
286,202,501
286,203,501
286,234,433
286,339,362
286,340,362
286,341,362
287,165,501
287,166,501
287,196,501
287,198,501
287,202,501
287,203,501
287,205,501
287,338,362
287,339,362
288,164,501
288,166,501
288,198,501
288,338,362
289,108,381
289,164,501
289,179,501
289,196,501
289,197,501
289,198,501
289,250,433
290,196,501
290,197,501
291,196,501
291,198,501
291,199,501
291,251,433
292,111,381
292,112,381
292,113,381
292,114,381
292,250,433
293,110,381
293,111,381
293,113,381
293,208,501
294,111,381
294,112,381
294,113,381
294,114,381
294,115,381
294,196,501
294,248,433
294,251,433
294,252,433
294,253,433
294,256,433
295,115,381
295,183,501
295,248,433
295,252,433
295,253,433
295,255,433
295,256,433
295,257,433
296,189,501
296,232,433
296,255,433
296,256,433
296,257,433
296,258,433
296,261,433
297,193,501
297,199,501
297,257,433
297,258,433
297,262,433
298,260,433
298,262,433
298,263,433
299,261,433
300,218,501
301,217,501
301,218,501
301,227,433
301,228,433
301,245,433
302,161,501
302,216,501
302,217,501
302,218,501
302,226,433
302,227,433
303,184,501
303,346,362
304,183,501
304,184,501
304,185,501
304,191,501
304,345,362
305,184,501
305,185,501
305,192,501
305,193,501
305,195,501
305,196,501
305,226,433
306,184,501
306,185,501
306,192,501
306,193,501
306,194,501
306,195,501
306,323,362
307,107,381
307,185,501
307,192,501
307,193,501
307,194,501
307,198,501
307,291,433
307,292,433
307,293,433
307,300,362
307,322,362
308,192,501
308,193,501
308,194,501
308,199,501
308,200,501
308,201,501
308,202,501
308,291,433
308,292,433
309,193,501
309,194,501
309,198,501
309,199,501
309,200,501
309,201,501
309,202,501
309,300,362
309,301,362
310,193,501
310,194,501
310,195,501
310,197,501
310,198,501
310,199,501
310,200,501
310,201,501
310,202,501
311,154,501
311,195,501
311,196,501
311,197,501
311,198,501
311,199,501
311,200,501
311,201,501
311,202,501
311,305,362
312,154,501
312,187,501
312,194,501
312,195,501
312,196,501
312,197,501
312,198,501
312,199,501
312,200,501
312,201,501
312,202,501
312,204,501
313,184,501
313,187,501
313,196,501
313,197,501
313,198,501
313,199,501
313,200,501
313,201,501
313,202,501
314,186,501
314,187,501
314,188,501
314,200,501
314,201,501
314,202,501
314,303,362
314,304,362
315,185,501
315,186,501
315,187,501
315,188,501
315,189,501
315,190,501
315,198,501
315,200,501
315,201,501
316,183,501
316,184,501
316,185,501
316,186,501
316,187,501
316,188,501
316,189,501
316,201,501
316,202,501
317,185,501
317,186,501
317,187,501
317,188,501
317,189,501
317,202,501
318,163,501
318,168,501
318,169,501
320,163,501
322,163,501
322,170,501
322,171,501
322,172,501
322,173,501
322,178,501
322,179,501
323,165,501
323,171,501
323,172,501
323,176,501
323,177,501
323,178,501
323,179,501
324,172,501
324,176,501
325,173,501
325,174,501
