"y","x","cluster_id"
46,312,8
56,307,8
56,358,8
56,360,8
57,356,8
57,357,8
59,300,8
60,356,8
65,435,8
118,5,151
118,351,8
119,4,151
129,348,8
131,347,8
162,385,91
164,384,91
165,384,91
177,346,91
179,200,151
188,348,91
200,340,91
200,345,91
201,364,91
201,365,91
202,342,91
202,343,91
202,344,91
202,365,91
203,341,91
203,342,91
203,343,91
203,344,91
204,344,91
205,367,91
206,9,151
206,11,151
206,364,91
207,7,151
207,12,151
207,13,151
208,211,151
209,6,151
210,367,91
210,372,91
211,4,151
213,10,151
213,11,151
213,13,151
213,356,91
214,6,151
214,353,91
214,354,91
214,371,91
215,3,151
215,354,91
216,1,151
216,2,151
217,2,151
220,330,91
221,334,91
221,335,91
221,336,91
221,350,91
222,330,91
222,331,91
222,334,91
222,335,91
222,336,91
222,337,91
222,352,91
223,331,91
223,335,91
223,336,91
223,337,91
223,352,91
223,354,91
226,114,151
226,370,91
226,389,91
227,369,91
227,370,91
227,373,91
228,369,91
228,370,91
228,371,91
229,370,91
229,371,91
229,372,91
230,370,91
231,148,151
231,361,91
232,104,151
232,343,91
233,343,91
233,344,91
233,362,91
234,344,91
234,362,91
240,373,91
240,374,91
241,371,91
241,372,91
241,373,91
241,374,91
241,375,91
242,372,91
242,373,91
242,374,91
242,375,91
242,376,91
242,377,91
243,371,91
243,372,91
243,373,91
243,374,91
243,378,91
244,371,91
244,372,91
244,373,91
244,374,91
244,375,91
244,376,91
244,377,91
244,378,91
244,379,91
244,380,91
245,372,91
245,373,91
245,374,91
245,375,91
245,376,91
245,377,91
246,131,151
246,134,151
246,135,151
246,371,91
246,372,91
246,373,91
246,374,91
246,375,91
246,376,91
246,377,91
246,378,91
247,371,91
247,372,91
247,375,91
247,376,91
247,377,91
247,378,91
248,373,91
250,81,151
250,344,91
250,345,91
251,81,151
251,345,91
251,346,91
252,81,151
252,82,151
252,342,91
252,343,91
252,344,91
253,344,91
253,345,91
253,346,91
254,335,91
254,343,91
254,344,91
254,345,91
254,346,91
255,344,91
255,345,91
255,346,91
256,344,91
256,345,91
256,346,91
257,190,151
257,346,91
258,333,295
259,115,151
259,116,151
260,118,151
260,120,151
261,121,151
261,123,151
262,123,151
262,337,295
262,374,295
263,373,295
263,375,295
264,79,151
265,79,151
265,80,151
265,95,151
266,79,151
266,80,151
268,375,295
269,342,295
270,18,151
272,382,295
273,380,295
273,381,295
273,382,295
273,383,295
274,378,295
274,379,295
274,380,295
274,381,295
274,382,295
274,383,295
274,384,295
275,28,151
275,31,151
275,380,295
275,382,295
275,383,295
275,384,295
275,385,295
276,380,295
276,382,295
276,383,295
276,384,295
276,385,295
277,379,295
277,380,295
277,383,295
277,384,295
277,385,295
278,381,295
278,382,295
278,383,295
279,331,295
279,333,295
279,380,295
279,381,295
279,382,295
279,383,295
279,384,295
279,385,295
280,329,295
280,330,295
280,331,295
280,332,295
280,382,295
280,383,295
280,384,295
280,385,295
280,386,295
281,329,295
281,330,295
281,331,295
281,332,295
281,382,295
281,383,295
281,384,295
281,386,295
282,329,295
282,330,295
282,331,295
282,332,295
282,382,295
282,383,295
282,386,295
283,329,295
283,330,295
283,331,295
283,332,295
283,382,295
283,384,295
283,386,295
284,329,295
284,330,295
284,331,295
284,383,295
284,384,295
284,385,295
284,386,295
284,387,295
285,328,295
285,329,295
285,330,295
285,331,295
285,383,295
285,384,295
285,385,295
285,386,295
285,387,295
285,388,295
286,330,295
286,384,295
286,385,295
286,386,295
286,387,295
286,388,295
287,329,295
287,356,295
287,384,295
287,385,295
287,386,295
287,387,295
287,388,295
288,385,295
288,386,295
288,387,295
288,388,295
289,329,295
289,386,295
289,387,295
289,388,295
290,329,295
290,332,295
290,336,295
290,386,295
290,387,295
290,388,295
291,332,295
291,333,295
291,388,295
292,335,295
292,387,295
293,335,295
293,336,295
294,335,295
294,338,295
294,339,295
295,138,151
295,338,295
295,339,295
296,329,295
296,330,295
297,329,295
298,329,295
298,337,295
298,338,295
299,338,295
300,293,295
303,137,151
306,140,151
306,309,295
307,385,295
308,139,151
308,322,295
308,323,295
308,384,295
308,385,295
309,142,151
309,383,295
309,384,295
309,385,295
310,139,151
310,383,295
310,384,295
310,385,295
311,321,295
311,323,295
311,324,295
311,380,295
311,382,295
311,383,295
311,384,295
312,280,295
312,379,295
312,380,295
312,381,295
312,383,295
312,384,295
313,375,295
313,376,295
313,378,295
313,379,295
313,380,295
313,381,295
313,382,295
314,309,295
314,374,295
314,375,295
314,376,295
314,377,295
314,378,295
314,379,295
314,380,295
314,382,295
315,308,295
315,313,295
315,372,295
315,373,295
315,374,295
315,375,295
315,376,295
315,377,295
315,378,295
316,314,295
316,373,295
316,375,295
316,376,295
316,377,295
316,378,295
317,371,295
317,373,295
317,374,295
317,375,295
317,377,295
318,368,295
318,369,295
318,370,295
318,371,295
318,372,295
318,373,295
318,374,295
318,375,295
319,366,295
319,370,295
319,371,295
319,372,295
319,373,295
320,341,295
320,367,295
320,369,295
321,368,295
322,355,295
331,314,295
338,276,295
338,277,295
338,284,295
339,222,295
339,276,295
340,277,295
340,278,295
340,279,295
341,229,295
342,229,295
342,230,295
