"y","x","cluster_id"
53,573,102
56,604,102
68,180,92
69,610,102
70,615,102
71,615,102
72,605,102
74,47,165
75,58,165
75,615,102
76,156,92
77,33,165
77,153,92
77,156,92
77,157,92
78,31,165
78,156,92
78,157,92
79,157,92
80,30,165
80,140,92
80,193,92
82,163,92
84,495,248
86,170,92
86,593,102
86,594,102
87,593,102
87,594,102
87,595,102
88,110,165
88,111,165
88,172,92
88,593,102
88,594,102
89,110,165
89,577,102
90,41,165
90,578,102
91,559,102
91,600,102
92,170,92
92,173,92
92,203,92
92,597,102
92,602,102
93,119,165
93,170,92
93,207,92
93,593,102
93,633,102
94,607,102
95,151,92
96,150,92
96,151,92
96,604,102
97,122,165
98,40,165
98,611,102
98,612,102
99,41,165
99,48,165
99,124,165
99,603,102
99,610,102
100,40,165
101,35,165
101,37,165
101,607,102
101,608,102
102,26,165
102,42,165
102,133,92
102,548,102
102,599,102
103,35,165
103,42,165
103,43,165
104,24,165
104,43,165
104,44,165
104,46,165
105,43,165
105,44,165
105,528,248
109,163,92
109,559,102
109,560,102
110,190,92
110,561,102
110,611,102
111,187,92
111,188,92
111,189,92
111,190,92
111,191,92
111,192,92
111,193,92
111,194,92
111,195,92
111,565,102
111,626,102
112,188,92
112,189,92
112,190,92
112,191,92
112,192,92
112,193,92
112,194,92
112,195,92
112,196,92
115,214,92
115,215,92
116,221,92
116,477,248
116,524,248
117,477,248
117,478,248
117,484,248
118,464,248
118,466,248
118,477,248
118,480,248
118,628,102
118,630,102
118,632,102
118,633,102
119,479,248
119,611,102
119,615,102
119,627,102
119,628,102
119,629,102
119,630,102
119,631,102
119,632,102
119,633,102
119,634,102
120,25,165
120,87,165
120,244,92
120,462,248
120,479,248
120,480,248
120,628,102
120,629,102
120,630,102
120,633,102
120,653,102
121,25,165
121,26,165
121,244,92
121,479,248
121,480,248
121,653,102
121,658,102
122,26,165
122,39,165
122,480,248
122,481,248
123,26,165
123,27,165
123,32,165
123,37,165
123,65,165
123,218,92
123,219,92
123,220,92
123,658,102
123,659,102
123,660,102
124,26,165
124,27,165
124,28,165
124,37,165
124,44,165
124,218,92
124,219,92
124,220,92
124,221,92
124,222,92
124,684,102
125,27,165
125,44,165
126,148,92
126,171,92
126,552,248
128,34,165
128,636,102
129,659,102
129,660,102
129,661,102
129,662,102
130,87,165
131,26,165
131,579,102
132,38,165
132,39,165
132,44,165
133,565,102
134,37,165
134,116,165
134,219,92
134,642,102
134,644,102
135,38,165
135,46,165
135,79,165
135,648,102
136,39,165
136,40,165
137,40,165
137,43,165
139,28,165
139,49,165
139,50,165
140,43,165
140,45,165
140,46,165
140,48,165
140,475,248
140,477,248
141,43,165
141,45,165
142,64,165
142,116,165
142,205,92
142,475,248
143,64,165
143,206,92
146,463,248
146,464,248
146,668,102
147,470,248
147,556,248
147,557,248
147,658,102
148,227,92
148,648,102
149,98,165
149,99,165
149,223,92
149,646,102
149,647,102
151,97,165
151,99,165
151,476,248
151,483,248
151,569,102
152,97,165
152,98,165
153,96,165
153,97,165
153,485,248
154,97,165
154,99,165
154,484,248
155,83,165
155,114,165
155,478,248
155,483,248
155,484,248
155,691,102
157,474,248
157,488,248
158,480,248
158,487,248
158,488,248
159,111,165
159,482,248
159,483,248
159,488,248
159,490,248
159,492,248
159,493,248
159,504,248
