"y","x","cluster_id"
52,317,22
55,369,22
56,331,22
59,365,22
62,358,22
71,233,22
82,265,22
83,347,22
84,341,22
84,342,22
85,342,22
87,103,46
88,102,46
88,103,46
89,103,46
91,110,46
92,328,22
92,363,22
93,362,22
93,363,22
94,131,46
97,331,22
101,103,46
102,108,46
104,113,46
105,326,22
105,343,22
106,118,46
110,95,46
111,93,46
111,94,46
111,95,46
111,96,46
111,97,46
112,92,46
112,94,46
112,97,46
112,119,46
113,92,46
113,98,46
113,101,46
113,118,46
113,119,46
114,100,46
114,101,46
114,102,46
114,114,46
115,98,46
115,99,46
115,101,46
115,103,46
116,91,46
116,92,46
116,99,46
116,103,46
116,308,22
118,94,46
118,99,46
119,94,46
120,91,46
122,130,46
128,335,22
136,379,22
139,325,22
140,324,22
147,98,46
153,127,46
159,165,84
168,181,84
170,99,46
181,109,84
185,111,84
186,204,84
201,206,84
204,150,84
206,95,84
206,142,84
216,151,84
217,112,84
217,121,84
218,112,84
218,120,84
219,111,84
221,137,84
224,115,84
224,122,84
227,119,84
228,132,84
229,122,84
230,167,84
232,128,84
235,141,84
236,144,84
236,148,84
236,150,84
237,149,84
237,151,84
237,153,84
238,148,84
239,151,84
240,163,84
241,164,84
241,166,84
241,168,84
241,169,84
242,157,84
245,167,84
251,206,121
251,207,121
251,208,121
251,209,121
253,217,121
253,218,121
254,224,121
258,239,121
258,244,121
259,246,121
259,247,121
259,251,121
260,249,121
260,253,121
262,277,121
262,279,121
262,280,121
262,283,121
262,284,121
263,278,121
263,279,121
264,316,121
265,316,121
265,317,121
265,318,121
