"y","x","cluster_id"
16,114,70
16,115,70
17,114,70
17,115,70
19,107,70
22,109,70
22,110,70
23,108,70
23,109,70
24,103,70
24,108,70
27,106,70
27,107,70
27,109,70
27,112,70
27,187,193
28,104,70
28,106,70
28,107,70
28,108,70
28,170,193
28,185,193
28,186,193
28,187,193
29,105,70
29,172,193
29,173,193
29,185,193
29,186,193
29,187,193
30,90,70
30,173,193
31,91,70
31,92,70
31,105,70
32,93,70
32,106,70
32,135,70
32,171,193
32,172,193
33,91,70
33,92,70
33,93,70
33,134,70
33,135,70
34,90,70
34,93,70
34,94,70
34,95,70
34,134,70
35,90,70
35,91,70
35,93,70
35,94,70
35,95,70
36,91,70
36,92,70
36,93,70
36,94,70
36,95,70
36,131,70
37,92,70
37,93,70
37,94,70
37,130,70
38,92,70
38,93,70
38,94,70
39,98,70
40,108,70
43,145,70
44,230,193
44,239,193
45,145,70
45,232,193
46,143,70
46,144,70
46,145,70
47,168,193
47,230,193
47,240,193
48,137,70
48,165,193
48,166,193
48,168,193
48,208,193
48,271,345
48,272,345
49,142,70
49,195,193
49,196,193
49,197,193
49,202,193
49,209,193
49,210,193
49,267,345
49,268,345
49,269,345
49,274,345
50,142,70
50,164,193
50,165,193
50,166,193
50,167,193
50,194,193
50,195,193
50,196,193
50,197,193
50,200,193
50,201,193
50,202,193
50,209,193
50,210,193
50,211,193
50,271,345
50,274,345
51,142,70
51,164,193
51,165,193
51,167,193
51,168,193
51,194,193
51,195,193
51,200,193
51,201,193
51,203,193
51,204,193
51,205,193
51,210,193
51,211,193
51,234,193
51,269,345
51,270,345
51,271,345
51,273,345
51,274,345
51,295,345
52,142,70
52,161,193
52,162,193
52,165,193
52,196,193
52,201,193
52,202,193
52,203,193
52,204,193
52,205,193
52,238,345
52,274,345
52,275,345
52,276,345
53,161,193
53,162,193
53,197,193
53,198,193
53,199,193
53,200,193
53,201,193
53,203,193
53,204,193
53,206,193
53,236,193
53,239,345
53,271,345
53,272,345
53,274,345
54,137,70
54,161,193
54,164,193
54,197,193
54,198,193
54,204,193
54,205,193
55,162,193
55,163,193
55,164,193
55,165,193
55,197,193
55,204,193
55,205,193
55,206,193
55,207,193
56,162,193
56,163,193
56,164,193
56,165,193
56,204,193
56,205,193
57,163,193
57,164,193
57,165,193
58,162,193
60,189,193
61,162,193
62,162,193
63,163,193
64,155,193
64,156,193
64,319,345
65,155,193
65,158,193
65,324,345
66,132,70
66,156,193
66,157,193
66,158,193
66,326,345
66,330,345
67,133,70
67,137,70
67,138,70
67,184,193
67,186,193
68,127,70
68,128,70
68,138,70
68,179,193
68,183,193
68,184,193
68,186,193
68,187,193
68,334,345
69,127,70
69,179,193
69,180,193
69,185,193
69,187,193
69,188,193
69,329,345
69,336,603
70,127,70
70,178,193
70,179,193
70,180,193
70,185,193
70,330,345
71,136,70
71,180,193
71,182,193
71,186,193
71,187,193
71,335,603
72,93,70
72,94,70
72,179,193
72,180,193
72,181,193
72,186,193
73,93,70
73,129,70
73,179,193
73,180,193
73,181,193
73,193,193
80,140,70
80,185,193
81,53,474
81,185,193
82,53,474
82,55,474
82,185,193
82,186,193
82,187,193
83,186,193
83,187,193
83,274,345
84,186,193
84,187,193
84,188,193
84,270,345
84,272,345
84,273,345
84,274,345
84,277,345
85,187,193
85,188,193
85,270,345
85,273,345
86,273,345
87,268,345
87,272,345
88,156,193
88,267,345
88,268,345
88,269,345
88,270,345
88,271,345
89,121,70
89,160,193
89,259,345
89,267,345
89,269,345
89,271,345
90,129,70
90,153,193
90,177,193
90,248,345
90,258,345
90,259,345
90,261,345
90,262,345
91,127,70
91,128,70
91,129,70
91,138,70
91,151,193
91,154,193
91,177,193
91,242,345
91,243,345
91,247,345
91,260,345
91,261,345
91,262,345
91,263,345
92,129,70
92,178,193
92,244,345
92,257,345
92,258,345
92,260,345
92,261,345
92,262,345
92,263,345
92,276,345
93,129,70
93,130,70
93,245,345
93,246,345
93,247,345
93,248,345
93,249,345
93,250,345
93,257,345
93,258,345
93,274,345
93,275,345
94,132,70
94,274,345
95,131,70
95,180,193
95,181,193
95,275,345
96,128,70
96,260,345
97,250,345
98,209,193
98,242,345
98,249,345
98,250,345
98,304,345
98,305,345
99,210,193
99,243,345
99,246,345
99,247,345
99,248,345
99,249,345
99,250,345
99,305,345
100,209,193
100,210,193
100,216,345
100,245,345
100,247,345
100,251,345
100,305,603
100,306,603
101,210,193
101,211,193
101,247,345
101,251,345
101,252,345
102,210,193
102,211,193
102,212,193
102,214,345
102,251,345
103,211,193
103,212,345
103,244,345
103,247,345
103,248,345
103,251,345
103,252,345
104,212,345
104,213,345
104,225,345
104,254,345
104,299,345
105,100,474
105,105,474
105,106,474
105,219,345
105,220,345
105,223,345
105,225,345
105,247,345
105,251,345
106,249,345
106,252,345
106,253,345
106,254,345
106,269,345
106,270,345
106,271,345
107,108,474
107,222,345
107,223,345
107,253,345
107,254,345
107,268,345
107,270,345
107,271,345
108,223,345
108,247,345
108,253,345
108,254,345
108,271,345
108,272,345
109,250,345
109,251,345
109,252,345
109,271,345
109,279,345
110,231,345
110,249,345
110,272,345
110,274,345
110,277,345
110,278,345
110,279,345
111,232,345
111,241,345
111,272,345
111,273,345
111,276,345
111,277,345
112,232,345
112,233,345
112,234,345
112,281,345
112,283,345
113,280,345
113,283,345
114,281,345
114,282,345
114,283,345
115,281,345
115,283,345
116,295,603
118,44,474
119,40,474
119,46,474
119,256,345
120,47,474
120,241,345
120,242,345
120,243,345
120,254,345
120,255,345
120,257,345
120,328,603
121,47,474
121,49,474
121,250,345
121,256,345
121,327,603
121,328,603
121,329,603
121,330,603
122,46,474
122,47,474
122,52,474
122,248,345
122,249,345
122,251,345
122,257,345
122,318,603
122,321,603
122,325,603
122,326,603
122,329,603
122,330,603
123,41,474
123,50,474
123,51,474
123,53,474
123,213,667
123,249,345
124,40,474
124,47,474
124,49,474
124,50,474
124,51,474
124,211,667
124,212,667
124,248,345
124,249,345
124,319,603
124,320,603
124,322,603
125,43,474
125,173,193
125,211,667
125,217,667
125,218,667
125,248,345
125,320,603
125,321,603
125,322,603
125,326,603
125,328,603
125,329,603
126,49,474
126,172,193
126,174,193
126,175,193
