"y","x","cluster_id"
4,83,43
4,84,43
5,83,43
5,84,43
6,83,43
6,84,43
7,81,43
7,83,43
7,84,43
7,85,43
8,79,43
8,80,43
8,81,43
8,82,43
8,83,43
8,84,43
8,85,43
8,86,43
9,79,43
9,80,43
9,81,43
9,82,43
9,83,43
9,84,43
9,85,43
9,86,43
10,79,43
10,80,43
10,81,43
10,82,43
10,83,43
10,84,43
10,85,43
11,78,43
11,79,43
11,80,43
11,84,43
11,85,43
12,77,43
12,78,43
13,79,43
14,82,43
14,83,43
15,80,43
15,81,43
15,82,43
15,83,43
16,79,43
16,80,43
16,81,43
16,82,43
16,83,43
16,84,43
16,89,43
16,96,43
16,97,43
17,79,43
17,80,43
17,81,43
17,82,43
17,83,43
17,84,43
17,97,142
18,81,43
18,82,43
18,83,43
18,84,43
18,85,43
18,96,142
18,97,142
18,100,142
19,80,43
19,81,43
19,82,43
19,83,43
19,84,43
19,98,142
19,99,142
19,100,142
19,101,142
20,97,142
20,98,142
20,99,142
20,100,142
20,101,142
20,102,142
21,92,43
21,97,142
21,98,142
21,99,142
21,100,142
21,101,142
21,102,142
22,78,43
22,100,142
22,101,142
22,102,142
23,77,43
24,86,43
24,96,142
25,95,142
25,96,142
26,95,142
26,96,142
26,105,142
26,106,142
27,94,142
27,95,142
27,96,142
27,104,142
27,105,142
27,106,142
27,107,142
28,87,142
28,91,142
28,92,142
28,94,142
28,95,142
28,96,142
28,100,142
28,104,142
28,105,142
28,106,142
28,107,142
28,108,142
28,110,142
29,89,142
29,91,142
29,92,142
29,93,142
29,94,142
29,95,142
29,96,142
29,105,142
29,106,142
29,107,142
29,108,142
29,109,142
30,92,142
30,94,142
30,95,142
30,100,142
30,106,142
30,107,142
30,108,142
30,109,142
30,110,142
31,37,213
31,89,142
31,95,142
31,96,142
31,107,142
31,108,142
32,36,213
32,88,142
32,89,142
32,101,142
33,87,142
33,88,142
34,86,142
34,87,142
34,109,142
35,88,142
35,109,142
38,70,213
38,103,142
39,85,142
39,87,142
40,74,213
41,111,142
42,60,213
42,110,142
42,111,142
42,120,142
43,80,142
43,109,142
43,110,142
43,111,142
43,112,142
44,97,142
44,108,142
44,110,142
44,111,142
44,112,142
45,50,213
45,82,142
45,111,142
47,93,142
47,119,142
48,52,213
49,47,213
49,51,213
49,52,213
49,53,213
49,54,213
50,52,213
50,53,213
50,60,213
50,62,213
50,96,142
51,118,272
52,60,213
52,65,213
53,52,213
53,53,213
53,55,213
53,126,272
53,129,272
54,52,213
54,57,213
54,58,213
54,86,213
55,59,213
55,79,213
55,124,272
56,51,213
57,76,213
57,118,272
57,124,272
58,122,272
61,106,272
61,123,272
62,77,213
62,117,272
62,120,272
63,75,213
63,101,272
63,102,272
63,113,272
63,128,272
64,77,213
64,78,213
64,135,272
65,77,213
65,87,213
65,124,272
65,125,272
66,79,213
66,97,272
66,115,272
66,124,272
66,125,272
66,127,272
66,128,272
66,130,272
66,133,272
66,134,272
66,135,272
66,136,272
67,97,272
67,124,272
67,125,272
67,129,272
67,130,272
67,135,272
67,136,272
68,128,272
68,130,272
69,112,272
70,112,272
70,116,272
70,117,272
70,118,272
70,131,272
70,136,272
71,115,272
71,116,272
71,117,272
72,83,382
74,42,213
74,49,213
74,123,272
74,125,272
74,138,272
75,85,382
75,104,272
75,125,272
76,85,382
76,122,272
76,123,272
77,86,382
77,98,272
77,119,272
77,120,272
77,121,272
78,46,213
78,50,213
78,96,382
78,97,382
78,119,272
78,120,272
78,122,272
78,123,272
78,134,272
79,48,213
79,49,213
79,53,213
79,56,213
79,98,382
79,120,272
79,124,272
79,125,272
80,87,382
80,89,382
80,90,382
80,96,382
80,97,382
80,99,272
80,120,272
80,121,272
80,122,272
80,124,272
80,125,272
81,87,382
81,89,382
81,94,382
81,97,382
81,99,382
81,106,272
81,121,272
81,122,272
82,76,382
82,87,382
82,98,382
82,121,272
82,122,272
82,123,272
83,96,382
83,97,382
83,100,382
83,122,272
84,51,213
84,75,382
84,88,382
85,81,382
85,134,272
86,52,213
86,94,382
86,134,272
87,52,213
87,64,382
87,94,382
87,119,272
88,55,382
88,77,382
88,80,382
88,138,272
88,140,272
89,39,213
89,41,213
89,73,382
89,80,382
89,95,382
90,71,382
90,76,382
90,79,382
90,80,382
90,96,382
91,69,382
91,76,382
91,78,382
91,79,382
91,80,382
91,83,382
92,59,382
92,78,382
92,80,382
92,81,382
92,96,382
92,141,442
93,58,382
93,78,382
93,79,382
93,80,382
95,62,382
95,101,382
96,65,382
97,65,382
97,100,382
98,101,382
99,78,382
99,83,382
100,66,382
100,97,382
100,98,382
101,49,382
102,149,442
103,70,382
103,82,382
103,83,382
103,126,442
104,69,382
104,79,382
104,80,382
104,81,382
104,82,382
104,83,382
104,84,382
104,85,382
105,79,382
105,80,382
105,81,382
105,82,382
105,83,382
105,85,382
105,125,442
106,78,382
106,79,382
106,80,382
106,81,382
106,82,382
106,83,382
106,84,382
106,85,382
106,86,382
107,78,382
107,79,382
107,80,382
107,81,382
107,82,382
107,83,382
107,84,382
107,113,442
107,114,442
107,144,442
107,147,442
108,79,382
108,80,382
108,81,382
108,82,382
108,83,382
108,84,382
108,90,382
108,114,442
108,129,442
109,83,382
109,84,382
109,102,382
109,103,382
110,82,382
110,109,442
110,129,442
111,109,442
111,125,442
111,137,442
111,141,442
112,81,382
112,118,442
112,127,442
112,131,442
112,137,442
113,81,382
113,82,382
113,115,442
113,119,442
113,128,442
113,131,442
114,104,442
114,130,442
114,137,442
114,148,442
114,149,442
114,151,442
114,154,442
115,102,382
115,121,442
115,122,442
115,151,442
116,68,382
116,121,442
117,120,442
