"y","x","cluster_id"
41,282,224
42,283,224
42,287,224
42,288,224
48,322,224
49,322,224
59,262,224
74,348,224
89,346,224
92,97,153
92,98,153
93,85,153
93,86,153
93,100,153
94,83,153
94,84,153
94,85,153
94,87,153
94,88,153
94,101,153
94,102,153
94,156,153
95,84,153
95,85,153
95,97,153
95,102,153
95,155,153
95,156,153
96,86,153
96,155,153
97,92,153
97,93,153
97,99,153
97,103,153
97,104,153
98,100,153
98,101,153
98,103,153
98,153,153
98,154,153
99,95,153
99,100,153
99,101,153
99,102,153
99,104,153
99,152,153
99,153,153
99,154,153
100,101,153
100,103,153
100,104,153
101,97,153
101,103,153
101,104,153
101,105,153
101,159,153
102,95,153
102,106,153
102,107,153
102,160,153
102,161,153
103,106,153
103,107,153
104,106,153
104,107,153
104,152,153
105,150,153
106,107,153
106,149,153
106,150,153
106,328,224
106,329,224
106,332,224
107,108,153
107,148,153
107,149,153
107,329,224
107,330,224
108,107,153
108,108,153
108,147,153
108,149,153
108,329,224
108,330,224
108,331,224
109,107,153
109,108,153
109,148,153
109,150,153
109,326,224
109,331,224
110,108,153
110,146,153
110,147,153
110,326,224
110,327,224
110,331,224
110,332,224
111,145,153
111,146,153
111,147,153
111,151,153
111,327,224
111,328,224
111,331,224
111,332,224
111,333,224
112,145,153
112,146,153
112,147,153
112,332,224
112,333,224
112,336,224
113,147,153
113,332,224
113,336,224
114,106,153
114,108,153
114,146,153
114,328,224
114,331,224
114,334,224
114,335,224
114,336,224
115,108,153
115,305,224
116,83,153
117,60,153
117,83,153
118,302,224
123,96,153
124,73,153
124,97,153
124,98,153
124,101,153
125,97,153
125,99,153
126,98,153
126,99,153
127,95,153
127,98,153
127,99,153
127,100,153
127,104,153
127,105,153
127,106,153
127,107,153
127,152,153
127,158,153
128,95,153
128,96,153
128,100,153
128,109,153
128,152,153
128,158,153
129,95,153
129,99,153
129,100,153
129,101,153
129,158,153
129,159,153
130,93,153
130,98,153
130,99,153
130,100,153
130,101,153
130,158,153
130,159,153
131,93,153
131,94,153
131,95,153
131,96,153
131,97,153
131,98,153
131,99,153
131,100,153
131,101,153
132,93,153
132,94,153
132,95,153
132,97,153
132,98,153
132,100,153
132,101,153
133,93,153
133,94,153
133,95,153
133,96,153
133,98,153
133,100,153
133,101,153
133,158,153
133,159,153
133,160,153
134,93,153
134,94,153
134,95,153
134,158,153
134,159,153
134,160,153
135,92,153
135,93,153
135,94,153
135,95,153
135,99,153
136,92,153
136,93,153
136,94,153
136,95,153
136,98,153
136,159,153
137,91,153
137,92,153
137,93,153
137,94,153
137,159,153
138,94,153
138,101,153
138,158,153
138,159,153
139,93,153
139,94,153
140,92,153
140,367,224
141,93,153
143,92,153
144,117,153
145,378,224
146,91,153
146,92,153
147,91,153
147,378,224
147,379,224
148,91,153
148,378,224
148,454,327
149,380,224
149,453,327
149,454,327
150,92,153
150,105,153
150,453,327
150,454,327
150,456,327
151,105,153
151,108,153
151,109,153
151,452,327
151,455,327
152,342,224
152,452,327
152,458,327
152,459,327
153,90,153
153,135,153
153,452,327
153,457,327
153,458,327
153,460,327
154,452,327
154,459,327
154,460,327
155,88,153
155,135,153
155,343,224
155,459,327
155,460,327
156,431,327
156,457,327
156,458,327
156,459,327
156,460,327
157,136,153
157,137,153
157,431,327
157,451,327
157,457,327
157,458,327
158,109,153
158,137,153
158,452,327
158,457,327
158,458,327
158,459,327
158,460,327
158,461,327
158,462,327
159,103,153
159,104,153
159,452,327
159,458,327
159,459,327
159,460,327
159,461,327
159,462,327
159,463,327
160,103,153
160,109,153
160,136,153
160,137,153
160,451,327
160,452,327
160,457,327
160,458,327
160,459,327
160,460,327
160,461,327
160,462,327
160,463,327
161,108,153
161,109,153
161,137,153
161,452,327
161,453,327
161,456,327
161,457,327
161,459,327
161,460,327
161,463,327
162,108,153
162,109,153
162,136,153
162,378,224
162,449,327
162,454,327
162,455,327
162,456,327
162,458,327
162,459,327
162,461,327
162,464,327
163,137,153
163,377,224
163,450,327
163,463,327
163,464,327
164,395,224
164,396,224
164,459,327
164,460,327
164,464,327
165,398,224
165,400,224
165,449,327
165,450,327
165,458,327
165,465,327
166,399,224
166,465,327
167,375,224
167,450,327
167,458,327
169,397,224
170,77,153
170,124,153
170,366,224
170,368,224
170,397,224
170,457,327
171,124,153
171,125,153
171,361,224
171,364,224
171,365,224
171,366,224
171,367,224
171,368,224
171,395,224
171,396,224
172,103,153
172,125,153
172,126,153
172,360,224
172,365,224
172,366,224
172,367,224
172,368,224
172,372,224
172,395,224
172,396,224
172,464,327
173,102,153
173,103,153
173,107,153
173,125,153
173,126,153
173,358,224
