"y","x","cluster_id"
16,39,13
16,40,13
16,48,13
19,26,13
20,26,13
20,27,13
26,50,13
27,75,13
28,44,13
31,45,13
35,23,13
35,24,13
35,28,13
36,23,13
37,21,13
37,23,13
37,26,13
41,24,13
46,77,36
51,22,13
59,76,36
64,33,13
65,76,36
67,61,36
68,62,36
69,25,13
69,27,13
70,53,36
71,48,36
71,49,36
71,50,36
82,53,36
82,71,36
82,72,36
83,72,36
84,63,36
86,49,36
89,67,36
92,67,36
93,61,36
93,62,36
93,63,36
93,69,36
94,39,77
94,67,36
94,68,36
94,69,36
95,26,77
95,27,77
95,67,36
96,26,77
96,27,77
96,37,77
96,59,36
96,67,36
96,69,36
97,25,77
97,26,77
97,37,77
97,38,77
98,25,77
98,26,77
98,38,77
99,38,77
99,55,36
99,56,36
101,35,77
104,32,77
104,33,77
104,66,36
105,31,77
105,32,77
105,33,77
106,31,77
106,32,77
106,33,77
108,36,77
112,61,77
113,63,77
114,52,77
116,41,77
116,60,77
118,54,77
118,55,77
118,62,77
119,55,77
120,42,77
120,58,77
121,61,77
122,60,77
122,61,77
