"y","x","cluster_id"
44,187,97
50,148,97
63,159,97
64,161,97
64,162,97
64,163,97
65,159,97
65,160,97
65,161,97
65,162,97
65,163,97
65,164,97
66,163,97
66,164,97
67,143,97
67,586,159
67,587,159
67,589,159
67,590,159
68,587,159
68,589,159
68,590,159
68,591,159
69,141,97
69,168,97
69,568,159
69,588,159
69,590,159
69,591,159
70,593,159
72,148,97
72,594,159
73,141,97
75,571,159
77,570,159
80,140,97
80,179,97
80,568,159
81,177,97
81,178,97
82,157,97
83,158,97
83,181,97
83,605,159
84,179,97
84,181,97
84,603,159
85,175,97
85,176,97
85,179,97
85,182,97
86,175,97
86,177,97
87,183,97
87,184,97
87,605,159
88,181,97
88,601,159
88,606,159
89,184,97
89,602,159
89,604,159
90,105,97
90,185,97
91,599,159
91,609,159
93,187,97
93,188,97
93,609,159
94,187,97
94,612,159
95,517,159
96,517,159
97,87,97
97,89,97
97,92,97
97,146,97
97,515,159
97,530,159
98,43,97
98,81,97
98,88,97
98,89,97
98,143,97
98,145,97
98,513,159
98,514,159
98,515,159
99,88,97
99,89,97
99,143,97
99,144,97
99,145,97
99,506,159
99,514,159
100,81,97
100,143,97
100,467,159
100,514,159
100,515,159
100,516,159
100,572,159
101,82,97
101,83,97
101,85,97
101,89,97
101,151,97
101,508,159
101,515,159
101,569,159
101,571,159
101,572,159
101,576,159
102,81,97
102,82,97
102,150,97
102,153,97
102,509,159
102,510,159
102,511,159
102,569,159
103,104,97
103,153,97
103,507,159
103,508,159
103,569,159
105,579,159
105,580,159
106,94,97
106,107,97
106,153,97
107,108,97
107,520,159
108,107,97
108,129,97
108,529,159
108,533,159
108,577,159
109,127,97
109,128,97
109,134,97
109,143,97
109,166,97
109,167,97
109,533,159
109,535,159
109,554,159
110,101,97
110,126,97
110,521,159
110,528,159
110,534,159
110,552,159
110,553,159
110,555,159
111,101,97
111,125,97
111,128,97
111,551,159
111,553,159
111,554,159
111,556,159
111,557,159
111,569,159
112,551,159
112,553,159
112,554,159
112,592,159
113,551,159
118,122,97
118,550,159
119,547,159
119,548,159
121,495,159
121,549,159
122,49,97
122,68,97
122,69,97
123,48,97
123,68,97
123,471,159
123,472,159
123,473,159
123,474,159
123,493,159
123,494,159
124,69,97
124,475,159
124,493,159
124,494,159
124,495,159
125,71,97
125,121,97
125,494,159
125,495,159
126,122,97
126,183,97
126,494,159
126,495,159
126,496,159
127,122,97
128,547,159
128,548,159
129,122,97
129,547,159
129,548,159
130,547,159
131,547,159
137,485,159
137,501,159
140,57,97
147,128,97
148,488,159
149,486,159
155,557,159
157,557,159
158,556,159
163,133,97
172,192,97
173,120,97
173,192,97
173,193,97
173,194,97
174,192,97
174,193,97
174,194,97
174,196,97
175,192,97
175,196,97
176,191,97
176,617,159
177,618,159
178,617,159
179,615,159
