"y","x","cluster_id"
30,101,705
30,168,705
30,232,189
30,325,324
30,326,324
31,299,324
32,249,189
32,250,189
33,130,705
33,132,705
33,133,705
33,249,189
33,291,189
33,320,324
34,61,1240
34,191,189
35,66,1240
35,67,1240
35,68,1240
35,77,1240
35,184,189
36,66,1240
37,102,705
37,110,705
37,351,324
37,354,324
38,48,1240
38,347,324
38,349,324
38,350,324
39,353,324
40,353,324
43,48,1240
43,349,324
43,350,324
47,379,324
62,396,324
64,393,324
65,393,324
67,392,324
67,393,324
69,393,324
70,107,705
70,108,705
77,370,324
82,53,1240
82,103,705
82,212,189
82,213,189
82,214,189
83,98,1240
83,102,705
83,103,705
83,211,189
83,212,189
83,213,189
83,214,189
84,211,189
84,212,189
84,213,189
84,214,189
85,96,1240
85,99,1240
85,212,189
85,213,189
85,214,189
86,94,1240
86,213,189
86,214,189
87,213,189
87,214,189
87,215,189
87,236,189
87,237,189
87,238,189
87,239,189
87,240,189
87,241,189
87,242,189
87,243,189
87,351,324
88,177,705
88,178,705
88,213,189
88,214,189
88,215,189
88,238,189
88,239,189
88,240,189
88,241,189
88,242,189
88,246,189
88,247,189
88,248,189
88,249,189
88,250,189
88,251,189
89,214,189
89,215,189
89,241,189
89,246,189
89,250,189
89,251,189
89,252,189
89,253,189
89,254,189
89,255,189
89,256,189
89,257,189
89,258,189
89,259,189
89,260,189
89,261,189
89,262,189
89,263,189
89,264,189
89,265,189
89,266,189
89,267,189
89,268,189
89,269,189
89,270,189
89,271,189
89,272,189
89,273,189
89,274,189
89,284,189
90,205,189
90,245,189
90,252,189
90,253,189
90,254,189
90,255,189
90,256,189
90,257,189
90,258,189
90,259,189
90,260,189
90,261,189
90,262,189
90,263,189
90,264,189
90,265,189
90,266,189
90,267,189
90,268,189
90,269,189
90,270,189
90,271,189
90,272,189
90,273,189
90,274,189
90,275,189
91,204,189
91,205,189
91,206,189
91,212,189
91,244,189
91,245,189
91,246,189
91,247,189
91,250,189
91,251,189
91,252,189
91,253,189
91,254,189
91,255,189
91,256,189
91,257,189
91,258,189
91,259,189
91,260,189
91,261,189
91,262,189
91,263,189
91,264,189
91,265,189
91,266,189
91,282,189
91,285,189
92,179,705
92,206,189
92,217,189
92,219,189
92,244,189
92,245,189
92,246,189
92,247,189
92,248,189
92,249,189
92,250,189
92,251,189
92,252,189
92,253,189
92,254,189
92,255,189
92,256,189
92,257,189
92,258,189
92,259,189
92,260,189
92,261,189
92,262,189
92,263,189
92,264,189
92,303,324
93,201,189
93,202,189
93,245,189
93,246,189
93,247,189
93,248,189
93,249,189
93,250,189
93,254,189
93,255,189
93,256,189
93,257,189
93,258,189
93,259,189
93,260,189
93,261,189
93,311,324
94,245,189
94,246,189
94,248,189
94,249,189
94,250,189
94,256,189
94,257,189
94,258,189
94,259,189
94,260,189
94,261,189
94,262,189
94,315,324
95,194,705
95,195,705
95,196,705
95,197,705
95,198,705
95,199,705
95,245,189
95,246,189
95,256,189
95,257,189
95,261,189
95,262,189
95,265,189
95,304,324
95,305,324
95,308,324
95,311,324
95,312,324
95,313,324
95,318,324
95,324,324
95,333,324
95,337,324
95,338,324
96,196,705
96,197,705
96,198,705
96,199,705
96,240,189
96,245,189
96,246,189
96,247,189
96,248,189
96,250,189
96,254,189
96,256,189
96,261,189
96,262,189
96,304,324
96,305,324
96,306,324
96,307,324
96,310,324
96,311,324
96,312,324
96,313,324
96,323,324
96,324,324
96,325,324
96,329,324
96,335,324
96,336,324
96,337,324
96,338,324
96,339,324
96,340,324
96,341,324
97,55,1240
97,195,705
97,196,705
97,197,705
97,198,705
97,199,705
97,244,189
97,246,189
97,247,189
97,248,189
97,249,189
97,250,189
97,251,189
97,258,189
97,303,324
97,304,324
97,305,324
97,306,324
97,307,324
97,308,324
97,319,324
97,321,324
97,323,324
97,334,324
97,336,324
97,337,324
97,338,324
97,339,324
97,340,324
97,341,324
97,342,324
97,359,324
97,360,324
98,197,705
98,198,705
98,236,189
98,251,189
98,252,189
98,258,189
98,259,189
98,264,189
98,289,189
98,302,324
98,304,324
98,305,324
98,307,324
98,315,324
98,322,324
98,329,324
98,330,324
98,331,324
98,332,324
98,334,324
98,338,324
98,339,324
98,340,324
98,341,324
98,359,324
98,361,324
98,362,324
98,363,324
99,153,705
99,184,705
99,197,705
99,198,705
99,199,705
99,205,189
99,233,189
99,238,189
99,250,189
99,251,189
99,252,189
99,263,189
99,264,189
99,303,324
99,304,324
99,305,324
99,306,324
99,308,324
99,311,324
99,312,324
99,316,324
99,320,324
99,321,324
99,322,324
99,324,324
99,329,324
99,330,324
99,331,324
99,332,324
99,333,324
99,337,324
99,338,324
99,339,324
99,340,324
99,341,324
99,342,324
99,358,324
99,359,324
99,360,324
99,361,324
99,362,324
99,363,324
99,364,324
99,365,324
100,176,705
100,177,705
100,209,189
100,238,189
100,239,189
100,250,189
100,263,189
100,272,189
100,293,189
100,295,324
100,297,324
100,298,324
100,302,324
100,312,324
100,313,324
100,324,324
100,328,324
100,329,324
100,330,324
100,333,324
100,335,324
100,339,324
100,341,324
100,346,324
100,359,324
100,360,324
100,361,324
100,362,324
100,363,324
100,364,324
100,365,324
101,173,705
101,176,705
101,188,705
101,198,705
101,208,189
101,209,189
101,228,189
101,246,189
101,247,189
101,294,189
101,298,324
101,299,324
101,328,324
101,330,324
101,335,324
101,350,324
101,359,324
101,360,324
101,361,324
101,362,324
101,363,324
101,364,324
101,365,324
101,366,324
101,368,324
102,173,705
102,176,705
102,188,705
102,189,705
102,240,189
102,247,189
102,304,324
102,328,324
102,331,324
102,340,324
102,344,324
102,350,324
102,359,324
102,360,324
102,361,324
102,362,324
102,363,324
102,364,324
102,365,324
102,366,324
102,367,324
102,369,324
102,373,324
103,57,1240
103,171,705
103,172,705
103,173,705
103,187,705
103,188,705
103,194,705
103,201,705
103,202,705
103,203,189
103,239,189
103,241,189
103,243,189
103,247,189
103,248,189
103,318,324
103,327,324
103,359,324
103,360,324
103,361,324
103,362,324
103,363,324
103,364,324
103,365,324
103,366,324
103,371,324
104,170,705
104,171,705
104,172,705
104,173,705
104,176,705
104,188,705
104,190,705
104,240,189
104,284,189
104,355,324
104,356,324
104,357,324
104,360,324
104,361,324
104,362,324
104,363,324
104,364,324
104,365,324
104,369,324
104,370,324
104,371,324
104,373,324
105,170,705
105,171,705
105,172,705
105,173,705
105,175,705
