"y","x","cluster_id"
49,189,4
52,215,4
53,36,22
57,212,4
78,238,4
109,241,4
149,131,22
160,112,22
160,121,22
165,101,22
165,102,22
171,106,22
171,111,22
179,57,22
180,175,37
181,172,37
181,174,37
181,175,37
182,172,37
182,173,37
182,174,37
183,90,22
183,172,37
183,173,37
184,249,37
184,256,37
186,269,37
187,216,37
187,269,37
189,65,22
190,66,22
195,12,22
195,104,22
196,104,22
197,21,22
199,208,37
199,209,37
201,36,22
202,38,22
202,39,22
202,210,37
204,211,37
204,214,37
205,209,37
206,43,22
208,107,22
208,108,22
209,109,22
209,116,22
210,51,22
210,52,22
210,56,22
210,114,22
210,118,22
210,211,37
211,67,22
211,118,22
211,247,37
212,243,37
213,96,22
213,98,22
214,96,22
215,95,22
215,120,22
215,200,37
215,228,37
215,229,37
216,76,22
216,212,37
216,220,37
216,223,37
216,226,37
221,196,37
221,203,37
222,198,37
223,128,22
224,130,22
225,179,37
226,135,22
231,150,37
232,150,37
