"y","x","cluster_id"
9,44,31
9,288,112
10,40,31
10,60,31
10,73,31
10,74,31
11,73,31
11,74,31
12,72,31
15,255,112
16,57,31
19,270,112
22,271,112
23,274,112
23,279,112
24,268,112
24,274,112
24,275,112
25,297,112
26,296,112
27,298,112
28,297,112
28,298,112
28,299,112
45,345,95
49,362,95
53,39,31
53,447,95
54,447,95
56,445,95
57,41,31
58,445,95
67,441,95
67,445,95
68,445,95
68,446,95
69,446,95
71,145,31
71,443,95
73,439,95
74,353,95
74,444,95
77,443,95
77,491,95
79,492,95
81,491,95
86,190,112
86,380,95
87,126,31
88,187,112
89,187,112
91,308,112
91,309,112
92,310,112
93,495,95
94,294,112
96,385,95
96,399,95
97,383,95
97,500,95
100,503,95
101,153,112
101,503,95
102,503,95
104,502,95
105,503,95
106,488,95
108,179,112
110,181,112
111,178,112
111,179,112
111,180,112
111,181,112
111,356,95
112,186,112
113,179,112
113,180,112
113,182,112
113,186,112
113,187,112
114,180,112
114,182,112
114,186,112
114,187,112
114,188,112
115,185,112
115,186,112
115,187,112
115,188,112
116,180,112
117,174,112
117,186,112
117,189,112
117,205,112
119,410,95
120,481,95
121,204,112
121,225,112
121,226,112
122,204,112
123,204,112
123,480,95
124,203,112
125,225,112
125,226,112
126,225,112
126,226,112
126,227,112
127,225,112
127,227,112
127,228,112
128,235,112
128,282,112
128,284,112
129,230,112
130,95,31
132,219,112
133,33,31
133,34,31
133,217,112
133,218,112
133,219,112
133,220,112
133,304,112
133,389,95
134,32,31
134,33,31
134,34,31
134,35,31
134,217,112
134,218,112
134,219,112
134,220,112
134,221,112
134,388,95
135,36,31
135,219,112
135,220,112
135,358,95
135,359,95
135,361,95
136,218,112
136,220,112
136,355,95
137,225,112
137,252,112
137,464,95
138,253,112
138,254,112
139,254,112
140,253,112
140,255,112
141,254,112
141,369,95
141,464,95
142,368,95
142,369,95
142,371,95
143,369,95
149,457,95
149,458,95
150,254,112
150,374,95
150,456,95
150,457,95
151,206,112
151,247,112
151,254,112
152,246,112
152,399,95
153,243,112
153,245,112
153,247,112
153,249,112
154,242,112
154,243,112
154,244,112
154,249,112
154,453,95
155,202,112
155,242,112
155,380,95
155,450,95
156,49,31
156,202,112
156,203,112
156,240,112
157,47,31
157,48,31
157,49,265
157,202,112
157,239,112
157,240,112
157,241,112
157,387,95
157,391,95
157,392,95
158,47,265
158,190,112
158,238,112
158,239,112
158,240,112
159,45,265
159,46,265
159,103,265
159,237,112
159,238,112
159,239,112
159,240,112
159,393,95
160,237,112
160,238,112
160,244,112
161,42,265
161,236,112
161,238,112
161,239,112
162,205,112
162,237,112
163,234,112
163,237,112
163,242,112
164,230,112
164,238,112
164,239,112
164,240,112
165,231,112
165,238,112
165,240,112
166,231,112
166,233,112
170,383,95
170,410,95
170,411,95
170,412,95
171,38,265
171,434,95
171,436,95
172,434,95
172,435,95
172,436,95
173,327,95
173,433,95
174,325,112
174,407,95
174,434,95
177,325,112
178,324,112
179,458,95
182,286,112
183,285,112
183,286,112
183,287,112
184,290,112
184,461,95
185,456,95
191,285,112
194,276,112
195,539,95
196,262,112
197,266,112
200,336,333
202,302,112
206,269,112
219,127,265
219,136,265
220,130,265
220,135,265
220,136,265
220,138,265
220,139,265
221,129,265
221,130,265
221,134,265
221,141,265
222,133,265
223,133,265
223,144,265
224,144,265
224,146,265
225,131,265
226,131,265
226,132,265
226,145,265
226,423,333
226,424,333
227,131,265
227,132,265
227,424,333
227,425,333
228,130,265
228,425,333
229,139,265
229,147,265
230,138,265
230,147,265
231,137,265
231,138,265
232,136,265
232,153,265
233,135,265
233,150,265
233,152,265
234,153,265
240,131,265
241,130,265
241,131,265
244,383,333
244,384,333
245,128,265
246,385,333
247,348,333
247,384,333
248,396,333
249,385,333
252,125,265
255,405,333
263,364,333
263,365,333
263,369,333
264,368,333
265,368,333
266,368,333
266,369,333
266,371,333
267,369,333
267,370,333
267,371,333
268,370,333
268,371,333
268,372,333
269,372,333
280,379,333
282,115,265
308,528,333
315,524,333
316,523,333
341,84,265
348,339,333
349,450,333
350,337,333
350,448,333
351,448,333
351,449,333
352,447,333
352,448,333
352,449,333
