"y","x","cluster_id"
32,190,37
32,192,37
32,245,37
35,182,37
35,186,37
36,255,37
37,256,37
39,253,37
40,268,37
41,252,37
44,187,37
44,188,37
45,190,37
47,184,37
48,181,37
49,206,37
50,206,37
60,215,37
60,216,37
67,214,37
68,217,37
69,218,37
69,219,37
70,218,37
70,219,37
70,223,37
71,218,37
71,219,37
71,220,37
71,223,37
72,218,37
72,219,37
72,225,37
73,217,37
73,218,37
74,221,37
74,223,37
78,243,37
78,244,37
79,244,37
85,230,37
85,236,37
85,251,37
88,252,37
89,113,59
89,238,37
90,57,59
90,58,59
91,56,59
92,50,59
92,112,59
92,113,59
92,118,59
92,119,59
93,43,59
93,113,59
94,35,59
95,35,59
95,99,59
101,220,37
101,237,37
102,239,37
104,234,37
109,246,37
111,307,37
122,223,37
125,213,37
125,214,37
128,223,37
129,223,37
129,224,37
133,154,59
148,56,59
149,194,37
156,241,37
156,242,37
163,76,59
167,76,59
170,80,226
175,85,226
178,85,226
182,287,142
182,290,142
184,287,142
184,292,142
193,296,142
194,294,142
194,295,142
194,296,142
194,297,142
195,295,142
195,296,142
198,209,271
203,108,226
204,337,142
205,315,142
205,333,142
206,320,142
206,322,142
207,317,142
207,318,142
207,319,142
207,322,142
207,323,142
208,127,226
208,318,142
208,319,142
208,320,142
208,323,142
208,329,142
208,335,142
208,337,142
208,340,142
208,341,142
209,315,142
209,316,142
209,317,142
209,318,142
209,319,142
209,322,142
209,324,142
209,325,142
210,317,142
210,319,142
210,320,142
210,323,142
210,324,142
210,327,142
210,331,142
210,333,142
211,319,142
211,320,142
211,322,142
211,323,142
211,324,142
211,325,142
211,326,142
211,327,142
211,329,142
211,331,142
211,339,142
212,321,142
212,323,142
212,324,142
212,325,142
212,326,142
212,327,142
212,331,142
212,337,142
213,336,142
213,339,142
220,97,226
220,98,226
226,221,271
228,99,226
228,222,271
228,223,271
229,222,271
229,223,271
229,233,271
230,99,226
230,224,271
230,226,271
231,101,226
231,224,271
231,234,271
231,235,271
232,102,226
232,224,271
232,226,271
232,275,142
233,102,226
233,103,226
233,217,271
233,225,271
233,227,271
234,103,226
234,217,271
234,228,271
234,229,271
234,232,271
234,235,271
234,236,271
235,103,226
235,105,226
235,208,271
235,220,271
235,228,271
235,233,271
235,235,271
235,236,271
235,237,271
236,99,226
236,227,271
236,228,271
236,234,271
236,235,271
236,236,271
236,237,271
236,238,271
236,351,142
237,100,226
237,228,271
237,234,271
237,235,271
237,236,271
237,237,271
238,99,226
238,100,226
238,231,271
238,232,271
238,235,271
238,236,271
238,237,271
238,238,271
238,283,142
239,205,271
239,210,271
239,211,271
239,232,271
239,233,271
239,236,271
239,237,271
239,284,142
240,282,142
241,107,226
241,203,271
241,229,271
241,235,271
241,283,142
241,295,142
242,204,271
242,205,271
242,231,271
242,235,271
242,282,142
242,354,142
243,232,271
243,235,271
243,336,142
244,236,271
244,355,142
245,213,271
245,231,271
245,232,271
246,103,226
246,104,226
246,228,271
246,231,271
246,232,271
246,331,142
247,95,226
247,213,271
247,214,271
247,229,271
247,233,271
247,372,386
248,95,226
249,119,226
249,319,142
250,119,226
251,118,226
251,119,226
252,107,226
252,302,142
253,106,226
253,197,271
255,197,271
257,314,142
257,349,386
258,231,271
258,349,386
258,350,386
259,229,271
259,230,271
259,243,271
259,304,142
260,106,226
260,112,226
260,305,142
260,381,386
261,106,226
261,107,226
261,171,462
261,305,142
262,172,462
262,306,142
262,346,386
262,347,386
262,379,386
263,173,462
263,228,271
263,329,386
263,345,386
263,346,386
264,225,271
264,226,271
264,344,386
264,399,386
264,401,386
265,311,142
265,313,142
265,347,386
265,399,386
266,313,142
266,327,386
266,330,386
266,345,386
266,346,386
266,347,386
266,348,386
266,384,386
266,385,386
266,400,386
267,325,386
267,329,386
267,346,386
267,347,386
267,349,386
269,222,271
269,330,386
270,215,271
270,216,271
270,297,142
270,332,386
270,413,386
271,215,271
271,217,271
271,306,386
272,217,271
272,306,386
273,126,226
273,216,271
273,420,386
274,123,226
274,125,226
274,214,271
275,126,226
275,324,386
276,130,226
276,238,271
277,125,226
277,126,226
277,130,226
277,229,271
277,329,386
278,239,271
278,377,386
280,239,271
281,127,226
282,126,226
283,123,226
283,128,226
283,243,271
284,122,226
292,204,271
293,204,462
293,238,271
295,150,462
296,154,462
297,154,462
297,230,271
297,422,386
298,132,462
298,305,386
299,156,462
299,158,462
299,159,462
299,304,386
300,155,462
300,158,462
300,159,462
300,355,386
301,232,271
301,355,386
301,356,386
301,357,386
302,353,386
302,355,386
302,356,386
302,357,386
302,358,386
302,426,386
302,446,386
303,353,386
303,354,386
303,355,386
303,357,386
303,358,386
303,359,386
304,301,386
304,302,386
304,358,386
304,359,386
304,360,386
305,359,386
305,360,386
306,153,462
306,302,386
306,303,386
306,358,386
306,359,386
306,360,386
306,361,386
307,152,462
307,153,462
307,155,462
307,356,386
307,358,386
307,359,386
307,360,386
307,361,386
308,193,462
308,197,462
308,255,271
308,303,386
308,354,386
308,358,386
308,359,386
308,360,386
308,361,386
309,162,462
309,192,462
309,197,462
309,248,271
309,304,386
309,444,386
310,151,462
310,152,462
310,153,462
310,163,462
310,191,462
310,192,462
310,193,462
310,194,462
310,196,462
310,197,462
310,199,462
310,234,271
310,244,271
310,399,386
310,432,386
311,151,462
311,163,462
311,164,462
311,191,462
311,192,462
311,193,462
311,196,462
311,230,271
311,305,386
311,442,386
311,445,386
312,162,462
312,163,462
312,164,462
312,165,462
312,191,462
313,285,386
313,422,386
314,159,462
314,166,462
315,137,462
315,158,462
316,160,462
316,161,462
316,166,462
316,251,271
316,443,386
317,158,462
317,160,462
317,262,271
318,159,462
318,166,462
318,167,462
319,154,462
319,163,462
319,168,462
319,261,271
320,154,462
320,155,462
320,159,462
320,162,462
320,163,462
320,256,271
320,257,271
320,260,271
321,155,462
321,161,462
321,261,271
322,156,462
322,199,462
322,260,271
322,299,386
323,158,462
323,300,386
324,159,462
325,158,462
325,261,271
325,263,271
325,300,386
325,366,386
326,158,462
326,256,271
326,261,271
326,262,271
326,263,271
327,157,462
330,158,462
331,178,462
332,221,462
333,221,462
334,221,462
335,266,271
336,261,271
336,266,271
337,261,271
340,180,462
340,262,271
340,382,386
341,381,386
344,157,462
344,377,386
344,379,386
346,224,462
347,349,386
348,348,386
348,349,386
348,350,386
348,351,386
348,352,386
348,353,386
349,348,386
349,350,386
349,351,386
349,352,386
349,353,386
350,348,386
350,351,386
350,352,386
350,353,386
350,355,386
351,352,386
351,353,386
351,354,386
351,355,386
352,355,386
354,354,386
361,361,386
361,362,386
