"y","x","cluster_id"
19,189,62
19,190,62
27,201,62
28,197,62
28,202,62
30,193,62
36,207,62
36,212,62
37,189,62
37,212,62
37,213,62
38,187,62
38,213,62
38,214,62
39,187,62
39,188,62
39,213,62
40,202,62
40,213,62
42,198,62
42,199,62
43,173,62
43,198,62
43,199,62
43,205,62
45,206,62
47,134,76
49,196,62
49,198,62
50,187,62
50,192,62
50,196,62
50,197,62
50,198,62
51,185,62
51,186,62
51,187,62
51,197,62
51,198,62
52,197,62
52,198,62
56,153,76
56,154,76
57,106,76
57,152,76
57,153,76
57,154,76
58,153,76
58,154,76
58,155,76
58,157,76
58,159,76
58,160,76
58,189,62
58,190,62
59,178,62
60,196,62
60,221,62
61,196,62
61,197,62
61,228,62
62,209,62
62,228,62
62,229,62
63,228,62
63,230,62
65,192,62
65,193,62
66,105,76
67,232,62
68,232,62
68,233,62
70,77,122
70,89,122
71,185,62
75,145,76
76,63,122
77,63,122
77,83,122
81,122,76
81,123,76
81,124,76
82,121,76
82,123,76
83,121,76
83,125,76
83,212,62
83,233,62
83,234,62
84,124,76
84,125,76
85,90,122
85,123,76
85,124,76
85,125,76
85,157,76
85,187,62
85,188,62
85,214,62
86,65,122
86,155,76
86,156,76
86,157,76
86,187,62
86,188,62
86,189,62
86,213,62
87,65,122
87,154,76
87,155,76
87,156,76
87,224,62
87,239,62
88,65,122
88,126,76
88,153,76
88,155,76
88,214,62
89,64,122
89,65,122
89,66,122
89,67,122
89,123,76
89,125,76
89,193,62
89,194,62
89,197,62
90,64,122
90,65,122
90,66,122
90,67,122
90,152,76
90,153,76
90,214,62
91,63,122
91,64,122
91,65,122
91,66,122
91,152,76
92,123,76
92,124,76
92,125,76
92,151,76
92,152,76
94,193,62
100,54,122
101,201,62
101,202,62
101,203,62
102,128,76
102,201,62
102,202,62
104,205,62
106,43,122
108,33,122
108,88,122
108,143,76
109,142,76
110,33,122
110,229,62
113,32,122
113,154,76
116,165,76
117,34,222
117,35,222
117,141,76
118,34,222
118,140,76
118,141,76
118,142,76
119,140,76
119,141,76
120,35,222
121,36,222
123,36,222
124,41,222
125,118,76
130,35,222
130,36,222
131,35,222
131,36,222
131,37,222
132,35,222
132,36,222
132,37,222
132,38,222
133,36,222
133,37,222
133,38,222
134,36,222
134,37,222
134,38,222
134,216,62
135,37,222
135,38,222
136,37,222
136,38,222
137,38,222
138,37,222
139,36,222
139,37,222
140,36,222
141,74,222
142,61,222
143,61,222
144,55,222
144,56,222
145,54,222
145,56,222
145,57,222
145,58,222
145,59,222
146,152,393
147,48,222
147,50,222
147,155,393
148,51,222
148,169,393
149,51,222
149,57,222
149,59,222
150,55,222
150,56,222
150,57,222
150,58,222
150,59,222
151,55,222
151,58,222
151,59,222
151,187,393
152,58,222
152,98,344
153,88,222
153,91,344
153,97,344
153,98,344
154,59,222
154,62,222
154,91,344
154,97,344
154,98,344
155,54,222
155,55,222
155,61,222
156,53,222
156,55,222
156,56,222
157,53,222
157,76,222
157,142,393
158,50,222
158,51,222
158,52,222
158,53,222
158,54,222
158,57,222
158,99,344
158,143,393
159,50,222
159,51,222
159,52,222
159,53,222
159,54,222
159,143,393
160,50,222
160,51,222
160,52,222
160,53,222
160,54,222
160,55,222
161,50,222
161,51,222
161,52,222
161,53,222
161,54,222
161,57,222
161,58,222
161,130,393
162,50,222
162,51,222
162,53,222
162,54,222
162,55,222
162,74,222
163,52,222
163,54,222
163,75,222
163,127,393
163,128,393
163,145,393
163,146,393
164,54,222
164,55,222
164,74,222
164,80,344
164,81,344
164,127,393
164,145,393
164,146,393
165,50,222
165,74,222
165,80,344
167,97,344
167,98,344
169,51,222
169,52,222
169,55,222
170,52,222
170,55,222
170,60,222
170,91,344
171,53,222
171,55,222
171,61,222
171,62,222
172,55,222
172,96,344
172,185,393
173,54,222
174,81,344
175,86,344
176,86,344
176,177,393
177,113,344
179,80,344
180,80,344
180,81,344
181,80,344
181,81,344
182,133,393
184,87,344
184,132,393
186,65,344
186,66,344
186,91,344
186,94,344
186,95,344
186,138,393
186,174,393
187,94,344
187,137,393
187,176,393
188,81,344
188,93,344
189,81,344
189,82,344
189,83,344
190,80,344
190,81,344
190,82,344
190,83,344
190,84,344
191,78,344
191,80,344
191,81,344
191,121,393
192,77,344
192,81,344
192,82,344
192,129,393
192,150,393
192,151,393
193,149,393
193,150,393
193,151,393
194,149,393
194,150,393
194,151,393
195,125,393
195,126,393
195,152,393
195,153,393
195,154,393
195,170,393
196,107,344
196,108,344
196,152,393
196,153,393
196,154,393
197,107,344
197,108,344
197,152,393
197,153,393
197,154,393
197,155,393
197,169,393
198,107,344
198,108,344
198,152,393
198,153,393
198,154,393
198,169,393
199,141,393
200,92,344
200,142,393
203,85,344
203,86,344
204,86,344
205,85,344
205,103,344
207,81,344
207,82,344
208,81,344
208,153,393
210,129,393
211,153,393
212,152,393
213,116,393
213,117,393
213,118,393
213,119,393
213,120,393
213,152,393
214,80,506
214,111,344
214,112,344
214,113,393
214,117,393
214,118,393
214,119,393
214,120,393
215,110,344
215,112,344
215,113,393
215,116,393
215,117,393
215,118,393
215,119,393
215,120,393
216,79,506
216,116,393
216,117,393
217,79,506
217,80,506
217,81,506
217,82,506
217,116,393
217,117,393
217,151,393
218,79,506
218,80,506
218,81,506
218,82,506
218,83,506
218,117,393
218,118,393
219,79,506
219,80,506
219,81,506
219,82,506
219,83,506
219,84,506
219,125,393
220,79,506
220,80,506
220,81,506
220,82,506
220,83,506
220,84,506
220,85,506
220,124,393
221,83,506
222,100,506
222,150,393
225,108,506
226,73,506
227,72,506
227,73,506
227,85,506
227,94,506
227,95,506
227,96,506
227,97,506
228,72,506
228,73,506
228,82,506
228,85,506
228,94,506
228,95,506
228,96,506
229,80,506
229,81,506
229,82,506
229,83,506
229,84,506
229,85,506
230,80,506
230,81,506
230,82,506
230,83,506
230,84,506
230,85,506
231,82,506
231,83,506
231,84,506
232,84,506
232,85,506
232,86,506
232,87,506
233,80,506
233,81,506
233,84,506
234,80,506
235,79,506
235,80,506
236,80,506
239,77,506
239,78,506
240,78,506
241,76,506
241,77,506
242,96,506
244,85,506
245,74,506
246,73,506
246,74,506
246,76,506
246,97,506
247,74,506
247,75,506
247,76,506
247,81,506
248,75,506
248,76,506
248,82,506
249,83,506
251,72,506
251,80,506
251,81,506
252,72,506
252,73,506
252,76,506
252,80,506
252,81,506
252,82,506
253,74,506
253,77,506
253,79,506
253,81,506
253,82,506
253,83,506
254,73,506
254,74,506
254,75,506
254,77,506
254,78,506
254,81,506
254,82,506
255,72,506
255,73,506
255,74,506
255,75,506
255,77,506
255,78,506
255,79,506
255,80,506
255,81,506
255,83,506
256,79,506
256,80,506
256,92,506
257,87,506
259,90,506
