"y","x","cluster_id"
36,112,64
36,113,64
37,112,64
38,112,64
39,109,64
39,114,64
41,110,64
42,110,64
42,330,26
42,331,26
45,328,26
49,341,26
51,333,26
54,128,88
57,130,88
58,146,88
59,307,26
60,152,88
60,333,26
60,337,26
63,338,26
64,148,88
64,332,26
67,62,64
90,275,26
96,309,26
98,308,26
98,312,26
99,247,26
100,249,26
101,65,64
101,66,64
101,248,26
102,63,64
102,64,64
102,65,64
102,66,64
103,63,64
103,64,64
103,65,64
104,63,64
104,64,64
105,267,26
109,324,26
111,256,26
116,135,88
116,174,88
117,177,88
118,238,26
118,260,26
118,271,26
120,46,64
120,47,64
120,48,64
120,50,64
120,51,64
120,174,88
120,237,26
120,270,26
121,47,64
121,50,64
121,51,64
121,52,64
121,53,64
122,47,64
122,49,64
122,50,64
122,52,64
123,45,64
123,46,64
123,47,64
123,48,64
123,49,64
123,158,88
124,45,64
124,46,64
124,47,64
124,181,88
125,181,88
126,136,88
128,160,88
130,172,88
131,173,88
134,165,88
134,170,88
134,171,88
135,161,88
137,158,88
137,167,88
137,178,88
137,397,26
137,400,26
138,151,88
140,176,88
141,156,88
142,158,88
142,159,88
143,42,64
143,150,88
143,153,88
144,124,88
145,123,88
145,147,88
147,125,88
147,169,88
148,169,88
148,170,88
149,151,88
149,163,88
149,169,88
149,170,88
149,171,88
149,175,88
150,36,64
150,37,64
150,168,88
150,169,88
150,170,88
151,37,64
151,151,88
151,161,88
151,169,88
152,45,64
152,161,88
152,165,88
153,133,88
153,149,88
154,113,88
154,131,88
155,47,64
156,137,88
156,162,88
156,164,88
156,165,88
157,156,88
157,157,88
157,159,88
157,162,88
157,164,88
158,163,88
158,164,88
158,167,88
159,156,88
160,33,64
160,47,64
161,34,64
161,51,64
167,36,64
199,211,88
217,87,64
218,87,64
