"y","x","cluster_id"
5,267,129
6,144,47
6,145,47
6,146,47
6,147,47
6,148,47
6,149,47
6,150,47
6,151,47
6,267,129
7,143,47
7,144,47
7,145,47
7,146,47
7,147,47
7,148,47
7,149,47
7,150,47
7,151,47
7,152,47
7,267,129
7,271,129
7,279,129
8,141,47
8,142,47
8,143,47
8,144,47
8,145,47
8,146,47
8,147,47
8,148,47
8,149,47
8,150,47
8,151,47
8,176,47
8,203,47
8,271,129
8,277,129
9,139,47
9,140,47
9,141,47
9,142,47
9,143,47
9,144,47
9,145,47
9,146,47
9,150,47
9,151,47
9,202,47
9,203,47
9,271,129
10,138,47
10,139,47
10,140,47
10,141,47
10,142,47
10,143,47
10,144,47
10,145,47
10,146,47
10,194,47
10,275,129
11,137,47
11,138,47
11,139,47
11,140,47
11,141,47
11,142,47
11,143,47
11,194,47
11,206,47
11,305,129
12,134,47
12,137,47
12,138,47
12,139,47
12,140,47
12,141,47
12,142,47
12,143,47
13,136,47
13,137,47
13,138,47
13,139,47
13,140,47
13,141,47
14,136,47
14,137,47
14,138,47
14,139,47
14,203,47
14,215,47
14,216,47
15,133,47
15,135,47
15,138,47
15,140,47
15,302,129
16,139,47
16,205,47
16,206,47
16,304,129
17,120,47
17,121,47
17,205,47
17,218,47
17,308,129
18,119,47
18,120,47
18,121,47
18,122,47
18,131,47
18,218,47
19,119,47
19,120,47
19,121,47
19,122,47
19,123,47
19,126,47
19,216,47
19,251,129
20,118,47
20,119,47
20,120,47
20,121,47
20,215,47
21,213,47
23,230,129
24,305,129
25,318,129
27,253,129
27,324,129
28,221,180
28,320,129
28,323,129
28,326,129
29,322,129
29,326,129
30,323,129
31,312,129
33,323,129
35,330,129
35,332,129
35,334,129
36,224,180
38,333,129
42,330,129
43,324,129
48,273,129
51,61,234
52,227,180
54,179,180
54,263,129
55,170,180
55,180,180
56,184,180
57,185,180
57,190,180
58,85,234
58,102,234
59,184,180
62,167,180
63,98,234
63,246,355
64,168,180
64,183,180
66,198,180
68,111,234
69,176,180
73,193,180
73,194,180
77,167,180
77,168,180
77,169,180
78,168,180
78,171,180
79,173,180
79,175,180
80,173,180
80,174,180
80,177,180
81,358,224
81,359,224
81,360,224
81,361,224
82,55,234
82,249,355
82,359,224
82,360,224
82,361,224
82,364,224
84,346,224
85,343,224
85,344,224
85,345,224
85,347,224
85,370,224
86,349,224
86,368,224
86,371,224
87,54,234
87,368,224
88,44,234
88,47,234
88,335,224
88,343,224
88,369,224
88,370,224
88,371,224
89,48,234
89,49,234
89,340,224
89,347,224
89,370,224
89,372,224
89,373,224
89,376,224
90,49,234
90,129,180
90,340,224
90,343,224
90,346,224
90,347,224
90,348,224
91,49,234
91,53,234
91,339,224
91,340,224
91,345,224
91,346,224
91,347,224
92,49,234
92,51,234
92,72,234
92,157,180
92,335,224
92,345,224
92,346,224
93,51,234
93,102,234
93,104,234
93,157,180
93,158,180
93,341,224
93,342,224
93,343,224
93,344,224
93,345,224
93,346,224
93,371,224
93,384,224
94,51,234
94,52,234
94,105,234
94,341,224
94,342,224
94,343,224
94,344,224
94,345,224
94,368,224
94,370,224
94,371,224
95,103,234
95,105,234
95,106,234
95,107,234
95,340,224
95,341,224
95,342,224
95,343,224
95,344,224
95,366,224
96,51,234
96,103,234
96,105,234
96,106,234
96,139,180
96,341,224
96,342,224
96,343,224
97,103,234
97,104,234
97,174,180
98,58,234
98,382,224
99,212,180
100,135,180
101,114,234
101,168,180
101,251,355
101,252,355
101,253,355
101,269,355
101,379,224
102,168,180
102,169,180
102,250,355
102,251,355
102,252,355
102,253,355
102,254,355
102,379,224
102,380,224
103,45,234
103,250,355
103,251,355
103,252,355
103,253,355
103,254,355
103,379,224
104,251,355
104,252,355
104,253,355
104,254,355
105,175,180
105,381,224
105,382,224
106,49,234
106,124,234
106,178,180
106,179,180
106,352,224
106,382,224
107,43,234
107,176,180
107,382,224
108,43,234
108,383,224
109,43,234
109,221,355
109,222,355
109,223,355
109,224,355
109,383,224
111,185,180
111,281,355
112,196,180
112,268,355
113,42,234
114,41,234
115,186,180
116,42,234
116,157,180
116,191,180
117,188,180
117,376,224
119,268,355
120,266,355
122,199,180
122,314,224
122,387,420
123,201,180
124,266,355
125,269,355
128,262,355
129,153,180
129,374,420
130,48,234
130,374,420
131,154,180
131,290,355
133,261,355
133,264,355
134,335,224
134,365,420
135,280,355
135,292,355
136,126,442
136,262,355
138,125,442
139,257,355
140,129,442
140,263,355
141,262,355
141,263,355
142,153,180
142,391,420
143,282,355
143,391,420
143,393,420
143,394,420
144,263,355
144,390,420
144,391,420
144,392,420
144,393,420
144,394,420
144,395,420
145,227,355
145,264,355
145,265,355
145,392,420
145,393,420
146,230,355
146,262,355
146,392,420
147,254,355
147,278,355
147,395,420
148,222,355
148,271,355
149,272,355
149,273,355
149,394,420
151,261,355
152,55,442
153,389,420
154,32,442
154,250,355
154,259,355
155,62,442
155,107,442
155,249,355
156,103,442
156,127,442
156,139,671
156,233,355
157,43,442
157,139,671
157,392,420
157,393,420
158,110,442
159,65,442
160,248,355
160,261,355
161,88,442
161,147,671
161,148,671
164,64,442
164,66,442
164,212,355
165,62,442
165,73,442
166,75,442
166,138,671
166,307,695
168,34,442
169,99,442
169,263,355
170,391,420
170,392,420
171,76,442
171,79,442
171,81,442
171,82,442
171,363,420
171,392,420
171,393,420
172,68,442
172,73,442
172,74,442
172,78,442
172,80,442
172,148,671
172,192,671
172,390,420
172,393,420
173,68,442
173,154,671
173,390,420
173,391,420
173,392,420
173,393,420
174,66,442
174,67,442
174,71,442
174,74,442
174,82,442
175,71,442
175,73,442
175,82,442
175,129,671
175,268,355
175,385,420
175,386,420
175,388,420
175,389,420
175,391,420
176,70,442
176,71,442
176,72,442
176,191,671
176,278,355
176,385,420
176,386,420
176,388,420
177,62,442
177,67,442
177,69,442
177,257,692
177,310,695
177,385,420
177,387,420
178,69,442
178,311,695
179,147,671
179,295,695
180,53,442
180,66,442
180,69,442
180,98,442
180,315,695
181,67,442
182,58,442
182,211,692
182,292,695
183,71,442
184,329,695
186,72,442
186,303,695
187,273,692
187,372,420
188,267,692
189,157,671
189,211,692
189,263,692
190,65,442
190,76,442
190,151,671
190,155,671
190,269,692
190,270,692
190,274,692
191,40,442
191,155,671
191,302,695
191,381,420
192,80,442
192,128,671
192,154,671
192,266,692
192,303,695
192,381,420
193,102,442
193,272,692
193,280,695
193,382,420
194,67,442
194,122,671
194,374,420
195,160,671
195,275,692
196,159,671
196,273,692
197,186,671
197,226,692
197,273,692
197,290,695
197,324,695
197,325,695
198,69,442
198,322,695
198,323,695
198,324,695
198,325,695
198,326,695
199,268,692
199,281,695
199,283,695
199,324,695
200,166,671
200,225,692
200,226,692
200,256,692
200,257,692
200,295,695
200,328,695
201,220,692
201,229,692
201,327,695
202,188,671
202,218,692
202,256,692
202,265,692
202,268,692
202,327,695
203,265,692
203,289,695
203,330,695
204,183,671
204,252,692
204,293,695
204,327,695
205,132,671
205,181,671
205,192,671
205,299,695
205,300,695
205,301,695
205,306,695
205,327,695
205,338,695
206,192,671
206,194,692
206,251,692
206,273,692
206,286,695
206,325,695
206,329,695
207,283,695
207,311,695
207,328,695
208,108,671
208,133,671
208,156,671
208,174,671
208,175,671
208,288,695
208,302,695
208,324,695
208,328,695
209,107,671
209,281,695
209,328,695
209,329,695
209,330,695
210,125,671
210,130,671
210,140,671
210,174,671
210,207,692
210,320,695
210,322,695
210,329,695
210,330,695
211,113,671
211,131,671
211,135,671
211,322,695
211,325,695
211,326,695
211,329,695
212,124,671
212,125,671
212,144,671
212,305,695
212,306,695
212,324,695
212,325,695
212,327,695
213,124,671
213,125,671
213,150,671
213,212,692
213,220,692
213,288,695
213,323,695
213,327,695
214,151,671
214,152,671
214,153,671
214,154,671
214,194,692
214,210,692
214,318,695
214,319,695
214,327,695
215,150,671
215,151,671
215,210,692
215,217,692
215,230,692
215,327,695
216,149,671
216,150,671
216,151,671
216,172,671
216,262,692
216,266,692
216,327,695
217,143,671
217,171,671
217,196,692
217,201,692
217,209,692
217,327,695
218,146,671
218,151,671
218,260,692
218,322,695
219,149,671
219,151,671
219,157,671
219,158,671
219,208,692
219,306,695
219,322,695
220,166,671
220,174,671
220,208,692
220,213,692
220,244,692
220,256,692
220,301,695
220,307,695
221,112,671
221,145,671
221,146,671
221,206,692
221,251,692
221,253,692
221,315,695
222,114,671
222,144,671
222,145,671
222,146,671
222,148,671
222,151,671
222,210,692
222,233,692
222,234,692
222,250,692
222,251,692
222,252,692
222,253,692
222,254,692
222,255,692
222,256,692
222,263,692
222,304,695
223,110,671
223,111,671
223,112,671
223,115,671
223,209,692
223,250,692
223,251,692
223,253,692
223,254,692
224,112,671
224,113,671
224,145,671
224,146,671
224,231,692
224,232,692
224,234,692
224,249,692
224,250,692
224,269,692
224,270,692
225,110,671
225,135,671
225,146,671
225,147,671
225,198,692
225,212,692
225,214,692
225,222,692
226,147,671
226,204,692
226,212,692
226,213,692
227,132,671
227,141,671
227,147,671
227,175,671
227,269,692
228,108,671
228,141,671
228,142,671
229,133,671
229,140,671
229,141,671
229,144,671
229,227,692
229,313,695
230,114,671
230,139,671
230,144,671
230,269,692
230,311,695
231,111,671
232,91,671
233,91,671
233,109,671
233,113,671
233,267,692
233,312,695
234,137,671
234,270,692
235,110,671
235,111,671
235,129,671
235,312,695
236,89,671
236,112,671
237,90,671
237,110,671
237,174,671
237,310,695
238,110,671
238,172,671
238,173,671
239,176,671
239,182,671
241,121,671
241,132,671
242,124,671
242,131,671
243,99,671
243,122,671
243,123,671
243,124,671
243,253,692
243,254,692
243,306,695
244,252,692
244,254,692
244,258,692
244,310,695
245,116,671
246,251,692
246,291,695
247,119,671
247,125,671
247,256,692
247,304,695
248,125,671
248,304,695
249,304,695
249,308,695
250,163,671
250,306,695
251,120,671
251,304,695
252,161,671
254,256,692
254,259,692
254,312,695
255,259,692
255,260,692
255,313,695
255,314,695
257,305,695
259,259,692
262,318,695
263,317,695
277,300,695
277,301,695
278,300,695
278,301,695
278,302,695
279,293,695
279,301,695
283,267,692
285,306,695
286,306,695
289,283,695
290,269,692
290,286,695
291,269,692
292,304,695
293,281,695
293,304,695
294,285,695
297,274,692
298,272,692
