"y","x","cluster_id"
211,141,52
213,184,52
216,137,52
217,136,52
230,126,104
231,187,52
233,129,104
233,153,52
238,93,28
238,94,28
238,196,52
238,197,52
238,198,52
239,199,52
240,170,52
240,195,52
244,195,52
245,170,52
249,52,28
251,116,104
254,161,52
255,131,104
259,60,28
259,204,52
260,137,104
260,205,52
261,57,28
262,57,28
264,147,104
264,148,104
264,202,52
265,118,104
265,119,104
265,147,104
265,148,104
268,204,52
269,52,28
269,53,28
269,54,28
270,53,28
270,136,104
270,138,104
273,135,104
274,156,52
278,193,52
279,144,104
280,156,104
280,169,52
280,192,52
280,193,52
280,194,52
281,186,52
281,194,52
281,196,52
282,55,28
282,186,52
282,192,52
282,195,52
282,196,52
282,197,52
283,53,28
283,54,28
283,183,52
283,185,52
283,186,52
283,187,52
283,189,52
283,190,52
283,192,52
283,208,52
284,55,28
284,152,104
284,185,52
284,188,52
284,194,52
284,195,52
285,185,52
285,195,52
285,197,52
286,187,52
286,188,52
286,189,52
286,196,52
288,197,52
289,171,52
289,195,52
289,196,52
289,199,52
290,197,52
290,200,52
292,169,52
292,170,52
292,194,52
293,145,104
293,168,52
293,169,52
296,115,104
297,115,104
297,139,104
299,181,52
303,194,52
304,133,104
304,136,104
304,143,104
304,154,104
305,141,104
305,142,104
305,143,104
306,141,104
306,152,104
306,155,104
306,156,104
306,176,52
308,118,104
308,156,104
309,170,104
311,157,104
312,111,104
312,119,104
312,157,104
312,158,104
312,171,104
313,112,104
313,152,104
313,156,104
313,158,104
313,171,104
314,156,104
314,157,104
314,159,104
314,172,104
315,156,104
315,157,104
315,172,104
317,102,104
317,165,104
317,170,104
317,173,104
318,199,52
319,163,104
320,149,104
320,159,104
321,148,104
322,138,104
322,143,104
322,147,104
323,138,104
323,139,104
323,140,104
324,139,104
324,140,104
325,140,104
325,141,104
327,145,104
330,223,201
332,224,201
333,224,201
334,91,104
335,89,104
335,92,104
336,105,104
336,209,201
337,208,201
337,210,201
339,104,104
339,207,201
340,205,201
340,219,201
341,204,201
341,219,201
341,225,201
342,201,201
342,204,201
343,174,201
343,201,201
343,203,201
343,226,201
344,164,201
344,203,201
344,205,201
344,218,201
345,175,201
345,205,201
346,213,201
347,220,201
349,201,201
351,205,201
351,209,201
355,77,276
355,78,276
355,79,276
355,157,276
356,158,276
356,159,276
357,160,276
359,208,201
359,217,201
360,171,201
360,185,201
361,158,276
361,200,201
362,158,276
362,207,201
363,97,276
363,162,276
364,161,276
364,197,201
364,207,201
365,161,276
365,173,201
365,191,201
365,208,201
365,212,201
366,196,201
366,208,201
366,209,201
366,210,201
366,212,201
367,203,201
367,209,201
367,211,201
368,176,201
368,209,201
368,215,201
369,100,276
369,196,201
369,215,201
369,216,201
370,214,201
370,215,201
370,216,201
371,175,201
371,209,201
371,210,201
371,211,201
373,164,276
373,193,201
373,196,201
373,211,201
373,219,201
373,220,201
373,244,327
374,216,201
374,220,201
374,223,201
374,244,327
375,118,276
375,195,201
375,214,201
376,169,201
376,211,201
377,119,276
377,135,276
377,209,201
377,211,201
378,221,201
379,101,276
379,169,276
379,209,201
380,210,201
381,201,201
382,120,276
382,122,276
382,200,201
382,201,201
383,178,201
383,200,201
383,201,201
383,210,201
384,115,276
384,118,276
384,138,276
385,139,276
386,133,276
386,140,276
387,136,276
387,138,276
388,128,276
388,176,201
390,122,276
390,124,276
390,132,276
390,179,201
390,253,327
391,114,276
391,118,276
391,122,276
391,129,276
391,252,327
392,112,276
392,120,276
392,129,276
392,132,276
392,173,276
392,176,201
392,211,327
392,237,327
393,120,276
393,121,276
393,122,276
393,129,276
393,135,276
393,173,276
393,235,327
394,132,276
394,174,276
395,122,276
395,163,276
395,179,201
396,118,276
396,119,276
396,169,276
396,183,201
397,139,276
397,220,327
397,237,327
398,139,276
400,145,276
400,167,276
402,144,276
402,235,327
403,238,327
404,145,276
404,146,276
404,242,327
405,145,276
405,227,327
405,240,327
405,246,327
405,250,327
406,144,276
406,146,276
406,245,327
407,236,327
407,254,327
408,148,276
408,235,327
408,236,327
409,147,276
409,148,276
409,190,327
409,239,327
409,240,327
409,241,327
410,146,276
410,147,276
410,148,276
410,205,327
410,235,327
410,239,327
411,146,276
411,147,276
411,232,327
411,233,327
412,146,276
412,233,327
413,236,327
417,197,327
418,196,327
419,212,327
420,212,327
420,213,327
429,223,327
433,209,327
