"y","x","cluster_id"
4,246,437
18,187,1859
19,184,1859
23,126,620
25,159,620
25,172,1859
25,174,1859
26,121,620
26,157,620
26,158,620
29,307,437
32,133,620
32,306,437
32,308,437
32,320,437
33,203,437
33,322,437
33,325,437
34,125,620
34,306,437
34,313,437
35,117,620
35,126,620
35,127,620
35,189,1859
35,333,437
36,302,437
37,306,437
38,274,437
38,277,437
39,270,437
40,266,437
40,347,190
40,430,190
41,345,190
42,302,437
42,326,437
42,328,437
42,329,437
42,330,437
42,331,437
42,333,437
42,335,437
42,352,190
42,431,190
42,433,190
43,333,437
43,336,437
43,355,190
43,432,190
43,433,190
44,333,437
44,334,437
44,355,190
45,149,620
45,273,437
45,306,437
45,356,190
45,360,190
45,430,190
45,434,190
46,304,437
46,309,437
46,310,437
46,355,190
46,356,190
46,357,190
46,362,190
47,177,1859
47,277,437
47,350,190
47,356,190
47,362,190
47,437,190
48,175,1859
48,267,437
48,268,437
48,270,437
48,359,190
48,360,190
48,438,190
49,267,437
49,270,437
49,271,437
49,353,190
50,350,190
50,352,190
50,433,190
51,329,437
51,339,437
51,340,190
52,308,437
52,331,437
52,335,437
52,336,437
52,338,437
52,340,190
52,432,190
53,331,437
53,332,437
53,333,437
53,334,437
53,336,437
53,375,190
53,381,190
54,326,437
54,328,437
54,331,437
54,332,437
54,334,437
54,335,437
54,336,437
54,376,190
54,377,190
54,378,190
54,379,190
55,281,437
55,290,437
55,311,437
55,325,437
55,326,437
55,328,437
55,329,437
55,330,437
55,331,437
55,332,437
55,333,437
55,334,437
55,386,190
55,438,190
55,441,190
56,290,437
56,291,437
56,310,437
56,311,437
56,312,437
56,316,437
56,318,437
56,327,437
56,328,437
56,329,437
56,332,437
56,333,437
56,382,190
57,281,437
57,290,437
57,292,437
57,311,437
57,312,437
57,313,437
57,314,437
57,315,437
57,316,437
57,317,437
57,318,437
57,319,437
57,321,437
57,331,437
58,286,437
58,308,437
58,309,437
58,310,437
58,311,437
58,312,437
58,313,437
58,314,437
58,316,437
58,317,437
58,318,437
58,320,437
58,321,437
58,441,190
59,283,437
59,308,437
59,310,437
59,311,437
59,312,437
59,316,437
59,317,437
59,441,190
60,211,1859
60,289,437
60,307,437
60,308,437
60,309,437
60,310,437
60,315,437
60,316,437
60,317,437
60,395,190
60,398,190
61,252,437
61,289,437
61,308,437
61,312,437
61,316,437
61,397,190
61,398,190
61,399,190
61,400,190
61,436,190
62,254,437
62,255,437
62,301,437
62,307,437
62,313,437
62,314,437
62,315,437
62,389,190
62,394,190
62,399,190
62,400,190
62,401,190
63,251,437
63,252,437
63,253,437
63,279,437
63,280,437
63,281,437
63,299,437
63,303,437
63,304,437
63,305,437
63,311,437
63,312,437
63,314,437
63,391,190
63,397,190
63,399,190
63,400,190
63,401,190
63,402,190
64,236,437
64,280,437
64,281,437
64,282,437
64,286,437
64,287,437
64,288,437
64,289,437
64,298,437
64,302,437
64,303,437
64,304,437
64,305,437
64,306,437
64,310,437
64,312,437
64,315,437
64,396,190
64,400,190
64,401,190
64,402,190
65,212,1859
65,278,437
65,280,437
65,282,437
65,283,437
65,284,437
65,285,437
65,286,437
65,287,437
65,288,437
65,289,437
65,290,437
65,291,437
65,300,437
65,302,437
65,303,437
65,304,437
65,306,437
65,309,437
65,310,437
65,392,190
65,394,190
65,395,190
65,398,190
65,399,190
65,401,190
65,402,190
65,403,190
66,217,1859
66,243,437
66,281,437
66,282,437
66,283,437
66,284,437
66,285,437
66,286,437
66,287,437
66,288,437
66,289,437
66,290,437
66,292,437
66,293,437
66,300,437
66,301,437
66,302,437
66,303,437
66,304,437
66,305,437
66,306,437
66,307,437
66,308,437
66,309,437
66,312,437
66,396,190
66,398,190
66,399,190
66,401,190
66,402,190
66,403,190
67,268,437
67,282,437
67,283,437
67,284,437
67,285,437
67,286,437
67,287,437
67,288,437
67,289,437
67,290,437
67,291,437
67,292,437
67,295,437
67,298,437
67,299,437
67,300,437
67,301,437
67,302,437
67,303,437
67,304,437
67,305,437
67,306,437
67,307,437
67,308,437
67,310,437
67,399,190
68,282,437
68,283,437
68,284,437
68,285,437
68,286,437
68,287,437
68,288,437
68,289,437
68,293,437
68,396,190
68,400,190
68,446,190
69,133,620
69,250,437
69,266,437
69,281,437
69,282,437
69,283,437
69,284,437
69,285,437
69,286,437
69,287,437
69,288,437
69,289,437
69,290,437
69,399,190
69,401,190
70,70,620
70,217,1859
70,280,437
70,281,437
70,282,437
70,283,437
70,284,437
70,285,437
70,286,437
70,287,437
70,288,437
70,289,437
70,398,190
71,78,620
71,79,620
71,81,620
71,99,620
71,213,1859
71,280,437
71,281,437
71,282,437
71,283,437
71,284,437
71,285,437
71,286,437
71,287,437
71,288,437
72,77,620
72,78,620
72,79,620
72,80,620
72,81,620
72,82,620
72,83,620
72,98,620
72,100,620
72,101,620
72,102,620
72,103,620
72,214,1859
72,253,437
72,270,437
72,279,437
72,280,437
72,281,437
72,282,437
72,283,437
72,284,437
72,285,437
72,286,437
72,287,437
72,288,437
73,64,620
73,78,620
73,79,620
73,80,620
73,81,620
73,82,620
73,83,620
73,84,620
73,85,620
73,102,620
73,106,620
73,233,437
73,262,437
73,279,437
73,280,437
73,281,437
73,282,437
73,283,437
73,284,437
73,287,437
74,81,620
74,82,620
74,83,620
74,85,620
74,86,620
74,87,620
74,104,620
74,146,620
74,188,1859
74,280,437
74,281,437
74,282,437
74,283,437
74,284,437
74,285,437
74,403,190
75,86,620
75,87,620
75,106,620
75,108,620
75,187,1859
75,188,1859
75,219,1859
75,268,437
75,271,437
75,281,437
75,403,190
76,204,1859
76,205,1859
76,217,1859
76,254,437
76,257,437
76,272,437
76,275,437
76,276,437
76,277,437
76,278,437
77,179,1859
77,202,1859
77,203,1859
77,204,1859
77,205,1859
77,224,1859
77,271,437
77,272,437
