"y","x","cluster_id"
18,256,286
23,250,286
24,249,286
24,257,286
29,217,286
29,241,286
30,216,286
30,227,286
30,240,286
31,226,286
31,240,286
31,270,693
32,257,286
33,216,286
33,228,286
33,267,693
34,151,706
34,223,286
34,266,693
35,115,706
35,213,286
35,214,286
35,224,286
35,225,286
35,240,286
35,254,286
35,265,693
36,251,286
37,213,286
37,250,286
37,253,286
37,263,693
38,235,286
38,250,286
39,251,286
39,254,286
39,264,693
40,118,706
40,222,286
40,223,286
40,257,286
40,290,693
41,115,706
41,233,286
41,242,286
41,284,693
41,289,693
42,223,286
42,240,286
42,241,286
42,243,286
42,279,693
42,285,693
42,286,693
42,288,693
42,289,693
43,210,286
43,241,286
43,268,693
43,279,693
43,286,693
44,143,706
44,239,286
44,278,693
44,279,693
45,144,706
45,207,286
45,215,286
45,219,286
45,220,286
45,233,286
45,278,693
46,222,286
46,223,286
46,278,693
46,282,693
47,179,286
47,228,286
47,233,286
47,276,693
47,277,693
47,294,693
48,212,286
48,233,286
48,239,286
48,240,286
48,241,286
48,269,693
48,270,693
48,276,693
48,285,693
48,297,693
49,162,706
49,233,286
49,239,286
49,240,286
49,243,286
49,244,286
49,269,693
49,270,693
49,271,693
49,272,693
49,273,693
49,274,693
49,275,693
49,276,693
49,279,693
49,280,693
49,281,693
50,162,706
50,219,286
50,220,286
50,267,693
50,270,693
50,275,693
50,277,693
50,280,693
50,281,693
50,283,693
50,284,693
50,293,693
51,163,706
51,188,286
51,212,286
51,232,286
51,267,693
51,268,693
51,269,693
51,270,693
51,271,693
51,275,693
51,276,693
51,277,693
51,278,693
51,279,693
51,280,693
51,281,693
51,282,693
52,167,706
52,188,286
52,194,286
52,205,286
52,213,286
52,270,693
52,272,693
52,273,693
52,274,693
52,275,693
52,276,693
52,277,693
52,278,693
52,279,693
52,280,693
52,281,693
52,282,693
52,342,606
52,346,606
53,158,706
53,175,286
53,210,286
53,211,286
53,213,286
53,227,286
53,228,286
53,267,693
53,268,693
53,273,693
53,274,693
53,275,693
53,276,693
53,277,693
53,278,693
53,279,693
53,280,693
53,281,693
53,282,693
53,290,693
53,335,606
53,338,606
53,339,606
53,341,606
53,342,606
53,344,606
53,346,606
53,348,606
54,190,286
54,208,286
54,209,286
54,210,286
54,211,286
54,212,286
54,213,286
54,214,286
54,266,693
54,267,693
54,273,693
54,275,693
54,276,693
54,277,693
54,278,693
54,279,693
54,280,693
54,281,693
54,300,693
54,331,606
54,333,606
54,334,606
54,343,606
54,345,606
