"y","x","cluster_id"
15,192,397
15,193,397
15,207,397
15,209,397
16,195,397
16,200,397
16,201,397
16,202,397
16,203,397
16,204,397
16,205,397
16,206,397
16,207,397
16,208,397
16,212,397
16,214,397
16,218,397
17,189,945
17,201,397
17,202,397
17,203,397
17,204,397
17,205,397
17,206,397
17,211,397
17,212,397
17,213,397
17,214,397
17,215,397
17,216,397
17,218,397
17,219,397
18,184,945
18,185,945
18,186,945
18,187,945
18,188,945
18,189,945
18,190,945
18,194,397
18,196,397
18,198,397
18,200,397
18,202,397
18,203,397
18,208,397
18,211,397
18,212,397
18,213,397
18,214,397
18,215,397
18,216,397
18,218,397
19,184,945
19,185,945
19,187,945
19,195,397
19,210,397
19,212,397
19,213,397
19,214,397
19,215,397
19,216,397
19,217,397
19,218,397
20,179,945
20,183,945
20,184,945
20,185,945
20,186,945
20,213,397
20,214,397
20,215,397
20,216,397
20,217,397
20,218,397
20,219,397
21,180,945
21,213,397
21,214,397
21,215,397
21,216,397
21,217,397
21,218,397
21,219,397
21,220,397
21,227,397
21,560,1603
22,185,945
22,214,397
22,215,397
22,216,397
22,217,397
22,218,397
22,219,397
22,220,397
22,223,397
23,177,945
23,214,397
23,215,397
23,216,397
23,217,397
23,218,397
23,219,397
23,220,397
23,223,397
23,229,397
23,230,397
23,236,397
24,183,945
24,184,945
24,213,397
24,214,397
24,215,397
24,216,397
24,217,397
24,218,397
24,219,397
24,220,397
24,223,397
24,227,397
24,228,397
24,229,397
24,231,397
24,240,397
25,177,945
25,185,945
25,214,397
25,215,397
25,216,397
25,217,397
25,218,397
25,219,397
25,220,397
25,227,397
25,236,397
25,237,397
25,238,397
25,243,397
26,172,534
26,175,945
26,219,397
26,235,397
26,236,397
26,237,397
26,240,397
26,243,397
26,244,397
27,214,397
27,221,397
27,231,397
27,235,397
27,236,397
27,237,397
27,241,397
27,242,397
27,244,397
27,245,397
27,247,397
28,169,534
28,172,534
28,223,397
28,236,397
28,243,397
28,244,397
28,245,397
28,246,397
28,247,397
28,249,397
28,250,397
28,251,397
28,254,397
29,166,534
29,167,534
29,168,534
29,169,534
29,173,945
29,205,397
29,210,397
29,224,397
29,243,397
29,244,397
29,245,397
29,246,397
29,247,397
29,248,397
29,249,397
29,250,397
29,252,397
30,164,534
30,165,534
30,166,534
30,167,534
30,246,397
30,247,397
30,248,397
30,250,397
30,251,397
30,252,397
31,164,534
31,165,534
31,166,534
31,167,534
31,208,397
31,211,397
31,239,397
31,246,397
31,252,397
32,158,534
32,161,534
32,162,534
32,163,534
32,164,534
32,165,534
32,166,534
32,197,397
32,198,397
32,252,397
32,255,397
32,256,397
33,155,534
33,156,534
33,157,534
33,158,534
33,160,534
33,161,534
33,162,534
33,163,534
33,164,534
33,165,534
34,150,534
34,156,534
34,157,534
34,158,534
34,159,534
34,160,534
34,161,534
35,146,534
35,147,534
35,148,534
35,151,534
35,152,534
35,156,534
35,157,534
35,158,534
35,266,397
36,142,534
36,144,534
36,146,534
36,147,534
36,149,534
36,151,534
36,152,534
36,153,534
36,160,534
36,215,397
36,256,397
36,266,397
36,267,397
36,269,397
36,270,397
36,271,397
37,139,534
37,140,534
37,141,534
37,142,534
37,143,534
37,144,534
37,145,534
37,146,534
37,147,534
37,148,534
37,149,534
37,152,534
37,153,534
37,199,397
37,256,397
37,257,397
37,267,397
37,269,397
37,270,397
37,272,397
37,273,397
37,274,397
38,136,534
38,139,534
38,140,534
38,141,534
38,142,534
38,144,534
38,145,534
38,146,534
