"y","x","cluster_id"
22,285,46
23,257,46
24,254,46
24,256,46
24,257,46
24,258,46
24,261,46
25,257,46
26,253,46
26,255,46
27,253,46
28,252,46
29,264,46
30,258,46
30,259,46
30,263,46
30,264,46
31,250,46
31,252,46
31,261,46
31,262,46
31,263,46
31,264,46
31,265,46
32,248,46
32,249,46
32,256,46
32,260,46
32,261,46
33,249,46
33,250,46
33,252,46
33,254,46
33,255,46
33,256,46
33,257,46
33,258,46
33,259,46
34,258,46
34,259,46
35,240,46
35,242,46
35,244,46
35,253,46
35,254,46
35,255,46
35,261,46
35,262,46
36,239,46
36,241,46
36,242,46
36,243,46
36,244,46
36,245,46
36,249,46
36,253,46
36,254,46
36,255,46
36,263,46
37,240,46
37,242,46
37,243,46
37,249,46
37,254,46
37,258,46
38,268,46
39,245,46
39,247,46
39,252,46
39,253,46
40,247,46
41,247,46
43,257,46
47,250,46
48,194,137
53,187,137
58,179,137
59,177,137
60,178,137
61,176,137
61,180,137
62,175,137
63,170,137
63,176,137
64,170,137
64,171,137
65,169,137
65,173,137
65,175,137
66,166,137
66,168,137
67,167,137
67,169,137
68,165,137
69,173,137
69,175,137
70,173,137
70,175,137
70,177,137
72,164,137
72,167,137
72,176,137
72,294,46
73,161,137
73,162,137
73,163,137
73,164,137
73,165,137
73,166,137
73,167,137
73,296,46
77,158,137
78,155,137
78,156,137
78,159,137
78,184,137
79,158,137
79,159,137
81,297,46
82,153,137
83,154,137
83,156,137
83,186,137
84,155,137
84,187,137
85,154,137
85,156,137
85,189,137
86,298,566
87,153,137
88,153,137
89,155,137
90,153,137
90,155,137
90,297,566
91,155,137
91,157,137
92,153,137
94,153,137
94,158,137
95,145,137
95,154,137
95,157,137
95,158,137
96,146,137
96,157,137
96,158,137
97,156,137
98,153,137
99,145,137
99,147,137
99,148,137
99,151,137
99,152,137
100,139,137
100,140,137
100,144,137
100,148,137
100,151,137
100,152,137
100,153,137
100,155,137
101,144,137
101,153,137
101,156,137
101,158,137
102,138,137
102,139,137
102,142,137
102,143,137
102,144,137
102,145,137
102,151,137
102,152,137
102,153,137
102,154,137
102,155,137
102,156,137
102,157,137
102,158,137
102,160,137
103,134,391
103,135,391
103,138,137
103,145,137
103,147,137
103,152,137
103,153,137
103,156,137
103,242,566
103,243,566
103,245,566
104,132,391
104,133,391
104,134,391
104,137,391
104,138,137
104,147,137
104,148,137
104,153,137
104,155,137
104,162,137
104,242,566
104,243,566
104,248,566
105,131,391
105,132,391
105,133,391
105,147,137
105,148,137
105,153,137
105,265,566
105,266,566
106,129,391
106,130,391
106,135,391
106,240,566
106,241,566
106,265,566
106,266,566
106,267,566
106,268,566
106,278,566
107,148,137
107,153,137
107,266,566
107,268,566
108,124,391
108,125,391
108,128,391
108,155,137
108,267,566
109,119,391
109,120,391
109,121,391
109,124,391
109,134,391
109,135,391
109,145,137
110,122,391
110,126,391
110,127,391
110,129,391
110,134,391
110,137,391
110,140,391
110,284,566
111,114,391
111,126,391
111,127,391
111,130,391
111,133,391
111,134,391
111,138,391
111,140,391
111,202,654
111,267,566
111,268,566
112,115,391
112,117,391
112,121,391
112,122,391
112,126,391
112,127,391
112,128,391
112,129,391
112,130,391
112,131,391
112,132,391
112,133,391
112,136,391
112,138,391
112,146,137
112,251,566
112,268,566
112,290,566
113,106,391
113,108,391
113,109,391
113,113,391
113,117,391
113,127,391
113,128,391
113,129,391
113,130,391
113,132,391
113,133,391
113,134,391
113,157,137
113,159,137
114,104,391
114,109,391
114,126,391
114,127,391
114,129,391
114,131,391
114,133,391
114,134,391
114,158,137
114,160,137
115,105,391
