"y","x","cluster_id"
27,454,118
27,487,118
35,486,118
38,376,118
39,283,234
39,376,118
40,281,234
41,378,118
42,377,118
42,378,118
42,379,118
42,420,118
43,378,118
43,379,118
43,380,118
43,418,118
43,419,118
44,377,118
44,378,118
44,379,118
44,419,118
45,300,234
45,375,118
45,377,118
45,378,118
45,379,118
45,419,118
46,346,118
46,381,118
47,346,118
47,372,118
47,380,118
47,420,118
47,470,118
48,376,118
48,382,118
48,410,118
48,458,118
49,377,118
49,380,118
49,381,118
50,296,234
50,348,118
51,362,118
51,381,118
51,403,118
52,405,118
53,373,118
54,394,118
54,438,118
55,393,118
58,244,234
58,245,234
58,246,234
58,247,234
58,248,234
58,251,234
58,252,234
58,253,234
58,256,234
58,257,234
58,258,234
59,403,118
60,402,118
60,403,118
60,404,118
61,275,234
61,310,234
61,386,118
61,404,118
62,406,118
63,244,234
63,338,234
63,402,118
63,406,118
64,234,234
64,267,234
64,268,234
64,399,118
64,410,118
64,412,118
65,219,234
65,287,234
66,228,234
66,231,234
66,405,118
66,406,118
66,448,118
67,278,234
67,356,118
67,405,118
68,356,118
68,407,118
69,406,118
70,306,234
70,406,118
71,350,118
71,465,118
72,273,234
72,349,118
72,359,118
72,404,118
72,454,118
73,360,118
74,272,234
75,253,234
75,271,234
75,427,118
76,253,234
76,273,234
76,400,118
76,408,118
76,419,118
76,421,118
76,479,118
77,277,234
77,352,431
77,410,118
77,417,118
77,419,118
77,421,118
77,422,118
78,405,118
78,418,118
78,423,118
78,424,118
78,426,118
79,267,234
79,376,118
79,423,118
80,266,234
80,267,234
80,380,118
80,385,118
80,421,118
80,422,118
80,423,118
80,425,118
80,428,118
80,442,118
80,443,118
81,221,234
81,222,234
81,265,234
81,268,234
81,269,234
81,376,118
81,420,118
81,432,118
81,434,118
81,442,118
81,445,118
81,446,118
82,269,234
82,270,234
82,348,431
82,374,118
82,376,118
82,420,118
83,234,234
83,271,234
83,351,431
83,352,431
83,370,118
83,375,118
83,376,118
83,377,118
83,378,118
83,384,118
84,274,234
84,275,234
84,278,234
84,352,431
84,371,118
84,389,118
84,447,118
84,478,118
85,275,234
85,353,431
85,400,118
85,418,118
85,426,118
85,430,118
86,280,234
86,450,118
86,457,118
87,277,234
87,279,234
87,280,234
87,291,234
87,293,234
87,294,234
87,355,431
87,363,431
87,404,118
87,433,118
87,451,118
88,98,676
88,280,234
88,281,234
88,282,234
88,283,234
88,286,234
88,399,118
88,400,118
88,402,118
88,404,118
88,405,118
89,358,431
89,384,118
89,445,118
90,286,234
90,358,431
90,359,431
90,361,431
90,362,431
90,451,118
90,461,118
91,289,234
91,360,431
91,361,431
91,452,118
92,259,234
92,269,234
92,295,234
92,297,234
92,341,431
92,362,431
92,363,431
92,364,431
92,369,431
92,453,118
93,260,234
93,281,234
93,298,234
93,342,431
