"y","x","cluster_id"
2,137,24
3,163,24
8,148,24
11,116,24
11,222,24
13,169,24
15,181,24
16,182,24
17,115,24
17,182,24
22,155,24
23,177,24
23,178,24
24,177,24
25,134,24
25,166,24
30,154,24
30,162,24
32,156,24
32,157,24
32,163,24
33,94,24
33,156,24
36,161,24
38,104,24
40,188,24
40,189,24
41,186,24
41,187,24
41,188,24
42,83,24
42,187,24
42,188,24
43,184,24
43,201,24
53,191,24
53,210,24
58,102,24
62,90,24
66,62,24
72,64,24
73,199,24
90,53,24
92,187,24
106,321,81
106,322,81
111,183,24
113,304,81
124,236,81
126,265,81
126,266,81
127,156,24
128,155,24
128,267,81
136,269,81
139,178,24
139,274,81
140,320,81
143,339,81
145,295,81
146,311,81
147,93,197
147,292,81
148,171,197
148,293,81
148,302,81
148,303,81
149,172,197
149,221,81
149,305,81
150,316,81
151,144,197
151,302,81
157,226,81
158,82,197
158,94,197
158,95,197
159,93,197
160,83,197
162,206,81
165,288,81
165,329,81
166,275,81
166,289,81
166,292,81
167,292,81
168,92,197
170,115,197
171,92,197
171,274,81
171,277,81
171,294,81
171,295,81
173,92,197
173,270,81
174,268,81
174,269,81
174,298,81
175,78,197
175,79,197
176,77,197
176,78,197
176,79,197
176,82,197
177,77,197
177,78,197
177,79,197
177,91,197
177,92,197
177,243,81
177,262,81
178,77,197
178,78,197
178,91,197
178,259,81
178,262,81
179,75,197
179,76,197
179,77,197
179,90,197
179,253,81
179,260,81
179,262,81
180,75,197
180,76,197
180,90,197
180,91,197
180,92,197
180,253,81
180,254,81
180,255,81
180,260,81
181,75,197
181,91,197
181,92,197
181,110,197
181,264,81
182,90,197
182,109,197
184,92,197
184,96,197
184,97,197
184,113,197
185,109,197
185,113,197
186,91,197
186,93,197
186,94,197
186,97,197
186,112,197
186,113,197
187,92,197
187,94,197
187,95,197
187,97,197
188,94,197
188,100,197
189,93,197
189,113,197
194,357,81
196,123,197
197,110,197
197,125,197
197,296,81
198,123,197
198,124,197
198,125,197
200,360,81
201,126,197
206,65,197
208,67,197
208,130,197
208,144,197
209,92,197
209,95,197
210,79,197
210,103,197
211,103,197
211,104,197
212,65,197
212,92,197
212,103,197
212,104,197
212,127,197
213,65,197
213,67,197
213,104,197
213,105,197
214,66,197
214,103,197
214,104,197
214,105,197
215,103,197
215,104,197
215,105,197
217,131,197
218,97,197
218,98,197
219,96,197
219,97,197
219,98,197
219,99,197
219,101,197
219,299,81
220,64,197
220,68,197
220,96,197
220,97,197
220,98,197
220,99,197
220,100,197
220,101,197
221,96,197
221,97,197
221,98,197
221,99,197
221,100,197
222,63,197
222,96,197
222,97,197
222,98,197
222,99,197
222,100,197
223,77,197
223,97,197
223,98,197
223,99,197
224,76,197
224,77,197
224,78,197
224,79,197
224,98,197
225,73,197
226,76,197
227,75,197
234,76,197
234,81,197
234,289,81
237,62,197
238,92,197
239,59,197
240,114,197
241,72,197
241,75,197
242,74,197
243,74,197
245,53,197
245,63,197
245,117,197
245,367,316
248,358,316
249,67,197
250,65,197
250,134,197
251,144,197
253,77,197
253,286,316
253,301,316
254,77,197
255,84,197
255,136,197
255,154,197
256,159,197
259,111,197
262,91,197
264,316,316
265,117,197
266,118,197
266,317,316
268,316,316
269,134,197
269,144,197
269,313,316
270,144,197
270,145,197
271,119,197
271,144,197
271,145,197
271,146,197
271,205,316
274,131,197
278,389,316
280,189,544
280,193,544
281,105,197
286,93,197
287,92,197
287,163,544
288,92,197
288,98,197
290,205,544
294,86,197
295,86,197
296,94,197
296,108,197
296,130,544
297,101,197
298,226,316
299,150,544
301,283,316
301,284,316
301,285,316
302,284,316
302,285,316
302,286,316
302,287,316
303,285,316
303,286,316
303,287,316
304,218,316
304,286,316
304,287,316
304,288,316
305,286,316
305,287,316
305,288,316
306,116,544
306,131,544
306,287,316
308,56,832
311,152,544
313,136,544
315,62,832
316,62,832
318,132,544
318,133,544
318,350,316
319,65,832
319,374,316
323,235,316
330,138,544
330,139,544
330,145,544
331,143,544
331,144,544
331,145,544
331,369,316
332,138,544
332,139,544
332,141,544
332,143,544
332,145,544
332,146,544
333,142,544
333,143,544
333,144,544
333,145,544
334,142,544
334,143,544
334,145,544
334,153,544
335,138,544
335,143,544
335,150,544
335,153,544
336,138,544
336,142,544
336,143,544
336,151,544
336,152,544
336,319,316
336,320,316
337,142,544
337,144,544
337,147,544
337,151,544
337,152,544
337,153,544
337,156,544
337,157,544
338,136,544
338,137,544
338,138,544
338,139,544
338,141,544
338,143,544
338,145,544
338,151,544
338,156,544
338,157,544
338,159,544
339,137,544
339,140,544
339,141,544
339,143,544
339,144,544
339,150,544
339,152,544
340,137,544
340,138,544
340,140,544
340,141,544
340,143,544
340,144,544
340,146,544
340,147,544
340,152,544
340,333,316
341,140,544
341,141,544
341,142,544
341,143,544
341,145,544
341,146,544
341,152,544
341,154,544
341,155,544
342,142,544
342,143,544
342,147,544
342,154,544
342,155,544
342,156,544
343,142,544
343,148,544
343,154,544
343,156,544
344,37,832
344,145,544
344,148,544
344,149,544
344,155,544
344,156,544
344,157,544
344,181,544
345,142,544
345,143,544
345,146,544
345,149,544
345,152,544
346,144,544
346,146,544
346,147,544
346,148,544
346,158,544
346,160,544
346,161,544
347,34,832
347,145,544
347,146,544
347,148,544
347,158,544
347,160,544
348,143,544
348,150,544
348,158,544
348,162,544
349,87,832
349,146,544
349,148,544
349,149,544
349,151,544
349,156,544
349,162,544
349,163,544
350,71,832
350,147,544
350,175,544
351,148,544
351,149,544
351,150,544
351,154,544
351,162,544
351,168,544
352,148,544
352,149,544
352,150,544
352,160,544
352,161,544
352,169,544
353,146,544
353,148,544
353,149,544
353,150,544
353,155,544
353,158,544
353,161,544
354,147,544
354,148,544
354,149,544
354,150,544
354,153,544
354,155,544
354,169,544
354,170,544
355,146,544
355,149,544
355,150,544
355,151,544
355,167,544
355,168,544
355,169,544
355,170,544
356,146,544
356,147,544
356,148,544
356,150,544
356,151,544
356,154,544
356,161,544
356,169,544
356,319,316
357,149,544
357,150,544
357,151,544
357,152,544
357,153,544
357,154,544
357,160,544
357,161,544
357,167,544
357,169,544
357,172,544
358,147,544
358,148,544
358,150,544
358,154,544
358,155,544
358,156,544
358,161,544
358,165,544
358,166,544
358,171,544
359,143,544
359,148,544
359,149,544
359,150,544
359,151,544
359,152,544
359,154,544
359,156,544
359,165,544
359,167,544
359,168,544
359,169,544
359,170,544
360,148,544
360,149,544
360,150,544
360,151,544
360,153,544
360,154,544
360,156,544
360,159,544
360,163,544
360,164,544
360,165,544
360,168,544
361,149,544
361,150,544
361,152,544
361,153,544
361,159,544
361,161,544
361,162,544
361,163,544
361,168,544
361,170,544
362,148,544
362,149,544
362,150,544
362,151,544
362,152,544
362,153,544
362,154,544
362,158,544
362,159,544
362,161,544
362,162,544
362,163,544
362,164,544
362,168,544
362,313,316
363,150,544
363,151,544
363,152,544
363,153,544
363,154,544
363,155,544
363,157,544
363,158,544
363,159,544
363,160,544
363,161,544
363,167,544
363,168,544
364,151,544
364,152,544
364,153,544
364,154,544
364,155,544
364,156,544
364,157,544
364,158,544
364,159,544
364,161,544
364,165,544
364,168,544
365,110,544
365,154,544
365,157,544
365,158,544
365,159,544
365,160,544
365,162,544
365,165,544
365,166,544
365,168,544
365,170,544
365,171,544
365,172,544
365,173,544
366,153,544
366,154,544
366,156,544
366,157,544
366,164,544
366,165,544
366,166,544
366,167,544
366,169,544
366,170,544
366,171,544
367,153,544
367,155,544
367,157,544
367,158,544
367,165,544
367,166,544
367,167,544
367,168,544
368,154,544
368,156,544
368,157,544
368,164,544
368,165,544
368,166,544
368,167,544
368,168,544
368,169,544
368,170,544
369,109,544
369,154,544
369,157,544
369,160,544
369,161,544
369,162,544
369,164,544
369,165,544
369,166,544
369,167,544
369,168,544
369,170,544
370,153,544
370,154,544
370,160,544
370,161,544
370,163,544
370,165,544
370,166,544
370,167,544
370,168,544
370,169,544
370,170,544
370,172,544
371,157,544
371,159,544
371,165,544
371,166,544
371,167,544
371,168,544
371,169,544
371,171,544
371,172,544
371,173,544
372,157,544
372,163,544
372,165,544
372,166,544
372,167,544
372,168,544
372,169,544
372,170,544
372,171,544
372,172,544
372,173,544
373,156,544
373,157,544
373,160,544
373,164,544
373,165,544
373,166,544
373,167,544
373,168,544
373,172,544
373,173,544
374,157,544
374,158,544
374,159,544
374,160,544
374,161,544
374,162,544
374,163,544
374,164,544
374,165,544
374,166,544
374,167,544
374,168,544
374,170,544
375,155,544
375,157,544
375,159,544
375,166,544
375,167,544
375,168,544
375,338,316
375,339,316
376,156,544
376,157,544
376,158,544
376,161,544
376,162,544
376,163,544
376,164,544
376,165,544
376,166,544
376,167,544
376,168,544
376,170,544
376,171,544
376,173,544
376,174,544
376,339,316
377,52,832
377,103,832
377,156,544
377,157,544
377,158,544
377,161,544
377,162,544
377,163,544
377,164,544
377,165,544
377,166,544
377,167,544
377,168,544
377,169,544
377,170,544
377,171,544
377,172,544
377,173,544
377,174,544
378,84,832
378,101,832
378,157,544
378,159,544
378,160,544
378,161,544
378,162,544
378,163,544
378,164,544
378,165,544
378,166,544
378,168,544
378,169,544
378,172,544
379,158,544
379,160,544
379,161,544
379,162,544
379,172,544
380,156,544
380,157,544
380,159,544
380,162,544
380,163,544
380,172,544
381,159,544
381,160,544
381,161,544
381,162,544
381,177,544
382,118,544
382,157,544
382,159,544
382,160,544
382,161,544
382,162,544
382,178,544
383,40,832
383,158,544
383,159,544
383,160,544
383,161,544
383,162,544
384,116,544
384,159,544
384,160,544
384,161,544
384,162,544
384,168,544
384,174,544
385,161,544
385,163,544
385,166,544
385,169,544
386,188,544
387,176,544
389,178,544
389,181,544
390,100,832
390,164,544
390,181,544
391,70,832
391,181,544
392,165,544
393,177,544
394,186,544
395,62,832
395,170,544
396,57,832
396,171,544
397,48,832
398,171,544
398,191,544
399,41,832
400,40,832
400,77,832
400,166,544
401,52,832
402,42,832
403,66,832
404,38,832
405,64,832
405,65,832
405,69,832
405,73,832
405,97,832
406,64,832
406,65,832
406,66,832
406,67,832
406,68,832
406,69,832
406,70,832
407,52,832
407,65,832
407,66,832
407,68,832
407,69,832
407,70,832
408,51,832
408,70,832
408,96,832
408,97,832
409,66,832
409,71,832
409,74,832
409,191,544
410,66,832
410,67,832
410,71,832
410,72,832
410,83,832
410,94,832
410,97,832
411,74,832
411,75,832
412,71,832
413,42,832
413,74,832
413,78,832
413,184,544
413,185,544
413,186,544
416,72,832
417,72,832
417,92,832
418,74,832
419,63,832
419,92,832
419,93,832
420,39,832
420,64,832
421,65,832
421,83,832
421,87,832
422,83,832
427,83,832
428,83,832
429,82,832
429,83,832
