"y","x","cluster_id"
11,289,205
14,314,205
15,313,205
15,314,205
15,315,205
16,308,205
16,312,205
16,322,205
17,310,205
17,312,205
17,313,205
17,314,205
17,315,205
18,299,205
18,300,205
18,301,205
18,310,205
18,313,205
18,314,205
18,315,205
18,316,205
18,317,205
18,318,205
18,319,205
19,299,205
19,300,205
19,301,205
19,309,205
19,312,205
19,316,205
19,317,205
19,318,205
19,319,205
19,320,205
19,321,205
19,322,205
19,324,205
19,328,205
20,299,205
20,300,205
20,301,205
20,311,205
20,312,205
20,314,205
20,315,205
20,318,205
20,319,205
20,322,205
20,323,205
20,328,205
20,329,205
20,330,205
21,288,205
21,299,205
21,300,205
21,313,205
21,314,205
21,319,205
21,321,205
21,328,205
21,329,205
21,330,205
21,331,205
21,332,205
22,283,205
22,298,205
22,299,205
22,300,205
22,311,205
22,316,205
22,317,205
22,318,205
22,319,205
22,320,205
22,321,205
22,329,205
22,330,205
22,331,205
22,332,205
23,60,392
23,298,205
23,299,205
23,300,205
23,321,205
23,329,205
23,330,205
24,57,392
24,58,392
24,299,205
24,300,205
24,317,205
24,321,205
24,322,205
25,53,392
25,54,392
25,56,392
25,57,392
25,58,392
25,59,392
25,60,392
25,67,392
25,300,205
25,319,205
25,327,205
26,55,392
26,57,392
26,58,392
26,59,392
26,60,392
26,61,392
26,62,392
26,63,392
26,64,392
26,67,392
26,283,205
27,45,392
27,46,392
27,53,392
27,55,392
27,57,392
27,58,392
27,59,392
27,62,392
27,63,392
27,65,392
27,66,392
27,68,392
27,69,392
27,73,392
27,74,392
27,75,392
27,283,205
27,284,205
27,291,205
27,314,205
27,320,205
27,321,205
27,334,205
28,46,392
28,47,392
28,54,392
28,59,392
28,60,392
28,61,392
28,62,392
28,63,392
28,64,392
28,65,392
28,68,392
28,71,392
28,75,392
28,76,392
28,77,392
28,285,205
28,298,205
28,312,205
28,321,205
28,327,205
28,334,205
29,45,392
29,46,392
29,47,392
29,59,392
29,60,392
29,61,392
29,62,392
29,63,392
29,66,392
29,75,392
29,76,392
29,77,392
29,78,392
29,285,205
29,312,205
29,321,205
29,334,205
30,41,392
30,45,392
30,46,392
30,60,392
30,62,392
30,63,392
30,64,392
30,66,392
30,67,392
30,285,205
30,298,205
30,314,205
30,315,205
30,334,205
31,29,392
31,33,392
31,34,392
31,45,392
31,46,392
31,47,392
31,62,392
31,63,392
31,75,392
31,76,392
31,285,205
31,286,205
31,287,205
31,288,205
31,302,205
31,312,205
31,317,205
31,318,205
31,320,205
31,331,205
32,29,392
32,31,392
32,34,392
32,42,392
32,44,392
32,45,392
32,46,392
32,47,392
32,67,392
32,78,392
32,286,205
32,287,205
32,288,205
32,289,205
32,298,205
32,299,205
32,301,205
32,305,205
32,319,205
32,320,205
32,321,205
32,322,205
33,44,392
33,45,392
33,46,392
33,56,392
33,70,392
33,71,392
33,73,392
33,74,392
33,279,205
33,281,205
33,282,205
33,283,205
33,284,205
33,287,205
33,288,205
33,303,205
33,320,205
33,321,205
33,322,205
33,326,205
33,333,205
34,46,392
34,80,392
34,279,205
34,280,205
34,281,205
34,283,205
34,284,205
34,286,205
34,287,205
34,288,205
34,289,205
34,291,205
34,302,205
34,317,205
34,321,205
34,327,205
34,333,205
35,31,392
35,40,392
35,67,392
35,81,392
35,278,205
35,279,205
35,280,205
35,281,205
35,282,205
35,283,205
35,284,205
35,285,205
35,286,205
35,287,205
35,289,205
35,294,205
35,299,205
35,305,205
35,310,205
35,320,205
35,334,205
36,28,392
36,29,392
36,30,392
36,42,392
36,43,392
36,58,392
36,60,392
36,67,392
36,74,392
36,277,205
36,278,205
36,279,205
36,283,205
36,284,205
36,285,205
36,286,205
36,287,205
36,288,205
36,289,205
36,291,205
36,293,205
36,299,205
36,300,205
36,304,205
36,306,205
36,327,205
36,335,808
37,29,392
37,30,392
37,51,392
37,59,392
37,67,392
37,285,205
37,286,205
37,287,205
37,288,205
37,290,205
37,292,205
37,293,205
37,299,205
37,306,205
37,316,205
37,327,205
38,30,392
38,44,392
38,45,392
38,46,392
38,59,392
38,60,392
38,64,392
38,80,392
38,285,205
38,286,205
38,287,205
38,290,205
38,292,205
38,293,205
38,307,205
39,32,392
39,58,392
39,60,392
39,62,392
39,63,392
39,64,392
39,65,392
39,75,392
39,77,392
39,78,392
39,282,205
39,284,205
39,285,205
39,287,205
39,293,205
39,334,808
40,28,392
40,29,392
40,31,392
40,35,392
40,44,392
40,59,392
40,64,392
40,65,392
40,66,392
40,67,392
40,68,392
40,73,392
40,76,392
40,78,392
40,79,392
40,282,205
40,283,205
40,285,205
40,292,205
40,293,205
40,308,205
41,29,392
41,31,392
41,32,392
41,34,392
41,35,392
41,47,392
41,64,392
41,66,392
41,67,392
41,68,392
41,69,392
41,82,392
41,310,205
42,31,392
42,33,392
42,34,392
42,38,392
42,46,392
42,64,392
42,65,392
42,66,392
42,67,392
42,73,392
42,295,205
42,309,205
43,27,392
43,28,392
43,29,392
43,30,392
43,31,392
43,32,392
43,33,392
43,34,392
43,48,392
43,49,392
43,65,392
43,67,392
43,68,392
43,79,392
43,80,1010
43,274,205
43,294,205
43,298,205
43,332,808
44,26,392
44,27,392
44,28,392
44,29,392
44,30,392
44,31,392
44,32,392
44,33,392
44,48,392
44,49,392
44,52,392
44,64,392
44,73,392
44,74,392
44,80,1010
44,278,205
44,298,205
44,332,808
45,25,392
45,26,392
45,28,392
45,29,392
45,30,392
45,31,392
45,32,392
45,33,392
45,34,392
45,35,392
45,36,392
45,39,392
45,40,392
45,47,392
45,52,392
45,63,392
45,73,392
45,74,392
45,81,1010
45,269,205
45,282,205
45,283,205
45,329,808
45,330,808
46,24,392
46,25,392
46,27,392
46,30,392
46,31,392
46,32,392
46,33,392
46,34,392
46,36,392
46,40,392
46,41,392
46,47,392
46,76,1010
46,81,1010
46,274,205
46,277,205
46,279,205
46,292,205
46,311,205
46,330,808
47,26,392
47,30,392
47,32,392
47,33,392
47,34,392
47,36,392
47,37,392
47,38,392
47,54,392
47,272,205
47,278,205
47,279,205
47,280,205
47,281,205
47,284,205
47,311,205
47,330,808
48,23,392
48,27,392
48,28,392
48,32,392
48,34,392
48,35,392
48,38,392
48,39,392
48,54,392
48,80,1010
48,275,205
48,278,205
48,279,205
48,283,205
48,284,205
48,294,205
48,298,205
48,330,808
49,31,392
49,33,392
49,34,392
49,37,392
49,39,392
49,40,392
49,47,392
49,54,392
49,55,392
49,56,392
49,80,1010
49,282,205
49,283,205
49,309,205
50,29,392
50,30,392
50,33,392
50,41,392
50,42,392
50,55,392
50,330,808
51,29,392
51,30,392
51,42,392
51,45,392
51,47,392
51,79,1010
51,301,205
51,329,808
51,330,808
51,331,808
51,332,808
51,333,808
52,275,205
52,329,808
52,331,808
52,332,808
52,333,808
53,21,392
53,43,392
53,46,392
53,57,392
53,77,1010
53,273,205
53,286,205
53,328,808
53,330,808
53,331,808
53,335,808
54,46,392
54,77,1010
54,78,1010
54,274,205
54,327,808
54,328,808
54,329,808
54,330,808
54,331,808
55,28,392
55,58,392
55,59,392
55,62,392
55,64,1010
55,65,1010
55,274,205
55,327,808
55,328,808
55,329,808
55,330,808
55,331,808
56,31,392
56,47,392
56,59,392
56,78,1010
56,269,205
56,270,205
56,271,205
56,302,205
56,330,808
56,331,808
56,334,808
56,336,808
57,25,392
57,26,392
57,57,392
57,77,1010
57,271,205
57,330,808
57,331,808
57,333,808
57,336,808
57,337,808
57,338,808
58,20,392
58,21,392
58,22,392
58,23,392
58,25,392
58,26,392
58,27,392
58,57,392
58,76,1010
58,79,1010
58,80,1010
58,269,1283
58,314,808
58,319,808
58,329,808
58,330,808
58,332,808
58,333,808
58,334,808
58,336,808
58,337,808
58,338,808
59,19,392
59,20,392
59,21,392
59,24,392
59,25,392
59,31,392
59,57,392
59,58,392
59,61,1010
59,75,1010
59,76,1010
59,77,1010
