"y","x","cluster_id"
32,45,61
33,44,61
33,52,61
35,55,61
39,52,61
39,60,61
39,70,61
40,47,61
40,49,61
40,51,61
41,47,61
41,48,61
41,67,61
42,43,61
42,44,61
42,63,61
42,64,61
42,65,61
42,77,61
43,44,61
43,49,61
43,56,61
43,58,61
43,59,61
43,72,61
44,45,61
44,46,61
44,57,61
44,58,61
44,59,61
44,60,61
44,72,61
44,77,61
44,78,61
44,79,61
45,44,61
45,45,61
45,57,61
46,46,61
46,47,61
46,48,61
46,56,61
46,57,61
46,78,61
47,57,61
47,58,61
47,59,61
47,67,61
47,81,61
47,84,61
48,50,61
48,59,61
48,66,61
48,81,61
48,83,61
49,60,61
49,61,61
49,68,61
50,69,61
50,86,61
51,62,61
51,63,61
53,65,61
53,87,61
53,89,61
58,55,61
58,56,61
58,57,61
58,89,61
59,53,61
59,54,61
59,55,61
59,56,61
59,57,61
59,89,61
60,43,61
60,44,61
60,54,61
60,55,61
60,56,61
60,57,61
60,58,61
60,90,579
60,94,579
61,50,61
61,55,61
61,56,61
61,57,61
61,58,61
61,59,61
61,60,61
61,98,579
62,44,61
62,51,61
62,55,61
62,56,61
62,57,61
62,58,61
62,59,61
62,60,61
62,65,61
63,58,61
63,59,61
63,60,61
63,65,61
63,90,579
63,91,579
63,92,579
64,52,61
64,57,61
64,59,61
64,60,61
64,61,61
64,66,61
64,67,61
64,93,579
64,94,579
64,107,493
64,109,493
65,60,61
65,62,61
65,65,61
65,66,61
65,67,61
65,92,579
65,93,579
65,94,579
65,95,579
65,96,579
65,97,579
65,102,579
65,103,579
65,106,493
65,107,493
65,108,493
66,66,61
66,67,61
66,68,61
66,69,61
66,97,579
66,101,579
66,102,579
66,110,493
67,35,560
67,70,61
67,93,579
67,109,493
67,111,493
67,116,493
67,117,493
67,118,493
67,124,493
67,131,493
67,132,493
68,35,560
68,37,560
68,90,579
68,103,579
68,104,493
68,115,493
68,126,493
68,130,493
68,133,493
68,134,493
68,135,493
69,35,560
69,36,560
69,53,560
69,92,579
69,94,579
69,95,579
69,115,493
69,116,493
69,122,493
69,131,493
69,132,493
69,133,493
69,135,493
70,95,579
70,96,579
70,107,493
70,110,493
70,116,493
70,124,493
70,132,493
70,133,493
70,134,493
70,135,493
71,34,560
71,38,560
71,82,579
71,83,579
71,85,579
71,101,579
71,102,579
71,106,493
71,107,493
71,124,493
71,127,493
71,128,493
71,129,493
71,130,493
71,131,493
71,132,493
71,134,493
71,135,493
71,136,493
72,33,560
72,34,560
72,35,560
72,36,560
72,37,560
72,80,579
72,81,579
72,82,579
72,83,579
72,84,579
72,85,579
72,86,579
72,87,579
72,105,493
72,115,493
72,124,493
72,127,493
72,128,493
72,129,493
72,130,493
72,131,493
72,132,493
72,133,493
72,134,493
72,135,493
73,32,560
73,33,560
73,34,560
73,35,560
73,36,560
73,37,560
73,42,560
73,57,560
73,80,579
73,82,579
73,83,579
73,84,579
73,86,579
73,87,579
73,88,579
73,124,493
73,125,493
73,126,493
73,127,493
73,128,493
73,129,493
73,130,493
73,135,493
73,136,493
74,33,560
74,34,560
74,35,560
74,36,560
74,37,560
74,38,560
74,85,579
74,86,579
74,87,579
74,88,579
74,89,579
74,119,493
74,123,493
74,124,493
74,125,493
74,126,493
74,127,493
74,128,493
74,129,493
74,130,493
74,131,493
74,132,493
75,33,560
75,34,560
75,35,560
75,36,560
75,37,560
75,38,560
75,39,560
75,45,560
75,85,579
75,86,579
75,87,579
75,88,579
75,89,579
75,110,493
75,116,493
75,121,493
75,122,493
75,123,493
75,125,493
75,126,493
75,127,493
75,128,493
75,129,493
75,130,493
75,135,493
76,34,560
76,35,560
76,36,560
76,37,560
76,38,560
76,39,560
76,40,560
76,65,560
76,66,560
76,67,560
76,69,560
76,86,579
76,87,579
