"y","x","cluster_id"
17,91,98
21,72,98
21,103,98
22,101,98
24,79,98
27,65,98
27,97,98
28,62,98
28,63,98
31,58,98
31,102,98
32,62,98
32,70,98
35,56,98
37,74,98
41,135,98
42,322,356
43,129,98
43,137,98
44,79,98
44,133,98
45,323,356
46,55,98
46,115,98
46,325,356
48,79,98
48,334,356
50,91,98
50,140,98
50,141,98
51,134,98
51,137,98
51,299,356
51,304,356
52,53,98
52,95,98
52,97,98
52,114,98
52,129,98
52,130,98
52,133,98
53,330,356
54,72,98
54,81,98
54,95,98
54,130,98
55,346,356
56,129,98
57,98,98
57,345,356
58,89,98
59,93,98
59,97,98
59,98,98
59,144,98
59,145,98
59,338,356
60,65,98
60,92,98
60,97,98
60,98,98
61,66,98
61,96,98
61,97,98
61,371,356
62,87,98
62,94,98
62,95,98
62,96,98
62,295,356
63,35,651
63,81,98
63,95,98
63,99,98
63,301,356
63,373,356
64,80,98
64,124,98
64,129,98
64,371,356
64,372,356
64,373,356
65,93,98
65,99,98
65,129,98
65,130,98
65,371,356
65,372,356
66,89,98
66,98,98
66,99,98
66,133,98
67,32,651
67,33,651
67,34,651
67,35,651
67,37,651
67,100,98
67,127,98
67,128,98
67,130,98
68,29,651
68,30,651
68,36,651
68,82,98
68,122,98
68,126,98
68,127,98
68,129,98
68,130,98
69,27,651
69,28,651
69,29,651
69,30,651
69,69,98
69,89,98
69,95,98
69,96,98
69,97,98
69,122,98
69,129,98
69,130,98
70,27,651
70,28,651
70,29,651
70,30,651
70,31,651
70,32,651
70,68,98
70,78,98
70,94,98
70,97,98
70,121,98
70,124,98
70,128,98
70,129,98
70,293,356
70,306,356
71,27,651
71,28,651
71,35,651
71,78,98
71,93,98
71,121,98
71,127,98
71,378,356
72,31,651
72,93,98
72,103,98
72,118,98
72,119,98
72,120,98
72,121,98
73,30,651
73,31,651
73,72,98
73,74,98
73,94,98
73,96,98
73,118,98
73,119,98
73,120,98
73,121,98
73,122,98
73,134,98
73,136,98
73,364,356
73,370,356
73,371,356
74,31,651
74,32,651
74,44,651
74,63,651
74,70,98
74,71,98
74,75,98
74,87,98
74,117,98
74,118,98
74,119,98
74,120,98
74,121,98
74,124,98
74,125,98
74,137,98
74,369,356
75,74,98
75,79,98
75,80,98
75,87,98
75,89,98
75,90,98
75,96,98
75,117,98
75,118,98
75,119,98
75,120,98
75,121,98
75,124,98
75,134,98
75,329,356
75,363,356
75,365,356
76,67,98
76,68,98
76,74,98
76,90,98
76,92,98
76,95,98
76,103,98
76,107,98
76,118,98
76,119,98
76,120,98
76,123,98
76,124,98
76,126,98
76,329,356
76,368,356
77,32,651
77,47,651
77,65,651
77,67,98
77,68,98
77,76,98
77,89,98
77,90,98
77,92,98
77,96,98
77,97,98
77,118,98
77,119,98
77,121,98
77,123,98
77,124,98
78,43,651
78,64,651
78,65,651
78,66,651
78,88,98
78,89,98
78,96,98
78,116,98
78,117,98
78,118,98
78,119,98
78,122,98
78,123,98
79,66,651
79,74,98
79,86,98
79,91,98
79,92,98
79,93,98
79,116,98
79,117,98
79,122,98
79,123,98
80,27,651
80,28,651
80,66,651
80,89,98
80,93,98
80,94,98
80,102,98
80,119,98
80,121,98
80,304,356
80,333,356
80,385,356
81,85,98
81,89,98
81,90,98
81,93,98
81,121,98
81,122,98
81,125,98
81,316,356
81,368,356
82,27,651
82,39,651
82,69,651
82,77,98
82,86,98
82,88,98
82,93,98
82,121,98
82,309,356
82,329,356
83,35,651
83,62,651
83,296,356
83,302,356
83,327,356
83,328,356
84,36,651
84,61,651
84,62,651
84,86,98
84,325,356
84,336,356
85,57,651
85,60,651
85,61,651
85,62,651
85,336,356
86,29,651
86,36,651
86,61,651
86,67,651
86,68,651
86,72,651
86,90,98
86,97,98
86,336,356
86,383,356
87,335,356
87,382,356
88,50,651
88,51,651
88,52,651
88,298,356
88,334,356
88,335,356
89,98,98
89,334,356
89,368,356
89,370,356
90,23,651
90,60,651
90,65,651
90,82,98
90,83,98
90,94,98
90,95,98
90,99,98
90,321,356
90,325,356
90,332,356
90,366,356
90,370,356
91,27,651
91,60,651
91,64,651
91,86,98
91,88,98
91,92,98
91,96,98
91,369,356
92,44,651
92,56,651
92,57,651
92,88,98
92,89,98
92,330,356
92,340,356
92,341,356
92,364,356
92,366,356
93,50,651
93,55,651
93,89,98
93,93,98
93,100,98
93,316,356
93,325,356
93,329,356
93,337,356
93,364,356
93,365,356
93,374,356
94,32,651
94,43,651
94,50,651
94,55,651
94,62,651
94,73,651
94,88,860
94,93,860
94,337,356
94,345,356
94,360,356
95,21,651
95,22,651
95,23,651
95,65,651
95,74,651
95,83,860
95,86,860
95,98,860
95,99,860
95,312,356
95,336,356
95,337,356
95,346,356
95,350,356
95,359,356
95,360,356
95,361,356
96,43,651
96,60,651
96,90,860
96,97,860
96,98,860
96,318,356
96,322,356
96,327,356
96,329,356
96,346,356
96,358,356
96,359,356
96,360,356
96,361,356
97,76,651
97,98,860
97,101,860
97,308,356
97,321,356
97,325,356
97,331,356
97,345,356
97,356,356
97,358,356
97,359,356
97,360,356
97,361,356
97,363,356
97,364,356
97,365,356
98,29,651
98,43,651
98,65,651
98,95,860
98,98,860
98,101,860
98,104,860
98,275,1354
98,276,1354
98,321,356
98,346,356
98,358,356
98,359,356
98,360,356
98,361,356
99,69,651
99,71,651
99,102,860
99,306,356
99,314,356
99,315,356
99,323,356
99,330,356
99,331,356
99,342,356
99,346,356
99,358,356
99,359,356
99,360,356
99,361,356
99,364,356
100,47,651
100,57,651
100,58,651
100,69,651
100,70,651
100,85,860
100,101,860
100,290,1354
100,309,356
100,316,356
100,318,356
100,323,356
100,328,356
100,331,356
100,335,356
100,347,356
100,359,356
100,360,356
100,362,356
100,364,356
101,44,651
101,54,651
101,55,651
101,56,651
101,83,860
101,85,860
101,88,860
101,90,860
101,93,860
101,307,356
101,319,356
101,333,356
101,335,356
101,350,356
101,353,356
101,358,356
101,359,356
101,362,356
101,363,356
102,47,651
102,53,651
102,54,651
102,56,651
102,77,651
102,82,860
102,83,860
102,103,860
102,105,860
102,318,356
102,322,356
102,333,356
102,337,356
102,341,356
102,343,356
102,358,356
102,359,356
102,360,356
103,47,651
103,49,651
103,53,651
103,55,651
103,79,651
103,81,860
103,103,860
103,104,860
103,105,860
103,269,1354
103,270,1354
103,271,1354
103,272,1354
103,274,1354
103,275,1354
103,276,1354
103,283,1354
103,315,356
103,321,356
103,329,356
103,334,356
103,359,356
103,360,356
104,47,651
104,48,651
104,52,651
104,78,651
104,79,651
104,97,860
104,102,860
104,103,860
104,106,860
104,268,1354
104,269,1354
104,270,1354
104,271,1354
104,309,356
104,314,356
104,315,356
104,316,356
104,333,356
104,344,356
105,45,651
105,78,651
105,79,651
105,95,860
105,104,860
105,105,860
105,108,860
105,269,1354
105,270,1354
105,271,1354
105,275,1354
105,329,356
105,330,356
105,333,356
105,335,356
105,337,356
105,343,356
106,27,651
106,59,651
106,62,651
106,76,651
106,77,651
106,78,651
106,79,651
106,84,860
106,90,860
106,91,860
106,92,860
106,93,860
106,105,860
106,109,860
106,273,1354
106,310,356
106,323,356
106,329,356
106,332,356
107,40,651
107,44,651
107,45,651
107,77,651
107,79,651
107,85,860
107,91,860
107,95,860
107,108,860
107,109,860
107,273,1354
107,274,1354
107,331,356
108,49,651
108,82,860
108,83,860
108,87,860
108,92,860
108,103,860
108,105,860
108,272,1354
108,273,1354
108,308,356
108,309,356
108,322,356
108,324,356
109,85,860
109,87,860
109,88,860
109,90,860
109,91,860
109,92,860
109,104,860
109,110,860
109,271,1354
109,272,1354
109,274,1354
109,307,1354
109,308,356
109,322,356
109,332,356
109,337,356
110,50,651
110,73,651
110,79,651
110,80,860
110,87,860
110,88,860
110,90,860
110,91,860
110,92,860
110,336,356
111,31,651
111,41,651
111,56,651
111,57,651
111,75,651
111,85,860
111,86,860
111,87,860
111,88,860
111,90,860
111,92,860
111,110,860
111,272,1354
111,318,356
111,335,356
111,338,356
112,48,651
112,72,651
112,73,651
112,78,651
112,79,860
112,86,860
112,87,860
112,88,860
112,89,860
112,105,860
112,107,860
112,109,860
112,110,860
