"y","x","cluster_id"
11,78,104
11,79,104
12,74,104
12,76,104
12,78,104
12,79,104
12,80,104
13,74,104
13,75,104
13,76,104
13,80,104
13,81,104
13,82,104
14,74,104
14,75,104
14,76,104
14,77,104
14,78,104
14,79,104
14,80,104
14,81,104
14,82,104
14,83,104
15,74,104
15,75,104
15,76,104
15,77,104
15,78,104
15,79,104
15,81,104
15,82,104
16,73,104
16,74,104
16,77,104
16,81,104
16,84,104
16,85,104
17,73,241
17,80,104
17,81,104
17,83,104
17,84,104
17,85,104
17,86,104
18,65,241
18,72,241
18,73,241
18,83,104
18,84,104
18,85,104
18,86,104
19,64,241
19,72,241
19,74,104
19,75,104
19,76,104
19,77,104
19,81,104
19,82,104
19,91,104
19,92,104
19,94,104
20,63,241
20,64,241
20,65,241
20,72,241
20,74,241
20,75,104
20,76,104
20,77,104
20,91,104
20,92,104
20,94,104
20,97,104
21,62,241
21,63,241
21,64,241
21,70,241
21,71,241
21,73,241
21,74,241
21,77,104
21,91,104
21,93,104
22,61,241
22,62,241
22,63,241
22,64,241
22,77,104
22,86,104
22,96,104
23,60,241
23,61,241
23,62,241
23,63,241
23,68,241
23,71,241
23,72,241
23,73,241
23,74,241
23,84,104
23,85,104
23,86,104
23,87,104
23,99,104
23,100,104
24,60,241
24,61,241
24,62,241
24,63,241
24,67,241
24,68,241
24,83,104
24,84,104
24,85,104
24,94,104
24,99,104
24,101,104
25,60,241
25,61,241
25,62,241
25,63,241
25,67,241
25,82,104
25,83,104
25,84,104
25,85,104
25,94,104
25,97,104
25,98,104
25,99,104
25,101,104
25,102,104
26,59,241
26,60,241
26,61,241
26,62,241
26,67,241
26,68,241
26,69,241
26,80,104
26,81,104
26,83,104
26,84,104
26,85,104
26,89,104
26,93,104
26,97,104
26,98,104
26,99,104
26,100,104
26,101,104
26,102,104
26,103,104
27,59,241
27,60,241
27,61,241
27,62,241
27,63,241
27,67,241
27,68,241
27,74,241
27,80,104
27,89,104
27,90,104
27,91,104
27,93,104
27,96,104
27,97,104
27,98,104
27,99,104
27,100,104
27,101,104
28,59,241
28,60,241
28,61,241
28,62,241
28,63,241
28,64,241
28,67,241
28,68,241
28,69,241
28,74,241
28,81,104
28,90,104
28,91,104
28,93,104
28,96,104
28,97,104
28,98,104
28,99,104
28,100,104
28,101,104
29,57,241
29,58,241
29,59,241
29,60,241
29,62,241
29,64,241
29,66,241
29,67,241
29,68,241
29,69,241
29,78,104
29,80,104
29,81,104
29,92,104
29,93,104
29,94,104
29,95,104
29,96,104
29,97,104
29,98,104
29,99,104
29,100,104
30,58,241
30,59,241
30,60,241
30,64,241
30,66,241
30,67,241
30,68,241
30,69,241
30,79,104
30,80,104
30,81,104
30,91,104
30,93,104
30,94,104
30,95,104
30,96,104
30,98,104
30,99,104
30,100,104
31,58,241
31,59,241
31,63,241
31,64,241
31,65,241
31,66,241
31,67,241
31,79,104
31,80,104
31,84,104
31,96,104
31,98,104
31,99,104
32,57,241
32,58,241
32,60,241
32,63,241
32,64,241
32,65,241
32,66,241
32,79,104
32,80,104
32,84,104
32,96,104
32,97,104
32,98,104
32,107,104
32,108,104
33,64,241
33,65,241
33,77,241
33,78,241
33,79,241
33,81,104
33,82,104
33,83,104
33,84,104
33,85,104
34,56,241
34,57,241
34,62,241
34,63,241
34,76,241
34,77,241
34,78,241
34,79,241
35,55,241
35,56,241
35,63,241
35,71,241
35,75,241
35,77,241
35,78,241
35,80,241
35,87,104
35,101,104
36,55,241
36,56,241
36,57,241
36,59,241
36,63,241
36,74,241
36,75,241
36,76,241
36,98,104
36,115,530
37,54,459
37,55,459
37,56,459
37,57,241
37,58,241
37,62,241
37,73,241
37,74,241
37,75,241
37,77,241
37,93,104
37,95,104
37,101,104
38,53,459
38,54,459
38,55,459
38,56,459
38,58,459
38,62,241
38,71,241
38,72,241
38,73,241
38,74,241
38,92,104
38,113,530
38,115,530
38,116,530
39,52,459
39,53,459
39,54,459
39,55,459
39,63,241
39,71,241
39,72,241
39,73,241
39,103,104
39,111,530
40,51,459
40,52,459
40,53,459
40,54,459
40,55,459
40,70,241
40,71,241
40,74,241
40,106,530
40,111,530
40,112,530
41,51,459
41,52,459
41,53,459
41,54,459
41,55,459
41,56,459
41,57,459
41,59,459
41,62,459
41,67,241
41,69,241
41,70,241
41,75,241
41,78,241
41,79,241
41,80,241
41,106,530
41,119,530
42,51,459
42,52,459
42,53,459
42,54,459
42,56,459
42,59,459
42,63,459
42,70,241
42,71,241
42,77,241
42,80,241
42,89,104
42,106,530
42,120,530
42,121,530
42,122,530
42,124,530
43,50,459
43,51,459
43,55,459
43,57,459
43,59,459
43,76,241
43,77,241
43,78,241
43,124,530
44,54,459
44,56,459
44,57,459
44,66,459
44,75,241
44,77,241
44,112,530
44,117,530
44,123,530
44,125,530
45,53,459
45,55,459
45,57,459
45,66,459
45,67,459
45,68,459
45,94,104
45,112,530
45,122,530
45,123,530
45,125,530
45,126,530
45,128,530
46,55,459
46,65,459
46,66,459
46,67,459
46,72,459
46,75,241
46,76,241
46,108,530
46,123,530
47,50,459
47,51,459
47,54,459
47,55,459
47,56,459
47,57,459
47,64,459
47,65,459
47,66,459
47,76,241
47,118,530
47,121,530
48,50,459
48,52,459
48,53,459
48,54,459
48,55,459
48,56,459
48,57,459
48,64,459
48,65,459
48,70,459
48,72,459
48,76,459
48,99,530
48,113,530
48,114,530
49,50,459
49,51,459
49,52,459
49,53,459
49,54,459
49,55,459
49,56,459
49,57,459
49,62,459
49,63,459
49,66,459
49,70,459
49,75,459
49,79,241
49,108,530
49,130,530
50,50,459
50,51,459
50,52,459
50,54,459
50,55,459
50,56,459
50,61,459
50,62,459
50,63,459
50,65,459
50,70,459
50,108,530
50,119,530
51,50,459
51,53,459
51,54,459
51,56,459
51,62,459
51,63,459
51,64,459
51,66,459
51,70,459
51,116,530
51,119,530
51,120,530
51,121,530
51,125,530
51,131,530
52,52,459
52,53,459
52,56,459
52,64,459
52,65,459
52,66,459
52,67,459
52,71,459
52,74,459
52,76,459
52,108,530
52,109,530
52,121,530
52,123,530
52,124,530
52,125,530
52,126,530
52,128,530
52,137,530
53,46,459
53,53,459
53,54,459
53,55,459
53,60,459
53,64,459
53,65,459
53,66,459
53,67,459
53,70,459
53,71,459
53,101,998
53,108,530
53,109,530
53,113,530
53,123,530
53,124,530
53,125,530
53,128,530
53,132,530
53,133,530
53,134,530
54,46,459
54,47,459
54,52,459
54,53,459
54,54,459
54,55,459
54,57,459
54,62,459
54,63,459
54,64,459
54,65,459
54,66,459
54,67,459
54,68,459
54,71,459
54,72,459
54,94,998
54,101,998
54,107,530
54,108,530
54,109,530
54,112,530
54,113,530
54,114,530
54,125,530
54,126,530
54,127,530
54,129,530
54,130,530
54,131,530
54,132,530
54,133,530
55,46,459
55,47,459
55,50,459
55,53,459
55,57,459
55,64,459
55,65,459
55,66,459
55,67,459
55,68,459
55,70,459
55,76,459
55,78,459
55,94,998
55,102,998
55,108,530
55,109,530
55,112,530
55,113,530
55,114,530
55,124,530
55,128,530
55,129,530
55,130,530
55,131,530
55,132,530
55,133,530
55,134,530
56,50,459
56,60,459
56,64,459
56,65,459
56,77,459
56,109,530
56,110,530
56,112,530
56,113,530
56,114,530
56,123,530
56,127,530
56,131,530
56,132,530
56,133,530
56,134,530
56,135,530
56,136,530
57,48,459
57,49,459
57,50,459
57,52,459
57,53,459
57,67,459
57,70,459
57,88,998
57,114,530
57,115,530
57,121,530
57,131,530
57,135,530
57,136,530
57,138,530
57,140,530
58,48,459
58,49,459
58,50,459
58,51,459
58,52,459
58,53,459
58,63,459
58,66,459
58,67,459
58,71,910
58,72,910
58,80,910
58,111,530
58,115,530
58,116,530
58,120,530
58,129,530
58,137,530
58,138,530
59,47,459
59,48,459
59,49,459
59,50,459
59,51,459
59,52,459
59,53,459
59,56,459
59,67,910
59,78,910
59,80,910
59,81,910
59,103,998
59,116,530
59,117,530
59,128,530
59,135,530
59,139,530
59,142,1035
60,47,459
60,48,459
60,49,459
60,50,459
60,51,459
60,52,459
60,67,910
60,79,910
60,80,910
60,81,910
60,112,530
60,116,530
60,117,530
60,124,530
60,125,530
60,126,530
60,136,530
60,138,530
60,139,1035
60,141,1035
61,47,459
61,49,910
61,50,910
61,51,910
61,52,910
61,53,910
61,56,910
61,61,910
61,62,910
61,68,910
61,99,998
61,112,998
61,116,530
61,138,1035
62,48,910
62,49,910
62,50,910
62,51,910
62,52,910
62,53,910
62,63,910
62,66,910
62,67,910
62,68,910
62,72,910
62,98,998
62,99,998
62,100,998
62,101,998
62,113,998
62,116,530
62,117,530
62,135,530
62,138,1035
62,140,1035
63,48,910
63,49,910
63,50,910
63,52,910
63,55,910
63,60,910
63,63,910
63,65,910
63,67,910
63,68,910
63,69,910
63,72,910
63,81,910
63,95,998
63,100,998
63,116,530
63,137,1035
63,139,1035
63,140,1035
64,46,910
64,49,910
64,50,910
64,51,910
64,52,910
64,56,910
64,59,910
64,60,910
64,64,910
64,65,910
64,66,910
64,67,910
64,68,910
64,69,910
64,73,910
64,100,998
64,119,530
64,135,530
64,136,1035
64,140,1035
64,141,1035
64,150,1035
64,154,1035
64,155,1035
65,48,910
65,50,910
65,51,910
65,58,910
65,59,910
65,61,910
65,63,910
65,64,910
65,66,910
65,68,910
65,88,998
65,102,998
65,120,530
65,134,530
65,151,1035
65,161,1035
66,47,910
66,49,910
66,50,910
66,56,910
66,57,910
66,60,910
66,61,910
66,62,910
66,63,910
66,68,910
66,72,910
66,89,998
66,101,998
66,127,530
66,142,1035
66,143,1035
66,146,1035
66,161,1035
67,49,910
67,50,910
67,56,910
67,57,910
67,59,910
67,60,910
67,61,910
67,62,910
67,63,910
67,64,910
67,65,910
67,66,910
67,67,910
67,68,910
67,69,910
67,85,998
67,96,998
67,98,998
67,103,998
67,127,530
67,147,1035
67,148,1035
67,149,1035
67,155,1035
67,156,1035
67,160,1035
68,45,910
68,48,910
68,49,910
68,50,910
68,58,910
68,60,910
68,61,910
68,62,910
68,63,910
68,64,910
68,65,910
68,67,910
68,68,910
68,69,910
68,70,910
68,72,910
68,73,910
68,78,910
68,90,998
68,103,998
68,120,530
68,127,530
68,139,1035
68,148,1035
68,149,1035
68,151,1035
68,152,1035
68,153,1035
68,154,1035
68,155,1035
68,156,1035
68,161,1035
68,162,1035
69,45,910
69,47,910
69,48,910
69,49,910
69,50,910
69,56,910
69,57,910
69,58,910
69,61,910
69,62,910
69,63,910
69,64,910
69,65,910
69,66,910
69,67,910
69,68,910
69,69,910
69,71,910
69,72,910
69,86,998
69,102,998
69,104,998
69,115,998
69,122,530
69,137,1035
69,138,1035
69,140,1035
69,141,1035
69,149,1035
69,150,1035
69,151,1035
69,152,1035
69,153,1035
69,154,1035
69,155,1035
69,156,1035
69,157,1035
69,159,1035
69,161,1035
69,162,1035
70,45,910
70,47,910
70,48,910
70,49,910
70,50,910
70,51,910
70,54,910
70,55,910
70,57,910
70,58,910
70,60,910
70,61,910
70,62,910
70,63,910
70,65,910
70,66,910
70,68,910
70,69,910
70,71,910
70,79,910
70,92,998
70,100,998
70,102,998
70,105,998
70,106,998
70,111,998
70,118,998
70,119,998
70,120,998
70,122,530
70,132,1035
70,134,1035
70,138,1035
70,147,1035
70,149,1035
70,150,1035
70,151,1035
70,152,1035
70,153,1035
70,154,1035
70,155,1035
70,156,1035
70,157,1035
71,45,910
