"y","x","cluster_id"
20,155,266
21,150,266
21,152,266
21,153,266
21,154,266
21,155,266
21,156,266
21,159,266
21,160,266
21,161,266
21,162,266
21,163,266
22,151,266
22,152,266
22,153,266
22,156,266
22,157,266
22,158,266
22,159,266
22,160,266
22,161,266
22,162,266
23,145,436
23,149,436
23,151,266
23,158,266
23,161,266
23,162,266
24,141,436
24,142,436
24,144,436
24,146,436
24,147,436
24,149,436
24,153,266
24,156,266
24,158,266
24,168,266
24,169,266
25,138,436
25,140,436
25,141,436
25,142,436
25,143,436
25,144,436
25,147,436
25,148,436
25,149,436
25,150,436
25,167,266
25,168,266
25,169,266
25,170,266
26,135,436
26,137,436
26,138,436
26,139,436
26,140,436
26,141,436
26,142,436
26,143,436
26,144,436
26,145,436
26,146,436
26,147,436
26,148,436
26,149,436
26,150,436
26,151,266
26,152,266
26,167,266
26,168,266
26,169,266
26,170,266
27,135,436
27,138,436
27,140,436
27,141,436
27,142,436
27,143,436
27,144,436
27,145,436
27,147,436
27,148,436
27,149,436
27,150,436
27,151,266
27,154,266
27,156,266
27,159,266
27,161,266
27,162,266
27,166,266
27,168,266
27,169,266
27,170,266
27,171,266
28,135,436
28,136,436
28,138,436
28,140,436
28,141,436
28,142,436
28,143,436
28,144,436
28,145,436
28,146,436
28,149,436
28,150,436
28,152,266
28,154,266
28,157,266
28,160,266
28,162,266
28,163,266
28,164,266
28,166,266
28,167,266
28,168,266
28,169,266
29,131,436
29,132,436
29,134,436
29,137,436
29,138,436
29,140,436
29,141,436
29,142,436
29,143,436
29,144,436
29,146,436
29,151,436
29,153,266
29,154,266
29,155,266
29,156,266
29,157,266
29,160,266
29,161,266
29,167,266
29,168,266
29,169,266
29,170,266
29,171,266
29,172,266
30,130,436
30,138,436
30,139,436
30,140,436
30,141,436
30,142,436
30,143,436
30,145,436
30,146,436
30,147,436
30,148,436
30,152,266
30,154,266
30,155,266
30,158,266
30,159,266
30,162,266
30,164,266
30,165,266
30,166,266
30,167,266
30,168,266
30,169,266
30,170,266
30,171,266
30,172,266
31,129,436
31,130,436
31,131,436
31,135,436
31,139,436
31,140,436
31,141,436
31,144,436
31,146,436
31,148,436
31,153,266
31,154,266
31,156,266
31,159,266
31,164,266
31,165,266
31,166,266
31,167,266
31,168,266
31,170,266
31,171,266
32,136,436
32,138,436
32,140,436
32,141,436
32,142,436
32,143,436
32,144,436
32,145,436
32,146,436
32,147,436
32,153,266
32,154,266
32,155,266
32,156,266
32,157,266
32,160,266
32,166,266
32,167,266
32,168,266
32,169,266
32,170,266
32,173,266
33,133,436
33,138,436
33,140,436
33,141,436
33,142,436
33,143,436
33,144,436
33,145,436
33,146,436
33,147,436
33,148,436
33,149,436
33,150,436
33,151,436
33,152,266
33,153,266
33,154,266
33,155,266
33,156,266
33,157,266
33,158,266
33,165,266
33,168,266
33,169,266
33,170,266
33,171,266
33,172,266
33,173,266
33,174,266
33,175,266
33,185,1077
33,186,1077
34,122,1115
34,126,436
34,130,436
34,133,436
34,139,436
34,140,436
34,141,436
34,143,436
34,145,436
34,146,436
34,147,436
34,148,436
34,149,436
34,152,436
34,153,266
34,155,266
34,157,266
34,158,266
34,161,266
34,162,266
34,165,266
34,169,266
34,170,266
34,171,266
34,172,266
34,173,266
34,174,266
34,175,266
34,183,1077
34,184,1077
34,185,1077
34,186,1077
34,187,1077
35,113,1115
35,114,1115
35,122,1115
35,123,1115
35,124,1115
35,127,436
35,130,436
35,131,436
35,132,436
35,133,436
35,137,436
35,141,436
35,142,436
35,143,436
35,144,436
35,145,436
35,146,436
35,147,436
35,149,436
35,150,436
35,151,436
35,153,266
35,157,266
35,158,266
35,160,266
35,170,266
35,182,1077
35,183,1077
35,184,1077
35,185,1077
35,186,1077
35,187,1077
35,188,1077
35,189,1077
36,111,1115
36,113,1115
36,114,1115
36,115,1115
36,116,1115
36,117,1115
36,119,1115
36,120,1115
36,121,1115
36,122,1115
36,124,1115
36,125,1115
36,126,1115
36,127,436
36,130,436
36,131,436
36,137,436
36,138,436
36,139,436
36,140,436
36,142,436
36,143,436
36,145,436
36,146,436
36,147,436
36,148,436
36,150,436
36,151,436
36,156,266
36,157,266
36,158,266
36,159,266
