"y","x","cluster_id"
30,296,24
31,281,24
45,359,24
50,321,24
53,382,24
56,370,24
63,381,24
64,254,24
66,250,24
66,251,24
67,246,24
67,248,24
67,250,24
68,248,24
68,249,24
68,250,24
68,251,24
69,249,24
70,249,24
77,357,24
79,309,24
80,361,24
82,309,24
83,307,24
89,217,87
90,219,87
100,302,24
101,451,128
104,457,128
108,310,24
112,455,128
113,455,128
117,295,24
120,192,87
123,368,24
126,223,87
127,450,128
128,256,87
129,353,24
130,256,87
130,258,87
132,397,128
133,181,87
133,182,87
133,185,87
134,184,87
134,185,87
135,379,128
140,343,24
141,163,87
142,460,128
142,465,128
143,159,87
143,329,24
143,463,128
144,464,128
145,210,87
145,212,87
148,156,87
149,461,128
150,154,87
150,461,128
150,462,128
152,154,87
153,309,144
154,154,87
159,302,144
159,312,144
159,314,144
161,289,144
162,383,128
163,135,87
163,136,87
163,242,87
163,279,144
164,299,144
164,309,144
165,135,87
165,136,87
165,280,144
165,281,144
166,149,87
166,280,144
168,289,144
168,337,144
169,283,144
170,214,87
170,281,144
171,254,144
171,273,144
171,306,144
174,298,144
174,307,144
175,242,87
175,273,144
175,298,144
176,300,144
177,85,482
177,254,144
177,261,144
177,299,144
178,140,87
178,256,144
178,261,144
178,264,144
178,266,144
179,146,87
179,264,144
179,265,144
180,262,144
180,263,144
180,264,144
181,258,144
181,261,144
181,263,144
182,71,482
182,229,87
182,259,144
182,262,144
182,449,128
184,262,144
186,259,144
186,260,144
186,441,128
186,442,128
187,258,144
187,267,144
187,436,128
188,267,144
189,267,144
191,64,482
191,245,144
191,267,144
192,267,144
192,268,144
193,224,87
193,288,144
196,440,128
196,441,128
197,267,144
197,311,144
198,151,87
199,152,87
199,266,144
199,310,144
200,265,144
200,311,144
201,436,128
204,260,144
205,262,144
205,416,128
206,160,87
207,215,87
207,430,128
209,262,144
209,428,128
210,160,87
210,214,87
210,215,87
210,252,144
211,79,482
211,217,87
211,267,144
212,265,144
212,267,144
213,348,144
213,421,128
213,422,128
214,213,87
214,267,144
214,420,128
214,421,128
214,422,128
214,423,128
215,266,144
215,421,128
215,422,128
215,423,128
216,421,128
216,422,128
217,422,128
218,313,144
219,156,87
220,197,87
221,196,87
221,197,87
221,232,144
222,196,87
223,196,87
223,197,87
224,59,482
225,74,482
230,186,87
230,283,144
231,428,128
232,427,128
233,61,482
233,426,128
234,424,128
235,60,482
235,61,482
235,62,482
235,424,128
236,62,482
236,192,87
236,195,87
236,269,144
236,423,128
236,424,128
237,60,482
237,191,87
237,192,87
237,264,144
237,268,144
237,274,144
237,280,144
237,423,128
238,289,144
241,383,128
242,263,144
243,281,144
243,311,144
245,314,144
248,262,144
249,377,128
250,263,144
251,260,144
251,261,144
251,372,128
252,260,144
252,261,144
252,385,128
253,260,144
253,261,144
254,260,144
254,261,144
254,370,128
255,261,144
263,67,482
263,68,482
263,69,482
264,66,482
264,68,482
264,70,482
264,215,144
264,267,144
