"y","x","cluster_id"
26,31,101
27,25,101
27,73,101
30,34,101
38,37,101
38,73,101
38,523,111
39,73,101
39,524,111
41,340,104
42,57,101
44,562,111
45,584,111
45,586,111
46,51,101
49,76,101
49,94,101
49,319,104
49,542,111
50,320,104
51,97,101
51,114,101
52,37,101
52,77,101
52,86,101
52,96,101
52,567,111
53,38,101
54,112,101
54,301,104
54,302,104
54,303,104
55,79,101
55,111,101
55,303,104
56,84,101
57,78,101
57,548,111
57,549,111
58,78,101
58,112,101
58,113,101
58,114,101
58,115,101
58,123,101
58,547,111
59,114,101
59,115,101
59,363,104
60,113,101
60,364,104
61,109,101
62,12,101
62,360,104
62,610,111
63,125,101
63,281,104
63,358,104
63,359,104
64,92,101
64,332,104
64,358,104
65,45,101
65,610,111
65,614,111
66,331,104
66,361,104
66,609,111
67,282,104
67,328,104
67,361,104
67,527,111
67,608,111
67,610,111
68,329,104
68,359,104
68,360,104
68,362,104
68,611,111
69,38,101
69,361,104
69,611,111
69,613,111
70,612,111
72,343,104
73,363,104
73,364,104
73,366,104
75,604,111
75,614,111
77,125,101
78,132,101
78,607,111
80,58,101
80,59,101
80,132,101
80,562,111
81,65,101
81,371,104
82,371,104
84,108,101
84,279,104
84,502,111
87,359,104
89,121,101
90,521,111
91,617,111
92,370,104
93,118,101
93,368,104
93,597,111
93,611,111
94,554,111
95,383,104
96,553,111
97,105,101
97,109,101
97,383,104
98,362,104
98,600,111
99,109,101
100,119,101
100,131,101
101,118,101
102,116,101
102,608,111
103,115,101
104,623,111
106,128,101
107,77,101
109,57,101
109,368,104
112,95,101
112,96,101
112,97,101
112,101,101
112,113,101
113,93,101
113,95,101
113,123,101
114,97,101
114,122,101
114,123,101
114,591,111
114,608,111
115,127,101
115,129,101
115,621,111
116,72,101
117,109,101
119,615,111
120,117,101
120,571,111
121,379,104
121,629,111
122,117,101
122,346,104
123,345,104
123,352,104
123,574,111
124,631,111
125,370,104
126,67,101
126,68,101
126,69,101
126,316,104
126,352,104
126,354,104
127,67,101
127,70,101
127,71,101
127,78,101
127,352,104
127,555,111
128,126,101
128,347,104
128,350,104
128,351,104
128,380,104
128,567,111
128,606,111
129,349,104
129,354,104
129,379,104
129,380,104
129,592,111
129,596,111
129,621,111
130,76,101
130,350,104
130,589,111
130,629,111
131,77,101
131,629,111
133,76,101
134,621,111
135,369,104
138,315,104
138,317,104
139,316,104
139,318,104
140,316,104
140,317,104
140,323,104
140,326,104
141,313,104
141,628,111
142,326,104
142,627,111
143,566,111
144,563,111
144,564,111
144,565,111
144,569,111
145,562,111
145,570,111
145,575,111
146,324,104
146,562,111
147,565,111
147,575,111
148,575,111
