"y","x","cluster_id"
1,431,1318
2,439,1318
2,465,1318
2,466,1318
3,433,1318
3,464,1318
3,467,1318
4,431,1318
4,469,1318
5,377,1304
5,385,1304
5,387,1304
5,392,1304
5,393,1304
5,407,1318
5,430,1318
6,361,1160
6,373,1304
6,374,1304
6,375,1304
6,383,1304
6,385,1304
6,387,1304
6,391,1304
6,392,1304
6,393,1304
6,396,1304
6,397,1304
6,399,1304
6,400,1304
6,407,1318
6,410,1318
6,411,1318
6,412,1318
7,292,953
7,306,1160
7,307,1160
7,313,1160
7,359,1160
7,360,1160
7,363,1304
7,379,1304
7,382,1304
7,383,1304
7,391,1304
7,392,1304
7,393,1304
7,395,1304
7,396,1304
7,397,1304
7,400,1304
7,412,1318
7,414,1318
7,416,1318
7,418,1318
7,436,1318
8,278,953
8,280,953
8,300,953
8,327,1160
8,333,1160
8,334,1160
8,335,1160
8,337,1160
8,351,1160
8,381,1304
8,382,1304
8,395,1304
8,396,1304
8,397,1304
8,399,1304
8,415,1318
8,416,1318
8,417,1318
8,418,1318
8,419,1318
8,421,1318
8,423,1318
8,431,1318
8,466,1318
8,468,1318
9,270,953
9,273,953
9,276,953
9,294,953
9,295,953
9,300,953
9,319,1160
9,330,1160
9,331,1160
9,342,1160
9,343,1160
9,351,1160
9,352,1160
9,354,1160
9,376,1304
9,409,1318
9,410,1318
9,415,1318
9,416,1318
9,417,1318
9,418,1318
9,419,1318
9,426,1318
9,442,1318
10,266,953
10,267,953
10,272,953
10,273,953
10,274,953
10,275,953
10,295,953
10,330,1160
10,340,1160
10,347,1160
10,351,1160
10,374,1304
10,375,1304
10,376,1304
10,391,1304
10,407,1318
10,410,1318
10,416,1318
10,417,1318
10,425,1318
10,437,1318
10,465,1318
10,466,1318
11,259,953
11,260,953
11,261,953
11,262,953
11,265,953
11,266,953
11,267,953
11,272,953
11,275,953
11,278,953
11,287,953
11,327,1160
11,328,1160
11,329,1160
11,338,1160
11,339,1160
11,340,1160
11,341,1160
11,342,1160
11,344,1160
11,350,1160
11,354,1160
11,373,1304
11,374,1304
11,375,1304
11,376,1304
11,377,1304
11,404,1304
11,411,1318
11,412,1318
11,413,1318
11,414,1318
11,416,1318
11,428,1318
11,437,1318
12,253,953
12,256,953
12,257,953
12,258,953
12,259,953
12,260,953
12,261,953
12,262,953
12,263,953
12,266,953
12,272,953
12,273,953
12,277,953
12,299,953
12,310,1160
12,311,1160
12,327,1160
12,328,1160
12,329,1160
12,337,1160
12,339,1160
12,341,1160
12,342,1160
12,349,1160
12,354,1160
12,375,1304
12,376,1304
12,392,1304
12,404,1304
12,414,1318
12,415,1318
12,416,1318
12,417,1318
12,418,1318
12,424,1318
12,440,1318
13,251,953
13,253,953
13,254,953
13,256,953
13,257,953
13,258,953
13,259,953
13,260,953
13,261,953
13,262,953
13,266,953
13,273,953
13,277,953
13,290,953
13,300,953
13,305,1160
13,312,1160
13,313,1160
13,319,1160
13,326,1160
13,327,1160
13,328,1160
13,329,1160
13,337,1160
13,348,1160
13,369,1304
13,394,1304
13,395,1304
13,396,1304
13,403,1304
13,405,1304
13,413,1318
13,414,1318
13,415,1318
13,416,1318
13,419,1318
13,434,1318
13,437,1318
13,439,1318
14,251,953
14,252,953
14,253,953
14,254,953
14,255,953
14,257,953
14,258,953
14,259,953
14,260,953
14,261,953
14,262,953
14,265,953
14,266,953
14,267,953
14,268,953
14,274,953
14,285,953
14,287,953
14,289,953
14,311,1160
14,312,1160
14,327,1160
14,328,1160
14,329,1160
14,330,1160
14,337,1160
14,338,1160
14,339,1160
14,340,1160
14,391,1304
14,395,1304
14,397,1304
14,398,1304
14,405,1304
14,409,1318
14,414,1318
14,415,1318
14,419,1318
14,420,1318
14,421,1318
14,430,1318
14,433,1318
14,434,1318
14,439,1318
14,440,1318
15,246,953
15,248,953
15,250,953
15,251,953
15,252,953
15,254,953
15,259,953
15,260,953
15,262,953
15,266,953
15,267,953
15,268,953
15,274,953
15,275,953
15,286,953
15,287,953
15,288,953
15,289,953
15,311,1160
15,312,1160
15,328,1160
15,329,1160
15,331,1160
15,339,1160
15,340,1160
15,347,1160
15,360,1160
15,368,1304
15,392,1304
15,404,1304
15,406,1304
15,409,1318
15,414,1318
15,415,1318
15,420,1318
15,421,1318
15,422,1318
15,429,1318
15,440,1318
15,441,1318
15,465,1318
16,246,953
16,247,953
16,249,953
16,250,953
16,252,953
16,260,953
16,261,953
16,266,953
16,267,953
16,268,953
16,270,953
16,272,953
16,275,953
16,289,953
16,291,953
16,328,1160
16,329,1160
16,330,1160
16,332,1160
16,339,1160
16,345,1160
16,347,1160
16,352,1160
16,393,1304
16,406,1304
16,407,1318
16,408,1318
16,414,1318
16,420,1318
16,421,1318
16,423,1318
16,428,1318
16,436,1318
16,440,1318
17,243,953
17,244,953
17,247,953
17,248,953
17,249,953
17,250,953
17,251,953
17,252,953
17,254,953
17,255,953
17,258,953
17,259,953
17,260,953
17,261,953
17,267,953
17,268,953
17,328,1160
17,330,1160
17,331,1160
17,332,1160
17,339,1160
17,346,1160
17,347,1160
17,352,1160
17,355,1160
17,392,1304
17,393,1304
17,394,1304
17,395,1304
17,396,1304
17,398,1304
17,400,1304
17,402,1304
17,410,1318
17,411,1318
17,412,1318
17,413,1318
17,414,1318
17,415,1318
17,416,1318
17,420,1318
17,421,1318
17,422,1318
17,430,1318
17,431,1318
17,443,1318
17,465,1318
17,486,2382
17,490,2382
17,494,2382
18,245,953
18,246,953
18,247,953
18,248,953
18,249,953
18,250,953
18,251,953
18,252,953
18,256,953
18,257,953
18,258,953
18,260,953
18,286,953
18,287,953
18,308,1160
18,325,1160
18,327,1160
18,328,1160
18,329,1160
18,330,1160
18,339,1160
18,346,1160
18,347,1160
18,348,1160
18,351,1160
18,376,1304
18,396,1304
18,398,1304
18,399,1304
18,401,1304
18,402,1304
18,403,1304
18,406,1304
18,407,1318
18,408,1318
18,409,1318
18,410,1318
18,411,1318
18,412,1318
18,413,1318
18,414,1318
18,415,1318
18,464,1318
18,486,2382
19,242,953
19,243,953
19,244,953
19,245,953
19,246,953
19,247,953
19,248,953
19,249,953
19,250,953
19,251,953
19,252,953
19,254,953
19,256,953
19,257,953
19,260,953
19,261,953
19,262,953
19,268,953
19,269,953
19,298,953
19,327,1160
19,345,1160
19,346,1160
19,347,1160
19,348,1160
19,349,1160
19,350,1160
19,368,1304
19,397,1304
19,398,1304
19,399,1304
19,402,1304
19,406,1304
19,409,1318
19,412,1318
19,413,1318
19,417,1318
19,418,1318
19,434,1318
19,435,1318
19,448,1318
19,496,2382
20,244,953
20,245,953
20,246,953
20,247,953
20,248,953
20,249,953
20,251,953
20,253,953
20,255,953
20,257,953
20,263,953
20,344,1160
20,345,1160
20,346,1160
20,347,1160
20,348,1160
20,349,1160
20,350,1160
20,366,1304
20,367,1304
20,376,1304
20,388,1304
20,397,1304
20,398,1304
20,399,1304
20,401,1304
20,404,1304
20,406,1304
20,407,1318
20,408,1318
20,409,1318
20,413,1318
20,414,1318
20,415,1318
20,420,1318
20,421,1318
20,422,1318
20,429,1318
20,435,1318
20,437,1318
20,445,1318
20,466,1318
20,476,2382
20,494,2382
21,243,953
21,244,953
21,245,953
21,246,953
21,247,953
21,248,953
21,254,953
21,255,953
21,257,953
21,258,953
21,284,953
21,294,953
21,295,953
21,332,1160
21,336,1160
21,343,1160
21,344,1160
21,345,1160
21,346,1160
21,347,1160
21,348,1160
21,349,1160
21,364,1304
21,367,1304
21,375,1304
21,376,1304
21,385,1304
21,386,1304
21,387,1304
21,388,1304
21,398,1304
21,399,1304
21,400,1304
21,403,1304
21,404,1304
21,410,1318
21,411,1318
21,414,1318
21,419,1318
21,429,1318
21,436,1318
21,443,1318
21,483,2382
21,494,2382
21,495,2382
21,497,2382
22,243,953
22,245,953
22,246,953
22,247,953
22,248,953
22,250,953
22,251,953
22,254,953
22,255,953
22,256,953
22,257,953
22,258,953
22,259,953
