"y","x","cluster_id"
12,394,779
13,398,779
18,105,356
23,61,356
23,165,1043
24,165,1043
25,60,356
25,67,356
25,142,356
25,398,779
26,82,356
26,154,356
26,166,1043
27,151,356
28,78,356
28,409,779
29,65,356
29,82,356
29,170,1043
29,403,779
30,65,356
30,82,356
30,406,779
30,407,779
31,82,356
31,98,356
31,113,356
31,121,356
31,399,779
31,406,779
32,73,356
32,130,356
32,140,356
32,163,1043
32,172,1043
32,182,1043
32,183,1043
32,406,779
32,407,779
33,61,356
33,82,356
33,93,356
33,96,356
33,108,356
33,132,356
33,141,356
33,163,1043
33,182,1043
33,406,779
33,407,779
34,85,356
34,109,356
34,119,356
34,406,779
34,407,779
35,104,356
35,398,779
35,406,779
35,409,779
36,100,356
36,106,356
36,121,356
36,130,356
36,398,779
36,401,779
36,402,779
36,405,779
36,406,779
37,59,356
37,87,356
37,117,356
37,176,1043
37,190,1043
37,401,779
38,89,356
38,106,356
38,129,356
38,130,356
38,165,1043
38,176,1043
38,402,779
39,93,356
39,95,356
39,98,356
39,134,356
39,190,1043
39,192,1043
39,194,1043
39,394,779
40,61,356
40,89,356
40,148,356
40,187,1043
40,191,1043
41,90,356
41,91,356
42,90,356
42,109,356
42,129,356
42,140,356
42,395,779
42,401,779
43,87,356
43,88,356
43,138,356
43,139,356
43,159,1043
43,160,1043
43,183,1043
43,189,1043
43,192,1043
43,193,1043
43,406,779
44,92,356
44,95,356
44,107,356
44,127,356
44,176,1043
44,177,1043
44,183,1043
44,223,1043
44,389,779
44,399,779
44,400,779
44,404,779
44,407,779
44,442,779
44,445,779
45,123,356
45,126,356
45,190,1043
45,197,1043
45,400,779
45,406,779
45,407,779
45,439,779
46,112,356
46,125,356
46,126,356
46,132,356
46,136,356
46,149,356
46,161,1043
46,182,1043
46,224,1043
46,260,1020
46,401,779
46,405,779
46,406,779
46,452,779
47,76,356
47,91,356
47,132,356
47,161,1043
47,186,1043
47,190,1043
47,194,1043
47,195,1043
47,198,1043
47,204,1043
47,232,1020
47,233,1020
47,410,779
47,421,779
47,422,779
47,427,779
47,452,779
48,77,356
48,80,356
48,84,356
48,97,356
48,112,356
48,192,1043
48,193,1043
48,216,1043
48,232,1020
48,233,1020
48,264,1020
48,265,1020
48,391,779
48,402,779
48,412,779
48,455,779
49,70,356
49,97,356
49,136,356
49,148,356
49,193,1043
49,195,1043
49,256,1020
49,259,1020
49,262,1020
49,263,1020
49,265,1020
49,399,779
49,402,779
49,413,779
49,454,779
50,65,356
50,104,356
50,139,356
50,222,1043
50,223,1043
50,229,1020
50,230,1020
50,231,1020
50,255,1020
50,275,1020
50,408,779
50,455,779
51,123,356
51,151,356
51,179,1043
51,222,1043
51,274,1020
51,457,779
52,95,356
52,104,356
52,144,356
52,186,1043
52,203,1043
52,207,1043
52,223,1043
52,224,1043
52,251,1020
52,252,1020
52,265,1020
52,266,1020
52,274,1020
52,399,779
52,456,779
53,75,356
53,100,356
53,103,356
53,104,356
53,105,356
53,186,1043
53,187,1043
53,206,1043
53,209,1043
53,223,1043
53,266,1020
53,268,1020
53,273,1020
53,274,1020
53,400,779
53,402,779
53,405,779
53,410,779
53,417,779
53,440,779
53,449,779
53,455,779
54,93,356
54,107,356
54,187,1043
54,204,1043
54,224,1043
54,248,1020
54,260,1020
54,262,1020
54,263,1020
54,264,1020
54,269,1020
54,278,1020
54,400,779
54,409,779
54,410,779
55,89,356
55,93,356
55,97,356
55,98,356
55,99,356
55,107,356
55,115,356
55,149,356
55,204,1043
55,259,1020
55,260,1020
55,264,1020
55,266,1020
55,268,1020
55,403,779
55,407,779
55,408,779
55,413,779
55,416,779
55,417,779
55,454,779
56,76,356
56,95,356
56,96,356
56,97,356
56,98,356
56,148,356
56,153,1043
56,202,1043
56,266,1020
56,269,1020
56,270,1020
56,273,1020
56,278,1020
56,404,779
56,405,779
56,406,779
56,409,779
56,417,779
57,87,356
57,153,1043
57,253,1020
57,266,1020
57,269,1020
57,280,1020
57,281,1020
57,283,1020
57,411,779
57,416,779
57,422,779
57,443,779
57,454,779
57,455,779
58,98,356
58,153,1043
58,204,1043
58,250,1020
58,266,1020
58,270,1020
58,283,1020
58,404,779
58,406,779
58,419,779
58,453,779
58,454,779
58,458,779
58,459,779
59,63,356
59,66,356
59,67,356
59,68,356
59,113,356
59,185,1043
59,213,1043
59,247,1020
59,252,1020
59,253,1020
59,402,779
59,404,779
59,407,779
59,409,779
59,412,779
59,416,779
59,443,779
59,457,779
59,460,779
60,86,356
60,98,356
60,112,356
60,185,1043
60,278,1020
60,403,779
60,404,779
60,405,779
60,406,779
60,415,779
60,426,779
60,457,779
60,461,779
61,76,356
61,112,356
61,114,356
61,118,356
61,123,356
61,180,1043
61,202,1043
61,252,1020
61,255,1020
61,256,1020
61,257,1020
61,266,1020
61,269,1020
61,279,1020
61,280,1020
61,404,779
61,449,779
61,459,779
62,68,356
62,69,356
62,87,356
62,114,356
62,139,356
62,197,1043
62,208,1043
62,209,1043
62,261,1020
62,279,1020
62,411,779
62,460,779
63,62,356
63,67,356
63,69,356
63,114,356
63,123,356
63,180,1043
63,187,1043
63,188,1043
63,189,1043
63,205,1043
63,250,1020
63,260,1020
63,264,1020
63,276,1020
63,277,1020
63,278,1020
63,289,1020
63,423,779
63,425,779
63,446,779
63,448,779
63,462,779
63,463,779
64,63,356
64,107,356
64,108,356
64,177,1043
64,189,1043
64,201,1043
64,206,1043
64,213,1043
64,244,1020
64,251,1020
64,267,1020
64,270,1020
64,278,1020
64,279,1020
64,283,1020
64,284,1020
64,285,1020
64,286,1020
64,288,1020
64,290,1020
64,412,779
64,427,779
64,448,779
65,60,356
65,84,356
65,107,356
65,136,356
65,180,1043
65,188,1043
65,196,1043
65,214,1043
65,248,1020
65,259,1020
65,266,1020
65,268,1020
65,269,1020
65,270,1020
65,272,1020
65,273,1020
65,281,1020
65,282,1020
65,283,1020
65,284,1020
65,285,1020
65,286,1020
65,387,779
65,420,779
65,448,779
65,460,779
65,461,779
65,463,779
66,177,1043
66,180,1043
66,181,1043
66,196,1043
66,202,1043
66,250,1020
66,267,1020
66,269,1020
66,272,1020
66,280,1020
66,281,1020
66,282,1020
66,294,1020
66,397,779
66,405,779
66,406,779
66,420,779
66,426,779
66,447,779
66,459,779
67,54,356
67,57,356
67,71,356
67,79,356
67,123,356
67,179,1043
67,180,1043
67,181,1043
67,184,1043
67,185,1043
67,198,1043
67,204,1043
67,212,1043
67,254,1020
67,267,1020
67,268,1020
67,269,1020
67,272,1020
67,273,1020
67,276,1020
67,279,1020
67,290,1020
67,301,1020
67,389,779
67,392,779
67,394,779
67,401,779
67,406,779
67,416,779
67,417,779
67,427,779
67,429,779
68,108,356
68,111,356
68,115,356
68,138,356
68,182,1043
68,185,1043
68,190,1043
68,195,1043
68,196,1043
68,199,1043
68,200,1043
68,250,1020
68,251,1020
68,252,1020
68,253,1020
68,255,1020
68,257,1020
68,267,1020
68,268,1020
68,275,1020
68,276,1020
68,279,1020
68,302,1020
68,343,1424
68,344,1424
68,345,1424
68,389,779
68,390,779
68,414,779
68,446,779
68,465,779
69,107,356
69,116,356
69,117,356
69,138,356
69,139,356
69,180,1043
69,181,1043
69,182,1043
69,183,1043
69,191,1043
69,195,1043
69,200,1043
69,214,1043
69,251,1020
69,252,1020
69,257,1020
69,279,1020
69,281,1020
69,288,1020
69,291,1020
69,298,1020
69,304,1020
69,343,1424
69,345,1424
69,377,1424
69,400,779
69,455,779
70,40,356
70,55,356
70,64,356
70,104,356
70,112,356
70,115,356
70,185,1043
70,208,1043
70,242,1020
70,250,1020
70,251,1020
70,254,1020
70,258,1020
70,259,1020
70,268,1020
70,275,1020
70,281,1020
70,295,1020
70,299,1020
70,303,1020
70,343,1424
70,344,1424
70,345,1424
70,397,779
70,413,779
70,454,779
70,457,779
71,38,356
71,51,356
71,65,356
71,67,356
71,124,356
71,143,356
71,144,356
71,175,1043
71,184,1043
71,185,1043
71,193,1043
71,195,1043
71,198,1043
71,216,1043
71,242,1020
71,243,1020
71,250,1020
71,285,1020
71,286,1020
71,297,1020
71,298,1020
71,299,1020
71,342,1424
71,343,1424
71,344,1424
71,345,1424
71,346,1424
71,419,779
71,456,779
71,461,779
72,38,356
72,50,356
72,58,356
72,175,1043
72,183,1043
72,189,1043
72,191,1043
72,192,1043
72,193,1043
72,194,1043
72,195,1043
72,197,1043
72,246,1020
72,250,1020
72,252,1020
72,270,1020
72,281,1020
72,285,1020
72,287,1020
72,343,1424
72,344,1424
72,345,1424
72,406,779
72,413,779
72,414,779
72,415,779
72,470,779
73,65,356
73,116,356
73,174,1043
73,183,1043
73,187,1043
73,191,1043
73,192,1043
73,193,1043
73,194,1043
73,195,1043
73,205,1043
73,246,1020
73,250,1020
73,251,1020
73,267,1020
73,270,1020
73,300,1020
73,301,1020
73,346,1424
73,349,1424
73,390,779
73,404,779
73,415,779
73,416,779
73,417,779
73,475,779
74,54,356
74,56,356
74,78,356
74,142,356
74,174,1043
74,176,1043
74,185,1043
74,186,1043
74,190,1043
74,191,1043
74,192,1043
74,193,1043
