"y","x","cluster_id"
9,513,483
9,517,483
10,205,243
10,517,483
10,524,483
11,517,483
11,524,483
11,525,483
11,526,483
12,517,483
12,524,483
12,527,483
13,525,483
13,528,483
14,526,483
15,486,483
15,491,483
15,493,483
15,494,483
15,547,483
16,494,483
16,496,483
17,493,483
17,494,483
18,205,243
18,433,483
18,492,483
19,205,243
19,471,483
19,475,483
19,491,483
19,542,483
20,201,243
21,202,243
21,476,483
21,495,483
21,496,483
21,507,483
22,202,243
22,472,483
22,473,483
22,474,483
22,476,483
22,497,483
23,201,243
23,219,243
23,475,483
23,476,483
23,477,483
23,478,483
24,201,243
24,482,483
24,513,483
25,202,243
25,556,483
26,201,243
26,202,243
26,203,243
27,198,243
27,200,243
27,555,483
28,202,243
28,203,243
28,425,483
28,524,483
29,201,243
29,202,243
29,203,243
29,470,483
29,636,749
30,200,243
30,205,243
30,206,243
30,470,483
31,207,243
32,202,243
32,203,243
32,204,243
32,259,518
32,469,483
33,203,243
33,204,243
34,514,483
35,201,243
35,202,243
35,211,243
35,212,243
35,213,243
36,200,243
36,214,243
36,466,483
37,213,243
37,219,243
38,204,243
38,215,243
38,216,243
38,217,243
38,218,243
38,272,518
38,461,483
39,213,243
39,215,243
39,217,243
39,218,243
39,220,243
39,661,749
40,220,243
40,461,483
40,463,483
40,661,749
41,214,243
41,463,483
41,646,749
41,660,749
41,661,749
42,202,243
42,205,243
42,648,749
42,661,749
43,205,243
43,206,243
43,214,243
43,215,243
43,665,749
44,203,243
44,204,243
44,206,243
44,207,243
44,210,243
44,212,243
44,213,243
44,557,483
44,642,749
45,194,243
45,213,243
45,573,483
46,200,243
46,339,518
46,454,483
47,196,243
47,199,243
47,200,243
47,206,243
47,207,243
47,392,483
48,107,645
48,196,243
48,205,243
48,207,243
48,208,243
48,209,243
49,203,243
50,202,243
50,204,243
50,205,243
50,454,483
51,101,645
51,207,243
51,211,243
51,237,243
52,204,243
53,488,483
53,672,749
54,95,645
54,102,645
54,106,645
54,488,483
54,489,483
54,571,483
55,108,645
55,487,483
56,102,645
56,182,243
56,489,483
56,491,483
56,499,483
57,102,645
57,103,645
57,155,243
57,508,483
58,103,645
58,146,243
58,154,243
58,156,243
58,174,243
58,481,483
58,487,483
58,534,483
59,146,243
59,182,243
59,342,518
60,84,645
60,177,243
60,325,518
60,326,518
60,453,483
60,480,483
60,513,483
60,528,483
61,102,645
61,232,243
61,325,518
62,78,645
62,80,645
62,485,483
63,78,645
63,79,645
63,81,645
63,174,243
63,189,243
63,324,518
63,481,483
63,484,483
63,506,483
63,509,483
64,76,645
64,77,645
64,99,645
64,174,243
64,323,518
64,507,483
65,76,645
65,77,645
65,128,645
65,148,243
65,155,243
65,157,243
65,174,243
65,187,243
65,322,518
65,323,518
65,527,483
